SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.5,0.26,55,72,49,5.2,2.8,272,5,2015-05-06 11:00
三重,新北市,60,懸浮微粒,普通,7,1.93,,89,31,53,,,3,2015-05-06 11:00
三義,苗栗縣,47,,良好,3.1,0.47,44,73,49,19,4.1,221,3,2015-05-06 11:00
土城,新北市,52,懸浮微粒,普通,8.3,0.73,17,67,41,31,1.6,265,3,2015-05-06 11:00
士林,臺北市,29,,良好,4.9,0.64,23,36,23,27,1.8,304,2,2015-05-06 11:00
大同,臺北市,49,,良好,6.8,1.97,,68,24,49,,,2,2015-05-06 11:00
大里,臺中市,52,懸浮微粒,普通,3.1,0.53,,71,53,16,3,224,4,2015-05-06 11:00
大園,桃園市,50,,良好,4,0.42,21,56,37,19,1.7,268,3,2015-05-06 11:00
大寮,高雄市,39,,良好,2.3,0.21,46,29,22,4.4,2.9,201,3,2015-05-06 11:00
小港,高雄市,56,懸浮微粒,普通,12,0.25,28,48,17,18,2.5,238,3,2015-05-06 11:00
中山,臺北市,33,,良好,6.1,1.6,15,61,28,53,1.8,313,2,2015-05-06 11:00
中壢,桃園市,61,懸浮微粒,普通,5.3,2,9.4,85,25,36,1.2,208,3,2015-05-06 11:00
仁武,高雄市,72,懸浮微粒,普通,4.5,0.29,39,31,18,12,3.3,223,3,2015-05-06 11:00
斗六,雲林縣,63,臭氧,普通,4.4,0.55,75,70,43,14,2.3,259,5,2015-05-06 11:00
冬山,宜蘭縣,30,,良好,3.9,0.37,36,32,11,14,2.5,56,1,2015-05-06 11:00
古亭,臺北市,40,,良好,8.3,1.12,24,57,31,44,1.8,264,2,2015-05-06 11:00
左營,高雄市,72,懸浮微粒,普通,5.2,0.26,38,57,28,7.7,3.4,230,6,2015-05-06 11:00
平鎮,桃園市,53,懸浮微粒,普通,3.6,0.51,17,73,36,21,1.2,206,3,2015-05-06 11:00
永和,新北市,45,,良好,9.9,1.93,16,64,34,55,1.3,269,2,2015-05-06 11:00
安南,臺南市,73,懸浮微粒,普通,5.3,0.4,59,77,29,15,3.2,207,5,2015-05-06 11:00
朴子,嘉義縣,67,懸浮微粒,普通,2.8,0.44,47,94,60,11,2.5,257,6,2015-05-06 11:00
汐止,新北市,39,,良好,5.4,1.02,20,45,21,42,1.6,266,2,2015-05-06 11:00
竹山,南投縣,66,懸浮微粒,普通,3,0.42,66,81,46,12,2.3,284,6,2015-05-06 11:00
竹東,新竹縣,40,,良好,2.5,0.58,16,46,37,19,0.7,123,2,2015-05-06 11:00
西屯,臺中市,54,臭氧,普通,5.1,0.37,65,75,49,15,2.3,251,3,2015-05-06 11:00
沙鹿,臺中市,63,懸浮微粒,普通,10,0.59,47,98,45,28,2.9,311,4,2015-05-06 11:00
宜蘭,宜蘭縣,41,,良好,1.9,0.4,49,20,2,6.5,1.7,122,1,2015-05-06 11:00
