SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,2.8,0.23,40,33,30,3.6,2.7,297,5,2015-02-26 14:00
三重,新北市,64,懸浮微粒,普通,,,,,,,,,3,2015-02-26 14:00
三義,苗栗縣,58,懸浮微粒,普通,2.5,0.31,17,57,38,12,2.9,33,5,2015-02-26 14:00
土城,新北市,0,,,6,0.62,13,68,49,30,1.6,324,,2015-02-26 14:00
士林,臺北市,34,,良好,1.2,0.34,26,4,1,14,1,242,2,2015-02-26 14:00
大同,臺北市,58,懸浮微粒,普通,,,,,,,,,3,2015-02-26 14:00
大里,臺中市,60,懸浮微粒,普通,2.1,0.34,49,73,41,12,1.6,46,5,2015-02-26 14:00
大園,桃園市,54,懸浮微粒,普通,1.5,0.29,33,38,21,12,5.1,52,3,2015-02-26 14:00
大寮,高雄市,62,懸浮微粒,普通,1.7,0.28,59,44,23,10,1.7,308,5,2015-02-26 14:00
小港,高雄市,66,懸浮微粒,普通,1.8,0.21,26,43,23,14,4.2,272,4,2015-02-26 14:00
中山,臺北市,62,懸浮微粒,普通,2.8,0.74,13,70,29,28,1.5,95,3,2015-02-26 14:00
中壢,桃園市,62,懸浮微粒,普通,1.8,0.84,16,54,26,25,1,185,3,2015-02-26 14:00
仁武,高雄市,68,懸浮微粒,普通,2.4,0.22,32,49,8,9.7,3,278,2,2015-02-26 14:00
斗六,雲林縣,68,懸浮微粒,普通,3.4,0.3,41,71,44,8.8,3,8.6,7,2015-02-26 14:00
冬山,宜蘭縣,46,,良好,4,0.38,42,57,33,11,2.8,134,3,2015-02-26 14:00
古亭,臺北市,54,懸浮微粒,普通,4.4,0.69,8.7,71,35,32,2.5,79,3,2015-02-26 14:00
左營,高雄市,53,懸浮微粒,普通,-0.1,0.18,33,32,5,3.9,4.4,304,3,2015-02-26 14:00
平鎮,桃園市,58,懸浮微粒,普通,,,,,,,2.1,21,3,2015-02-26 14:00
永和,新北市,53,懸浮微粒,普通,3.3,1.42,6.6,59,37,39,1.7,71,3,2015-02-26 14:00
安南,臺南市,52,懸浮微粒,普通,,,39,40,6,,3.8,307,2,2015-02-26 14:00
朴子,嘉義縣,56,懸浮微粒,普通,2.7,0.24,41,42,19,5.4,3.3,285,3,2015-02-26 14:00
汐止,新北市,53,懸浮微粒,普通,0.5,0.32,27,38,20,13,2.5,57,3,2015-02-26 14:00
竹山,南投縣,69,懸浮微粒,普通,,,50,76,42,5.7,2.4,296,7,2015-02-26 14:00
竹東,新竹縣,50,,良好,3.3,,12,43,23,22,0.9,332,3,2015-02-26 14:00
西屯,臺中市,60,懸浮微粒,普通,3.2,0.32,,51,30,17,2.1,302,5,2015-02-26 14:00
沙鹿,臺中市,62,懸浮微粒,普通,,,34,,,,4.3,354,4,2015-02-26 14:00
宜蘭,宜蘭縣,47,,良好,4.6,0.41,55,62,38,6.3,2.4,140,3,2015-02-26 14:00
忠明,臺中市,61,懸浮微粒,普通,3.3,0.41,31,40,33,14,2.5,321,4,2015-02-26 14:00
松山,臺北市,50,,良好,4.9,0.47,17,55,25,24,2.3,64,3,2015-02-26 14:00
板橋,新北市,59,懸浮微粒,普通,2.3,0.56,19,43,26,21,2.6,339,4,2015-02-26 14:00
林口,新北市,49,,良好,1,0.28,37,26,23,7.6,1.8,291,3,2015-02-26 14:00
林園,高雄市,37,,良好,3.2,0.18,32,16,6,5.7,3.8,285,3,2015-02-26 14:00
花蓮,花蓮縣,41,,良好,2.3,0.34,49,45,11,9.8,3.6,59,1,2015-02-26 14:00
