SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,,良好,6.4,0.49,25,41,30,15,3.9,36,3,2015-02-26 19:00
三重,新北市,52,懸浮微粒,普通,2.9,2.29,,49,2,43,,,2,2015-02-26 19:00
三義,苗栗縣,39,,良好,1.6,0.4,12,16,10,22,4.5,36,3,2015-02-26 19:00
土城,新北市,52,懸浮微粒,普通,1.1,0.89,16,33,23,29,1.1,298,3,2015-02-26 19:00
士林,臺北市,17,,良好,1.3,0.56,20,2,11,23,0.7,259,2,2015-02-26 19:00
大同,臺北市,50,,良好,2,1.83,,47,3,34,,,2,2015-02-26 19:00
大里,臺中市,54,懸浮微粒,普通,1.2,0.61,12,65,39,26,2.3,326,5,2015-02-26 19:00
大園,桃園市,41,,良好,1.4,0.29,33,26,6,15,5.8,65,2,2015-02-26 19:00
大寮,高雄市,51,懸浮微粒,普通,1.8,0.58,24,44,11,23,1.1,256,2,2015-02-26 19:00
小港,高雄市,60,懸浮微粒,普通,2.4,0.66,14,67,21,34,1.7,308,2,2015-02-26 19:00
中山,臺北市,50,,良好,2.1,1.44,3.6,46,7,43,1.4,344,2,2015-02-26 19:00
中壢,桃園市,54,懸浮微粒,普通,1.9,1.1,15,48,5,37,1.4,242,2,2015-02-26 19:00
仁武,高雄市,54,懸浮微粒,普通,2.5,0.52,19,65,14,27,2.1,316,2,2015-02-26 19:00
斗六,雲林縣,62,懸浮微粒,普通,5.6,0.57,17,79,35,24,2.6,23,5,2015-02-26 19:00
冬山,宜蘭縣,43,,良好,1.3,0.35,38,32,13,9.3,2.8,68,2,2015-02-26 19:00
古亭,臺北市,42,,良好,1.2,0.71,20,28,1,26,2.5,100,2,2015-02-26 19:00
左營,高雄市,39,,良好,3.4,0.35,33,28,15,11,2,311,2,2015-02-26 19:00
平鎮,桃園市,42,,良好,1.6,0.41,29,22,7,18,3.9,37,2,2015-02-26 19:00
永和,新北市,41,,良好,0.9,0.95,21,24,8,27,2,89,2,2015-02-26 19:00
安南,臺南市,53,懸浮微粒,普通,0.6,0.34,30,60,24,13,2.5,26,2,2015-02-26 19:00
朴子,嘉義縣,56,懸浮微粒,普通,1.6,0.24,34,65,21,7.6,2.8,86,3,2015-02-26 19:00
汐止,新北市,33,,良好,,0.34,32,15,5,13,2.2,79,2,2015-02-26 19:00
竹山,南投縣,69,懸浮微粒,普通,4.4,0.45,21,83,46,22,1.8,288,6,2015-02-26 19:00
竹東,新竹縣,45,,良好,2.5,0.38,25,33,11,17,2,334,2,2015-02-26 19:00
西屯,臺中市,58,懸浮微粒,普通,2.3,0.38,13,51,29,20,4.2,2,3,2015-02-26 19:00
沙鹿,臺中市,52,懸浮微粒,普通,1.2,0.39,23,40,22,16,5.3,17,3,2015-02-26 19:00
宜蘭,宜蘭縣,50,,良好,0.9,0.59,33,48,32,13,1.8,110,3,2015-02-26 19:00
忠明,臺中市,52,懸浮微粒,普通,1.4,0.53,11,38,24,24,2.5,328,3,2015-02-26 19:00
松山,臺北市,27,,良好,2,0.67,19,19,8,30,1.7,69,2,2015-02-26 19:00
板橋,新北市,50,,良好,2,0.97,7.4,45,16,36,1.6,324,3,2015-02-26 19:00
林口,新北市,35,,良好,0.8,0.3,42,16,8,8.2,1.6,91,2,2015-02-26 19:00
林園,高雄市,34,,良好,2.6,0.29,36,36,22,7.8,1.7,281,2,2015-02-26 19:00
花蓮,花蓮縣,52,懸浮微粒,普通,1.3,0.39,42,38,15,8.1,3.6,43,2,2015-02-26 19:00
金門,金門縣,46,,良好,0.6,0.34,43,33,13,7,5.7,92,2,2015-02-26 19:00
前金,高雄市,56,懸浮微粒,普通,1.7,0.47,35,56,17,11,2.7,317,2,2015-02-26 19:00
前鎮,高雄市,44,,良好,1.5,0.56,29,42,14,14,2,308,2,2015-02-26 19:00
南投,南投縣,66,懸浮微粒,普通,0.8,0.55,19,79,44,23,2,303,5,2015-02-26 19:00
屏東,屏東縣,56,懸浮微粒,普通,3.8,0.53,28,48,27,22,1.3,291,3,2015-02-26 19:00
恆春,屏東縣,38,,良好,1.6,0.15,35,33,9,1.7,3.5,317,1,2015-02-26 19:00
美濃,高雄市,49,,良好,1.5,0.27,38,50,23,8.1,1.3,293,2,2015-02-26 19:00
苗栗,苗栗縣,46,,良好,1.4,0.55,18,27,14,22,3.2,46,3,2015-02-26 19:00
埔里,南投縣,57,懸浮微粒,普通,2.1,0.58,42,78,63,21,1.3,304,6,2015-02-26 19:00
桃園,桃園市,32,,良好,0.6,0.42,31,16,6,14,0.8,92,2,2015-02-26 19:00
馬公,澎湖縣,35,,良好,1,0.25,42,27,18,2.8,5.1,77,2,2015-02-26 19:00
馬祖,連江縣,39,,良好,1.6,0.23,47,28,7,2.7,5.4,48,1,2015-02-26 19:00
基隆,基隆市,27,,良好,1.8,0.35,32,8,4,14,0.6,290,1,2015-02-26 19:00
崙背,雲林縣,50,,良好,1.9,0.27,31,39,19,,3.7,311,3,2015-02-26 19:00
淡水,新北市,33,,良好,1.6,0.31,39,17,3,5.9,,,1,2015-02-26 19:00
麥寮,雲林縣,56,懸浮微粒,普通,1.3,0.25,42,60,21,3.6,4.9,116,3,2015-02-26 19:00
善化,臺南市,44,,良好,3.2,0.36,25,47,27,16,4.2,8.1,3,2015-02-26 19:00
復興,高雄市,44,,良好,2.2,0.87,19,42,21,18,0.9,260,2,2015-02-26 19:00
湖口,新竹縣,37,,良好,1.2,0.31,39,29,5,8,4.6,54,1,2015-02-26 19:00
菜寮,新北市,39,,良好,1.2,0.57,18,28,17,23,1.1,324,2,2015-02-26 19:00
陽明,臺北市,34,,良好,1.1,0.23,41,3,,1.3,,,,2015-02-26 19:00
新竹,新竹市,38,,良好,1.8,0.44,32,27,14,16,2,73,3,2015-02-26 19:00
新店,新北市,42,,良好,0.1,0.56,30,15,7,18,1.8,96,3,2015-02-26 19:00
新莊,新北市,46,,良好,1.8,0.51,22,31,13,20,2.5,24,3,2015-02-26 19:00
