SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,9.1,0.56,12,31,24,24,4.1,82,3,2015-02-26 22:00
三重,新北市,50,,良好,2,2.12,,45,0,40,,,1,2015-02-26 22:00
三義,苗栗縣,25,,良好,1.3,0.31,21,13,3,10,3.7,29,2,2015-02-26 22:00
土城,新北市,33,,良好,0.6,0.37,36,10,12,10,1.5,146,3,2015-02-26 22:00
士林,臺北市,11,,良好,1.1,0.63,14,,8,26,0.9,295,1,2015-02-26 22:00
大同,臺北市,47,,良好,3.6,2.67,,40,8,43,,,2,2015-02-26 22:00
大里,臺中市,53,懸浮微粒,普通,1.6,0.73,1.8,43,24,30,2.2,257,4,2015-02-26 22:00
大園,桃園市,32,,良好,3,0.28,28,30,12,21,5.6,72,1,2015-02-26 22:00
大寮,高雄市,51,懸浮微粒,普通,2.7,0.5,14,64,32,22,1.6,296,2,2015-02-26 22:00
小港,高雄市,58,懸浮微粒,普通,2.2,0.73,11,76,33,28,2.7,315,2,2015-02-26 22:00
中山,臺北市,51,懸浮微粒,普通,1.2,0.62,18,42,11,27,2.5,126,2,2015-02-26 22:00
中壢,桃園市,49,,良好,3.7,1.23,5.8,47,9,39,1.1,69,1,2015-02-26 22:00
仁武,高雄市,60,懸浮微粒,普通,3.3,0.43,17,89,48,21,3,321,3,2015-02-26 22:00
斗六,雲林縣,59,懸浮微粒,普通,2.1,0.47,13,45,35,20,2.2,31,4,2015-02-26 22:00
冬山,宜蘭縣,30,,良好,2.9,0.36,28,12,9,15,1.9,131,2,2015-02-26 22:00
古亭,臺北市,39,,良好,1.1,0.44,26,29,11,15,3,102,2,2015-02-26 22:00
左營,高雄市,42,,良好,5.1,0.52,15,62,37,23,3.8,15,2,2015-02-26 22:00
平鎮,桃園市,32,,良好,2.9,0.46,16,36,12,25,2.3,41,2,2015-02-26 22:00
永和,新北市,28,,良好,0.6,0.52,31,12,3,13,1.8,99,2,2015-02-26 22:00
安南,臺南市,52,懸浮微粒,普通,0.3,0.27,34,55,23,7.3,3,62,2,2015-02-26 22:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.3,29,58,21,9.5,2.3,46,2,2015-02-26 22:00
汐止,新北市,22,,良好,-0.2,0.41,26,9,7,16,1,44,1,2015-02-26 22:00
竹山,南投縣,64,懸浮微粒,普通,2.3,0.54,6.7,72,48,27,1.6,37,5,2015-02-26 22:00
竹東,新竹縣,38,,良好,2.3,0.45,21,33,16,18,1.2,21,2,2015-02-26 22:00
西屯,臺中市,48,,良好,1.1,0.38,8.9,29,22,20,2.1,332,3,2015-02-26 22:00
沙鹿,臺中市,46,,良好,1.1,0.41,17,42,18,18,4.5,24,2,2015-02-26 22:00
宜蘭,宜蘭縣,45,,良好,0.4,0.4,32,27,14,7.3,1.6,118,3,2015-02-26 22:00
忠明,臺中市,44,,良好,2.2,0.57,4.5,33,22,26,0.8,302,3,2015-02-26 22:00
松山,臺北市,24,,良好,1.9,0.47,24,8,0,21,1.3,95,2,2015-02-26 22:00
板橋,新北市,38,,良好,1.3,0.65,18,11,9,26,1.6,90,2,2015-02-26 22:00
林口,新北市,24,,良好,1,0.37,29,18,12,14,1.1,62,2,2015-02-26 22:00
