SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,5.2,0.23,39,43,34,3.7,3.5,319,4,2015-02-26 15:00
三重,新北市,60,懸浮微粒,普通,,,,49,,,,,,2015-02-26 15:00
三義,苗栗縣,56,懸浮微粒,普通,2.4,0.32,20,46,31,13,4.1,37,4,2015-02-26 15:00
土城,新北市,60,懸浮微粒,普通,2.3,0.74,12,61,38,31,2.7,333,6,2015-02-26 15:00
士林,臺北市,30,,良好,1.3,0.4,23,8,4,19,1,257,2,2015-02-26 15:00
大同,臺北市,58,懸浮微粒,普通,2.5,0.96,,59,12,33,,,3,2015-02-26 15:00
大里,臺中市,60,懸浮微粒,普通,2.5,0.37,48,68,40,15,3.5,258,5,2015-02-26 15:00
大園,桃園市,52,懸浮微粒,普通,1.7,0.29,31,33,12,16,5.1,67,3,2015-02-26 15:00
大寮,高雄市,58,懸浮微粒,普通,2.6,0.26,53,33,11,9.5,2.4,354,3,2015-02-26 15:00
小港,高雄市,62,懸浮微粒,普通,2.8,0.21,24,43,13,17,3.9,275,3,2015-02-26 15:00
中山,臺北市,60,懸浮微粒,普通,2.3,0.75,12,54,20,29,2.2,113,3,2015-02-26 15:00
中壢,桃園市,58,懸浮微粒,普通,1.4,0.84,16,49,19,28,1.3,126,3,2015-02-26 15:00
仁武,高雄市,65,懸浮微粒,普通,4,0.28,29,47,10,13,3.1,287,2,2015-02-26 15:00
斗六,雲林縣,66,懸浮微粒,普通,2.9,0.29,45,64,42,8.1,2.4,298,6,2015-02-26 15:00
冬山,宜蘭縣,47,,良好,3.3,0.35,40,45,25,12,3,150,3,2015-02-26 15:00
古亭,臺北市,54,懸浮微粒,普通,2.1,0.49,19,62,34,21,3,68,3,2015-02-26 15:00
左營,高雄市,50,,良好,,0.18,34,35,9,,4.1,298,2,2015-02-26 15:00
平鎮,桃園市,56,懸浮微粒,普通,2.1,0.35,25,53,20,,2.3,35,3,2015-02-26 15:00
永和,新北市,52,懸浮微粒,普通,2.4,0.85,13,49,26,31,2.7,86,3,2015-02-26 15:00
安南,臺南市,50,,良好,0.8,0.19,38,44,6,,3.5,307,2,2015-02-26 15:00
朴子,嘉義縣,54,懸浮微粒,普通,2,0.26,40,50,19,5.1,2.6,290,3,2015-02-26 15:00
汐止,新北市,50,,良好,-0.3,0.3,31,31,13,12,2.6,51,3,2015-02-26 15:00
竹山,南投縣,66,懸浮微粒,普通,1.9,0.22,55,73,35,,2.3,306,6,2015-02-26 15:00
竹東,新竹縣,46,,良好,3.5,0.45,11,44,28,27,1.2,279,3,2015-02-26 15:00
西屯,臺中市,58,懸浮微粒,普通,,,32,52,28,,3.4,306,4,2015-02-26 15:00
沙鹿,臺中市,59,懸浮微粒,普通,1,0.33,34,59,31,8.8,5.2,314,4,2015-02-26 15:00
宜蘭,宜蘭縣,50,,良好,1.9,0.39,54,59,33,5.5,2,125,3,2015-02-26 15:00
忠明,臺中市,56,懸浮微粒,普通,2.1,0.38,35,42,31,13,2.8,299,4,2015-02-26 15:00
松山,臺北市,49,,良好,2,0.42,24,39,18,20,2.4,56,3,2015-02-26 15:00
板橋,新北市,56,懸浮微粒,普通,2.1,0.61,16,42,19,27,2.2,321,3,2015-02-26 15:00
林口,新北市,46,,良好,1.1,0.28,34,22,18,9.8,0.9,193,3,2015-02-26 15:00
林園,高雄市,30,,良好,1.8,0.18,31,22,6,4.7,3.8,282,2,2015-02-26 15:00
花蓮,花蓮縣,47,,良好,2.3,0.35,56,55,15,8.8,3.8,58,1,2015-02-26 15:00
金門,金門縣,54,懸浮微粒,普通,0.6,0.3,44,42,23,5,3.8,81,3,2015-02-26 15:00
前金,高雄市,60,懸浮微粒,普通,2.5,0.23,32,50,12,7.2,3.3,317,3,2015-02-26 15:00
前鎮,高雄市,50,,良好,3.4,0.26,27,32,7,10,2.2,298,2,2015-02-26 15:00
南投,南投縣,68,懸浮微粒,普通,1.6,0.42,,77,42,13,1.6,284,6,2015-02-26 15:00
屏東,屏東縣,61,臭氧,普通,3.2,0.33,73,65,34,9.4,2.6,285,4,2015-02-26 15:00
恆春,屏東縣,48,,良好,4.2,0.3,58,43,16,1.9,5.7,259,2,2015-02-26 15:00
美濃,高雄市,53,臭氧,普通,1,0.26,64,46,20,5.8,1.7,306,3,2015-02-26 15:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.1,0.43,,,,14,1.8,33,3,2015-02-26 15:00
埔里,南投縣,65,臭氧,普通,1.3,0.32,79,56,43,7.9,2.3,294,4,2015-02-26 15:00
桃園,桃園市,51,懸浮微粒,普通,2.1,0.48,20,27,21,23,0.8,282,3,2015-02-26 15:00
馬公,澎湖縣,34,,良好,1.9,0.25,41,32,18,1.8,4,57,2,2015-02-26 15:00
馬祖,連江縣,38,,良好,1.6,0.26,46,16,1,3.1,5.6,53,1,2015-02-26 15:00
基隆,基隆市,30,,良好,1.4,0.3,36,23,6,9.7,0.7,271,2,2015-02-26 15:00
崙背,雲林縣,54,懸浮微粒,普通,1.6,0.24,35,43,20,,2.6,294,4,2015-02-26 15:00
淡水,新北市,36,,良好,1.6,0.32,36,16,0,6.4,,,2,2015-02-26 15:00
麥寮,雲林縣,59,懸浮微粒,普通,1.4,0.26,41,62,41,4.1,3.3,272,4,2015-02-26 15:00
善化,臺南市,49,,良好,1.9,0.21,39,32,23,,3,314,3,2015-02-26 15:00
復興,高雄市,51,懸浮微粒,普通,3.2,0.42,22,22,9,8.9,1,294,3,2015-02-26 15:00
湖口,新竹縣,45,,良好,1.5,0.31,32,39,19,10,4,42,2,2015-02-26 15:00
菜寮,新北市,50,,良好,1.9,0.42,18,33,19,20,1.6,343,3,2015-02-26 15:00
陽明,臺北市,19,,良好,1.4,0.37,23,9,5,9.1,,,1,2015-02-26 15:00
新竹,新竹市,50,,良好,2.7,0.44,22,49,34,17,1.8,61,3,2015-02-26 15:00
新店,新北市,56,懸浮微粒,普通,2.7,0.58,17,59,40,26,1.6,355,4,2015-02-26 15:00
新莊,新北市,50,,良好,2.3,0.41,16,34,18,26,2.8,29,3,2015-02-26 15:00
新港,嘉義縣,56,懸浮微粒,普通,3.3,0.24,49,53,24,4.7,3.7,295,3,2015-02-26 15:00
新營,臺南市,54,懸浮微粒,普通,1.6,0.27,42,38,20,7.3,2.7,308,3,2015-02-26 15:00
楠梓,高雄市,0,,,,0.33,29,43,15,13,3.1,290,,2015-02-26 15:00
萬里,新北市,35,,良好,0.3,0.26,42,31,8,6,2.6,304,2,2015-02-26 15:00
萬華,臺北市,50,,良好,,,8.3,,,,2.6,106,3,2015-02-26 15:00
嘉義,嘉義市,60,懸浮微粒,普通,1.6,0.28,46,44,28,4.3,2.5,299,4,2015-02-26 15:00
彰化,彰化縣,57,懸浮微粒,普通,13,0.76,22,59,29,22,2.8,315,3,2015-02-26 15:00
臺西,雲林縣,45,,良好,7.1,0.26,40,40,40,11,4.7,34,4,2015-02-26 15:00
臺東,臺東縣,23,,良好,1.5,0.36,25,17,11,4,1.4,130,1,2015-02-26 15:00
臺南,臺南市,42,,良好,1.2,0.28,38,23,10,7.3,3.1,312,3,2015-02-26 15:00
