SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,3.2,0.29,26,46,34,7.7,2.8,44,3,2015-02-27 04:00
三重,新北市,41,,良好,2.1,0.6,,29,0,24,,,1,2015-02-27 04:00
三義,苗栗縣,18,,良好,1.3,0.3,18,18,7,7.8,3.2,39,1,2015-02-27 04:00
土城,新北市,29,,良好,7.6,0.25,35,10,13,8.4,2,228,2,2015-02-27 04:00
士林,臺北市,28,,良好,1.7,0.38,23,12,12,14,1.1,303,1,2015-02-27 04:00
大同,臺北市,28,,良好,1.9,0.5,,23,3,13,,,1,2015-02-27 04:00
大里,臺中市,50,,良好,2.1,0.4,6.9,49,23,17,1.5,276,3,2015-02-27 04:00
大園,桃園市,35,,良好,1.2,0.22,42,12,5,2.5,7.3,58,1,2015-02-27 04:00
大寮,高雄市,64,懸浮微粒,普通,2.5,0.46,9.7,97,53,16,1.3,308,5,2015-02-27 04:00
小港,高雄市,70,懸浮微粒,普通,6.8,0.61,2.5,95,57,29,1.4,38,5,2015-02-27 04:00
中山,臺北市,34,,良好,1.5,0.28,34,28,4,8.3,1.8,96,1,2015-02-27 04:00
中壢,桃園市,40,,良好,3.4,0.41,24,39,11,15,1.2,87,2,2015-02-27 04:00
仁武,高雄市,72,懸浮微粒,普通,4.6,0.56,4.2,110,45,26,2.1,314,4,2015-02-27 04:00
斗六,雲林縣,52,懸浮微粒,普通,2.8,0.46,7.7,61,43,18,1.6,34,4,2015-02-27 04:00
冬山,宜蘭縣,26,,良好,0.7,0.2,32,2,3,1.3,1,267,1,2015-02-27 04:00
古亭,臺北市,28,,良好,4.5,0.24,33,13,10,7,2.2,73,1,2015-02-27 04:00
左營,高雄市,61,懸浮微粒,普通,4.7,0.57,6.1,82,43,23,2,19,5,2015-02-27 04:00
平鎮,桃園市,29,,良好,1.6,0.28,31,28,7,10,3.1,42,1,2015-02-27 04:00
永和,新北市,30,,良好,4.4,0.25,36,13,6,7.8,2.3,90,1,2015-02-27 04:00
安南,臺南市,51,懸浮微粒,普通,3.3,0.44,8.4,60,30,19,3.4,34,3,2015-02-27 04:00
朴子,嘉義縣,52,懸浮微粒,普通,5.4,0.58,13,63,30,18,1.9,70,3,2015-02-27 04:00
汐止,新北市,30,,良好,3.9,0.23,36,11,8,6.6,1.6,58,1,2015-02-27 04:00
竹山,南投縣,59,懸浮微粒,普通,3,0.51,2.4,68,51,22,1.1,64,5,2015-02-27 04:00
竹東,新竹縣,24,,良好,1.6,0.27,22,21,8,8.1,0.9,329,1,2015-02-27 04:00
西屯,臺中市,40,,良好,2.2,0.32,13,27,22,,3.9,298,3,2015-02-27 04:00
沙鹿,臺中市,46,,良好,1.7,0.3,22,46,20,11,4.5,31,2,2015-02-27 04:00
宜蘭,宜蘭縣,30,,良好,0.7,0.24,36,17,7,1.9,0.7,218,2,2015-02-27 04:00
忠明,臺中市,41,,良好,1.8,0.36,11,37,14,14,1.1,315,3,2015-02-27 04:00
松山,臺北市,32,,良好,3.6,0.24,39,7,0,6.3,1.5,67,1,2015-02-27 04:00
板橋,新北市,32,,良好,2.8,0.25,38,11,4,5.1,2.3,84,1,2015-02-27 04:00
林口,新北市,31,,良好,1,0.25,37,15,12,3.7,1,30,2,2015-02-27 04:00
林園,高雄市,57,懸浮微粒,普通,6.7,0.58,2.7,70,57,25,2.6,38,6,2015-02-27 04:00
花蓮,花蓮縣,24,,良好,2,0.25,25,16,7,9.4,1.4,249,1,2015-02-27 04:00
金門,金門縣,34,,良好,2,0.23,38,45,22,4.9,3.5,68,2,2015-02-27 04:00
前金,高雄市,78,懸浮微粒,普通,4.4,0.6,8.1,131,54,22,2,345,5,2015-02-27 04:00
前鎮,高雄市,60,懸浮微粒,普通,3.1,0.6,8.6,75,56,20,1.2,61,5,2015-02-27 04:00
南投,南投縣,58,懸浮微粒,普通,2.2,0.4,7,59,37,17,1.3,297,4,2015-02-27 04:00
屏東,屏東縣,66,懸浮微粒,普通,2.3,0.44,12,100,71,13,1.1,312,5,2015-02-27 04:00
恆春,屏東縣,37,,良好,1,0.2,45,37,8,2.1,9.3,30,1,2015-02-27 04:00
美濃,高雄市,66,懸浮微粒,普通,1.3,0.42,11,105,39,9.5,0.8,288,3,2015-02-27 04:00
苗栗,苗栗縣,0,,,2.6,0.27,22,38,17,13,2.4,50,2,2015-02-27 04:00
埔里,南投縣,61,懸浮微粒,普通,1.6,0.32,21,49,46,9.2,0.6,27,9,2015-02-27 04:00
桃園,桃園市,28,,良好,1.1,0.27,33,22,7,6.6,1,33,1,2015-02-27 04:00
馬公,澎湖縣,35,,良好,1.5,0.2,42,20,12,1.1,6,90,2,2015-02-27 04:00
馬祖,連江縣,39,,良好,1,0.2,47,17,5,1.6,6.8,48,1,2015-02-27 04:00
基隆,基隆市,30,,良好,2,0.22,36,7,3,7.2,0.5,282,1,2015-02-27 04:00
崙背,雲林縣,46,,良好,5.8,0.48,12,42,32,,3.6,292,3,2015-02-27 04:00
淡水,新北市,18,,良好,0.7,0.4,9,13,3,9.8,,,1,2015-02-27 04:00
麥寮,雲林縣,53,懸浮微粒,普通,4.8,0.39,24,57,28,13,3.9,41,3,2015-02-27 04:00
善化,臺南市,54,懸浮微粒,普通,7.5,0.63,0.7,63,32,29,3,22,3,2015-02-27 04:00
復興,高雄市,62,懸浮微粒,普通,2.2,0.6,7,77,57,19,1.3,104,6,2015-02-27 04:00
湖口,新竹縣,34,,良好,1.6,0.23,41,24,4,4.1,4.2,42,1,2015-02-27 04:00
菜寮,新北市,0,,,1.3,0.54,13,18,12,26,1.3,89,,2015-02-27 00:00
陽明,臺北市,38,,良好,0.9,0.21,45,3,0,0.8,,,,2015-02-27 04:00
新竹,新竹市,27,,良好,1.8,0.28,33,23,17,11,2.9,58,2,2015-02-27 04:00
新店,新北市,28,,良好,1.5,0.23,34,9,7,4.3,0.6,78,1,2015-02-27 04:00
新莊,新北市,28,,良好,1.6,0.34,34,2,4,7.7,1.8,78,1,2015-02-27 04:00
新港,嘉義縣,55,懸浮微粒,普通,2.1,0.42,16,58,28,10,2.4,11,2,2015-02-27 04:00
新營,臺南市,54,懸浮微粒,普通,5,0.55,7.8,60,29,16,2.3,30,3,2015-02-27 04:00
楠梓,高雄市,74,懸浮微粒,普通,3.5,0.54,3.5,108,44,24,2.8,321,4,2015-02-27 04:00
萬里,新北市,37,,良好,0.7,0.2,45,15,5,2.4,3,281,1,2015-02-27 04:00
萬華,臺北市,30,,良好,2.4,0.23,36,17,0,8,2.8,101,1,2015-02-27 04:00
嘉義,嘉義市,62,懸浮微粒,普通,3.3,0.51,3.6,73,34,21,2.1,17,3,2015-02-27 04:00
彰化,彰化縣,41,,良好,2.1,0.33,16,27,24,12,1.2,25,3,2015-02-27 04:00
臺西,雲林縣,36,,良好,1.7,0.27,31,39,24,7.1,6.3,33,2,2015-02-27 04:00
臺東,臺東縣,31,,良好,0.6,0.26,37,20,7,1.2,1.7,53,1,2015-02-27 04:00
臺南,臺南市,51,懸浮微粒,普通,3.7,0.51,9.6,54,25,19,2.7,33,3,2015-02-27 04:00
鳳山,高雄市,73,懸浮微粒,普通,7.7,0.53,5.6,105,53,23,2.2,313,5,2015-02-27 04:00
