SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,63,懸浮微粒,普通,2.7,0.22,49,127,16,5.3,7.2,118,2,7.13,1.83,2015-11-30 12:00
關山,臺東縣,28,,良好,1.2,,34,17,5,3.6,2.3,67,1,5.58,1.94,2015-11-30 12:00
馬公,澎湖縣,0,,,1.6,0.22,40,17,18,3,4.7,111,2,4.39,1.36,2015-11-30 12:00
金門,金門縣,44,,良好,5.7,0.36,35,55,27,12,3.7,54,3,16.44,4.31,2015-11-30 12:00
馬祖,連江縣,25,,良好,2.2,0.24,30,21,16,3,4.4,53,2,5.73,2.69,2015-11-30 12:00
埔里,南投縣,38,,良好,1.8,0.23,46,26,13,4.6,2.7,278,2,5.78,1.21,2015-11-30 12:00
復興,高雄市,68,懸浮微粒,普通,7.5,0.65,44,71,35,32,0.8,251,6,35.23,3.61,2015-11-30 12:00
永和,新北市,17,,良好,2.2,0.54,21,17,5,24,2.6,94,1,39.92,15.65,2015-11-30 12:00
竹山,南投縣,51,臭氧,普通,1.8,0.35,62,48,32,11,1.3,300,3,11.84,.91,2015-11-30 12:00
中壢,桃園市,36,,良好,5.9,0.86,19,42,13,32,1.4,243,2,53.53,21.67,2015-11-30 12:00
三重,新北市,37,,良好,,,,,,,,,1,,,2015-11-30 12:00
冬山,宜蘭縣,0,,,1.9,0.23,36,16,,7.2,1.6,240,,10.9,3.72,2015-11-30 12:00
宜蘭,宜蘭縣,30,,良好,0.6,0.27,36,21,7,5.5,1,194,1,5.98,.53,2015-11-30 12:00
陽明,臺北市,37,,良好,1.1,0.15,44,3,0,1.7,,,1,2.13,.44,2015-11-30 12:00
花蓮,花蓮縣,22,,良好,1.6,0.27,26,16,,6.1,2.7,234,,10.71,4.64,2015-11-30 12:00
臺東,臺東縣,32,,良好,0.6,0.38,39,18,4,5.8,3.4,81,1,9.28,3.47,2015-11-30 12:00
恆春,屏東縣,38,,良好,1.2,0.15,45,27,0,0.6,8.2,35,,3.51,2.87,2015-11-30 12:00
潮州,屏東縣,74,臭氧,普通,5,0.45,88,66,42,11,2,234,3,12.01,.8,2015-11-30 12:00
屏東,屏東縣,70,臭氧,普通,12,0.86,84,67,51,29,1.9,262,5,31.34,2.61,2015-11-30 12:00
