SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5.2,0.49,51,104,57,16,3.3,306,4,2015-01-02 15:00
三重,新北市,53,懸浮微粒,普通,4.1,1.23,,54,17,30,,,1,2015-01-02 15:00
三義,苗栗縣,44,,良好,2.4,0.26,50,56,30,6.9,1.7,39,2,2015-01-02 15:00
土城,新北市,43,,良好,1.8,0.3,40,40,23,8.5,2.2,237,2,2015-01-02 15:00
士林,臺北市,50,,良好,1.6,0.23,41,55,17,9,3.9,90,2,2015-01-02 15:00
大同,臺北市,55,懸浮微粒,普通,4.2,0.53,,58,7,22,,,1,2015-01-02 15:00
大里,臺中市,52,懸浮微粒,普通,2.2,0.47,61,63,32,16,1.5,279,3,2015-01-02 15:00
大園,桃園市,48,,良好,2.4,0.22,43,41,12,7.4,8.1,93,2,2015-01-02 15:00
大寮,高雄市,74,懸浮微粒,普通,9.2,0.52,54,100,53,21,2.1,256,5,2015-01-02 15:00
小港,高雄市,82,懸浮微粒,普通,6.2,0.34,57,99,42,18,2.4,278,6,2015-01-02 15:00
中山,臺北市,57,懸浮微粒,普通,3.3,0.39,33,68,18,17,3.5,98,2,2015-01-02 15:00
中壢,桃園市,54,懸浮微粒,普通,2.5,0.61,28,57,10,23,2,148,2,2015-01-02 15:00
仁武,高雄市,83,懸浮微粒,普通,3.3,0.34,63,92,32,14,2.4,269,5,2015-01-02 15:00
斗六,雲林縣,60,懸浮微粒,普通,4.2,0.49,69,90,57,13,1.2,220,4,2015-01-02 15:00
冬山,宜蘭縣,50,,良好,1.1,0.22,37,53,17,10,1.8,57,2,2015-01-02 15:00
古亭,臺北市,48,,良好,1.5,0.31,35,49,19,12,4.5,90,2,2015-01-02 15:00
左營,高雄市,74,懸浮微粒,普通,3.2,0.34,65,85,33,7,3,254,6,2015-01-02 15:00
平鎮,桃園市,52,懸浮微粒,普通,1.6,0.31,37,41,13,9.3,5.2,53,2,2015-01-02 15:00
永和,新北市,38,,良好,1.1,0.37,36,37,16,13,4.5,87,2,2015-01-02 15:00
安南,臺南市,66,懸浮微粒,普通,2.8,0.3,66,75,28,4.5,2,252,3,2015-01-02 15:00
朴子,嘉義縣,66,懸浮微粒,普通,5.5,0.4,56,110,44,13,1.2,29,3,2015-01-02 15:00
汐止,新北市,39,,良好,1.8,0.24,42,39,18,6.1,4,59,2,2015-01-02 15:00
竹山,南投縣,72,懸浮微粒,普通,3.5,0.39,68,112,60,11,1.6,285,6,2015-01-02 15:00
竹東,新竹縣,41,,良好,1.4,0.29,38,43,10,11,3.7,42,2,2015-01-02 15:00
西屯,臺中市,50,,良好,3.4,0.33,55,67,33,9.9,1,325,2,2015-01-02 15:00
沙鹿,臺中市,52,懸浮微粒,普通,2.3,0.33,51,67,26,11,5,1.4,2,2015-01-02 15:00
宜蘭,宜蘭縣,48,,良好,1.3,0.28,42,43,10,6.8,2.3,86,2,2015-01-02 15:00
