SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,懸浮微粒,普通,6.4,0.51,26,81,27,21,3,57,4,2015-01-02 19:00
三重,新北市,57,懸浮微粒,普通,5.4,2.09,,57,13,44,,,1,2015-01-02 19:00
三義,苗栗縣,48,,良好,2.3,0.32,32,50,25,9.7,3,31,3,2015-01-02 19:00
土城,新北市,41,,良好,1.9,0.4,33,40,19,15,1.9,185,2,2015-01-02 19:00
士林,臺北市,47,,良好,1.6,0.25,39,39,16,11,2.4,93,2,2015-01-02 19:00
大同,臺北市,54,懸浮微粒,普通,3.2,0.82,,54,21,34,,,2,2015-01-02 19:00
大里,臺中市,61,懸浮微粒,普通,2.5,0.7,17,89,47,35,1.3,309,4,2015-01-02 19:00
大園,桃園市,43,,良好,4,0.26,37,33,21,14,6.5,83,2,2015-01-02 19:00
大寮,高雄市,68,懸浮微粒,普通,1.9,0.58,24,76,27,24,1.3,300,4,2015-01-02 19:00
小港,高雄市,74,懸浮微粒,普通,5.6,0.38,53,82,26,17,1.6,303,4,2015-01-02 19:00
中山,臺北市,56,懸浮微粒,普通,2.2,0.56,20,63,14,29,2.2,107,2,2015-01-02 19:00
中壢,桃園市,55,懸浮微粒,普通,4,0.73,23,55,18,26,1.9,173,2,2015-01-02 19:00
仁武,高雄市,73,懸浮微粒,普通,3.1,0.47,41,90,35,32,1.2,315,4,2015-01-02 19:00
斗六,雲林縣,73,懸浮微粒,普通,3.8,0.57,24,115,57,23,1.3,43,6,2015-01-02 19:00
冬山,宜蘭縣,49,,良好,1.2,0.19,32,42,17,6.5,2.1,290,2,2015-01-02 19:00
古亭,臺北市,50,,良好,1.3,0.34,31,49,11,15,3.5,89,2,2015-01-02 19:00
左營,高雄市,66,懸浮微粒,普通,2.7,0.39,57,83,36,15,1.4,313,3,2015-01-02 19:00
平鎮,桃園市,50,,良好,1.6,0.41,28,53,14,17,3.5,66,2,2015-01-02 19:00
永和,新北市,37,,良好,1.2,0.39,34,29,11,14,3.3,86,2,2015-01-02 19:00
安南,臺南市,64,懸浮微粒,普通,3.2,0.51,40,94,34,21,2.3,360,3,2015-01-02 19:00
朴子,嘉義縣,82,懸浮微粒,普通,1.9,0.31,38,134,43,12,2.3,298,4,2015-01-02 19:00
汐止,新北市,38,,良好,1.9,0.41,28,35,20,18,1.3,64,2,2015-01-02 19:00
竹山,南投縣,84,懸浮微粒,普通,2.8,0.47,26,136,75,25,1,158,9,2015-01-02 19:00
竹東,新竹縣,40,,良好,1.5,0.34,32,31,15,12,1.4,123,2,2015-01-02 19:00
西屯,臺中市,58,懸浮微粒,普通,3.5,0.37,24,63,34,22,2.9,307,3,2015-01-02 19:00
沙鹿,臺中市,56,懸浮微粒,普通,2.3,0.4,26,67,23,18,3.6,19,2,2015-01-02 19:00
宜蘭,宜蘭縣,46,,良好,1.5,0.39,33,50,14,14,1.6,296,2,2015-01-02 19:00
忠明,臺中市,61,懸浮微粒,普通,2.7,0.58,17,92,42,30,1.7,328,4,2015-01-02 19:00
松山,臺北市,40,,良好,1.5,0.43,26,37,16,22,1.3,81,2,2015-01-02 19:00
板橋,新北市,41,,良好,1.4,0.52,23,37,15,22,2.5,81,2,2015-01-02 19:00
林口,新北市,38,,良好,3.3,0.25,37,31,16,10,4.5,76,2,2015-01-02 19:00
林園,高雄市,53,懸浮微粒,普通,4,0.38,57,50,29,,2.1,309,3,2015-01-02 19:00
花蓮,花蓮縣,44,,良好,2.7,0.56,18,49,16,25,1.6,359,2,2015-01-02 19:00
金門,金門縣,72,懸浮微粒,普通,4.5,0.32,49,77,26,10,4.5,68,3,2015-01-02 19:00
前金,高雄市,73,懸浮微粒,普通,2.5,0.58,50,88,22,22,1.6,311,3,2015-01-02 19:00
前鎮,高雄市,65,懸浮微粒,普通,3.2,0.55,49,71,18,21,1.2,325,3,2015-01-02 19:00
南投,南投縣,74,懸浮微粒,普通,4.5,0.84,14,109,45,38,1.1,9.9,5,2015-01-02 19:00
屏東,屏東縣,72,懸浮微粒,普通,3.2,0.5,51,81,44,18,1.2,297,6,2015-01-02 19:00
恆春,屏東縣,36,,良好,1,0.16,44,29,20,1.9,9.6,37,2,2015-01-02 19:00
美濃,高雄市,73,懸浮微粒,普通,3.7,0.4,52,84,37,14,1,316,5,2015-01-02 19:00
苗栗,苗栗縣,50,,良好,3.7,0.48,21,55,22,21,2.5,53,2,2015-01-02 19:00
埔里,南投縣,68,懸浮微粒,普通,2.7,0.57,55,101,64,18,1.2,267,7,2015-01-02 19:00
桃園,桃園市,46,,良好,3.6,0.42,30,55,11,17,3.3,86,2,2015-01-02 19:00
馬公,澎湖縣,47,,良好,1.6,0.2,48,48,18,2.7,7.2,79,2,2015-01-02 19:00
馬祖,連江縣,52,懸浮微粒,普通,4.6,0.27,46,44,18,5.7,3.7,57,2,2015-01-02 19:00
基隆,基隆市,35,,良好,1.1,0.22,42,25,13,4.8,2.6,77,2,2015-01-02 19:00
崙背,雲林縣,68,懸浮微粒,普通,3.6,0.28,28,87,40,12,4,293,5,2015-01-02 19:00
淡水,新北市,39,,良好,1.8,0.2,42,37,11,2.8,,,1,2015-01-02 19:00
麥寮,雲林縣,80,懸浮微粒,普通,1.7,0.22,43,90,28,6.4,4.6,109,3,2015-01-02 19:00
善化,臺南市,68,懸浮微粒,普通,4.1,0.46,41,94,44,17,3.5,68,5,2015-01-02 19:00
復興,高雄市,68,懸浮微粒,普通,3.7,0.78,41,76,27,21,0.6,235,4,2015-01-02 19:00
湖口,新竹縣,43,,良好,1.9,0.29,33,32,13,13,6.8,52,2,2015-01-02 19:00
菜寮,新北市,36,,良好,3.7,0.5,22,32,11,23,3.6,77,2,2015-01-02 19:00
陽明,臺北市,37,,良好,1.9,0.17,45,19,11,1.3,,,2,2015-01-02 19:00
新竹,新竹市,44,,良好,0,0.38,28,38,19,17,3.3,74,2,2015-01-02 19:00
新店,新北市,34,,良好,1.7,0.36,36,29,14,12,2.2,75,2,2015-01-02 19:00
新莊,新北市,38,,良好,1.2,0.38,31,33,10,16,4.6,76,2,2015-01-02 19:00
新港,嘉義縣,72,懸浮微粒,普通,2.3,0.33,35,105,43,11,1.9,302,4,2015-01-02 19:00
新營,臺南市,76,懸浮微粒,普通,2.8,0.43,38,139,57,17,2.3,35,5,2015-01-02 19:00
楠梓,高雄市,74,懸浮微粒,普通,2.6,0.54,49,88,34,22,1.6,338,4,2015-01-02 19:00
萬里,新北市,58,懸浮微粒,普通,3.2,0.17,45,53,10,4.9,8,52,2,2015-01-02 19:00
萬華,臺北市,38,,良好,1.7,0.47,15,46,19,31,2.8,92,2,2015-01-02 19:00
嘉義,嘉義市,76,懸浮微粒,普通,4.2,0.77,23,125,54,28,2.1,340,6,2015-01-02 19:00
