SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2,0.32,22,71,30,17,2.2,42,4,2015-01-02 21:00
三重,新北市,54,懸浮微粒,普通,5,1.74,,48,14,38,,,1,2015-01-02 21:00
三義,苗栗縣,49,,良好,2,0.4,19,50,27,18,2.8,24,3,2015-01-02 21:00
土城,新北市,39,,良好,1.8,0.33,35,33,19,11,1.5,247,2,2015-01-02 21:00
士林,臺北市,42,,良好,1.8,0.23,39,27,9,9.7,2.5,117,2,2015-01-02 21:00
大同,臺北市,52,懸浮微粒,普通,3.4,0.81,,46,12,38,,,2,2015-01-02 21:00
大里,臺中市,63,懸浮微粒,普通,2.8,0.94,4.7,72,43,44,1,34,5,2015-01-02 21:00
大園,桃園市,38,,良好,2.9,0.22,40,29,12,9.2,7.1,87,2,2015-01-02 21:00
大寮,高雄市,66,懸浮微粒,普通,1.7,0.47,26,81,33,18,1.4,61,3,2015-01-02 21:00
小港,高雄市,71,懸浮微粒,普通,3.3,0.5,45,74,27,22,1.3,48,3,2015-01-02 21:00
中山,臺北市,57,懸浮微粒,普通,2.2,0.54,16,68,21,31,2.2,112,2,2015-01-02 21:00
中壢,桃園市,54,懸浮微粒,普通,2.8,0.75,23,57,11,24,1.8,215,2,2015-01-02 21:00
仁武,高雄市,75,懸浮微粒,普通,3.5,0.53,35,105,32,28,1.6,317,4,2015-01-02 21:00
斗六,雲林縣,76,懸浮微粒,普通,2.4,0.6,12,99,58,27,1.2,22,6,2015-01-02 21:00
冬山,宜蘭縣,46,,良好,1.4,0.18,31,38,16,7,1.3,321,2,2015-01-02 21:00
古亭,臺北市,50,,良好,1.3,0.3,32,47,16,14,3,86,2,2015-01-02 21:00
左營,高雄市,68,懸浮微粒,普通,3.7,0.58,43,87,40,22,3.2,345,4,2015-01-02 21:00
平鎮,桃園市,51,懸浮微粒,普通,1.7,0.35,30,50,7,14,5.1,65,2,2015-01-02 21:00
永和,新北市,33,,良好,1.1,0.37,33,27,13,14,2.7,89,2,2015-01-02 21:00
安南,臺南市,68,懸浮微粒,普通,1.8,0.37,30,92,37,16,1.4,338,3,2015-01-02 21:00
朴子,嘉義縣,81,懸浮微粒,普通,1.9,0.27,29,97,35,12,1.4,59,4,2015-01-02 21:00
汐止,新北市,35,,良好,2.1,0.38,21,31,19,23,1.9,51,2,2015-01-02 21:00
竹山,南投縣,86,懸浮微粒,普通,2.4,0.64,11,115,69,31,0.6,117,9,2015-01-02 21:00
竹東,新竹縣,37,,良好,1.4,0.48,24,34,11,17,1.2,128,2,2015-01-02 21:00
西屯,臺中市,57,懸浮微粒,普通,3.9,0.42,16,68,38,26,2.1,40,3,2015-01-02 21:00
沙鹿,臺中市,56,懸浮微粒,普通,2.7,0.44,14,60,20,24,2.6,38,2,2015-01-02 21:00
宜蘭,宜蘭縣,47,,良好,1.7,0.29,38,40,13,9.3,1.3,303,2,2015-01-02 21:00
忠明,臺中市,63,懸浮微粒,普通,3.2,0.71,3.8,75,46,38,0.5,31,4,2015-01-02 21:00
松山,臺北市,41,,良好,1.5,0.4,25,39,13,22,1.8,65,2,2015-01-02 21:00
板橋,新北市,38,,良好,1.4,0.45,23,29,15,20,3.1,89,2,2015-01-02 21:00
林口,新北市,34,,良好,2.7,0.22,38,26,15,8.2,3.9,70,2,2015-01-02 21:00
林園,高雄市,54,懸浮微粒,普通,3.6,0.45,43,66,41,18,2.4,57,3,2015-01-02 21:00
花蓮,花蓮縣,46,,良好,2.8,0.52,14,48,13,25,1.6,313,2,2015-01-02 21:00
金門,金門縣,66,懸浮微粒,普通,4.8,0.32,44,68,29,10,2.8,75,3,2015-01-02 21:00
前金,高雄市,71,懸浮微粒,普通,2.7,0.56,47,75,27,19,1.8,342,3,2015-01-02 21:00
前鎮,高雄市,64,懸浮微粒,普通,2.8,0.56,44,76,21,20,1.4,303,2,2015-01-02 21:00
南投,南投縣,74,懸浮微粒,普通,3.6,0.92,2.7,89,37,38,0.4,91,4,2015-01-02 21:00
屏東,屏東縣,70,懸浮微粒,普通,3.9,0.58,41,88,38,24,1.7,30,5,2015-01-02 21:00
