SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.7,0.23,48,88,40,7.2,7,43,3,8.79,1.56,2015-10-16 16:00
三重,新北市,0,,,3.5,1.53,,,,,,,,,,2015-10-16 16:00
三義,苗栗縣,45,,良好,2.5,0.22,54,43,20,6.7,6,48,2,8.13,1.44,2015-10-16 16:00
土城,新北市,45,,良好,5.1,0.26,37,48,29,11,2.8,177,3,13.27,2.21,2015-10-16 16:00
士林,臺北市,35,,良好,1.3,0.19,39,37,5,7.5,3.5,107,1,8.86,1.34,2015-10-16 16:00
大同,臺北市,52,懸浮微粒,普通,1.9,0.65,,50,12,25,,,2,48.51,23.5,2015-10-16 16:00
大里,臺中市,51,懸浮微粒,普通,2.3,0.26,56,59,24,,3.8,302,4,,,2015-10-16 16:00
大園,桃園市,70,懸浮微粒,普通,3.5,0.18,34,113,21,13,6.9,63,2,19.7,7,2015-10-16 16:00
大寮,高雄市,58,懸浮微粒,普通,,,,62,14,,,,3,,,2015-10-16 16:00
小港,高雄市,68,臭氧,普通,4.4,0.27,82,69,39,17,2.5,266,4,17.39,.73,2015-10-16 16:00
中山,臺北市,45,,良好,2.3,0.42,29,48,18,16,3,103,2,24.84,8.37,2015-10-16 16:00
中壢,桃園市,52,懸浮微粒,普通,2.7,0.7,30,51,23,22,2.7,136,2,34.2,12.41,2015-10-16 16:00
仁武,高雄市,61,懸浮微粒,普通,3,0.28,71,62,24,17,2,255,3,18.89,1.93,2015-10-16 16:00
斗六,雲林縣,0,,,2.6,0.28,67,56,43,10,3.9,358,5,12.35,2.26,2015-10-16 16:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.4,0.19,38,64,19,8.5,1.2,120,2,11.37,2.88,2015-10-16 16:00
古亭,臺北市,46,,良好,4.2,0.31,28,48,18,16,5,64,2,21.31,4.99,2015-10-16 16:00
左營,高雄市,74,臭氧,普通,3,0.25,89,63,28,7.9,2.5,290,3,8.74,.8,2015-10-16 16:00
平鎮,桃園市,45,,良好,2.4,0.26,36,56,25,11,6.2,54,2,12.34,1.78,2015-10-16 16:00
永和,新北市,42,,良好,5.4,0.39,32,49,16,14,4.9,88,2,20.67,6.77,2015-10-16 16:00
安南,臺南市,0,,,3,0.29,91,,31,8.1,3.2,23,3,8.35,.23,2015-10-16 16:00
朴子,嘉義縣,66,懸浮微粒,普通,3.2,0.22,60,133,32,7.4,4.7,298,3,8.31,.93,2015-10-16 16:00
汐止,新北市,38,,良好,2.3,0.19,36,34,14,10,3.8,47,2,13.21,2.75,2015-10-16 16:00
竹山,南投縣,75,臭氧,普通,3.7,0.39,91,86,50,11,2,188,5,11.47,.8,2015-10-16 16:00
竹東,新竹縣,43,,良好,2.7,0.21,41,55,27,9.4,7.6,57,2,11.67,2.24,2015-10-16 16:00
西屯,臺中市,51,懸浮微粒,普通,,0.16,48,67,27,,5.5,300,2,,,2015-10-16 16:00
沙鹿,臺中市,60,懸浮微粒,普通,1.9,0.18,45,95,10,8.3,8.1,48,1,9.79,1.54,2015-10-16 16:00
宜蘭,宜蘭縣,50,,良好,1.4,0.2,40,57,13,4.2,3.5,74,1,5.23,1,2015-10-16 16:00
忠明,臺中市,49,,良好,2.5,0.24,47,74,29,16,2.9,356,3,18.22,2.48,2015-10-16 16:00
松山,臺北市,41,,良好,11,0.26,28,41,21,19,3.3,56,2,23.49,4.69,2015-10-16 16:00
板橋,新北市,44,,良好,4.2,0.29,34,48,22,15,4,71,2,18.93,3.47,2015-10-16 16:00
林口,新北市,43,,良好,1.6,0.19,35,44,20,13,5.3,59,2,20.04,7.01,2015-10-16 16:00
林園,高雄市,86,臭氧,普通,5.1,0.32,103,49,39,9.2,2.5,261,4,9.98,.8,2015-10-16 16:00
花蓮,花蓮縣,44,,良好,0,0.2,42,45,15,4,5.5,52,2,5.83,1.85,2015-10-16 16:00
金門,金門縣,64,臭氧,普通,3.7,0.27,77,54,21,7.2,3.8,87,3,8.72,1.5,2015-10-16 16:00
前金,高雄市,71,臭氧,普通,2.7,0.29,86,50,24,7.2,2.4,257,3,8.66,1.51,2015-10-16 16:00
前鎮,高雄市,70,臭氧,普通,5.4,0.34,83,66,,17,2,297,3,19.16,2.35,2015-10-16 16:00
南投,南投縣,60,臭氧,普通,1.3,0.38,73,79,35,16,2.1,298,3,17.94,1.59,2015-10-16 16:00
屏東,屏東縣,62,臭氧,普通,2.8,0.32,74,71,27,9.7,2.1,232,3,10.55,.85,2015-10-16 16:00
恆春,屏東縣,41,,良好,1.7,0.1,44,43,19,2.2,9.8,45,2,3.01,.81,2015-10-16 16:00
美濃,高雄市,73,臭氧,普通,2.4,0.38,88,65,43,7.4,0.9,241,3,8.46,1.1,2015-10-16 16:00
苗栗,苗栗縣,50,,良好,2.5,0.25,46,55,20,8.9,5.1,56,2,10.71,1.85,2015-10-16 16:00
埔里,南投縣,74,臭氧,普通,1.1,0.39,89,57,42,8.7,2.3,280,4,9.64,.99,2015-10-16 16:00
桃園,桃園市,35,,良好,2.3,0.27,38,36,16,10,3.3,77,2,12.4,2.44,2015-10-16 16:00
馬公,澎湖縣,37,,良好,0.9,0.14,45,45,23,,8.4,84,2,,,2015-10-16 16:00
馬祖,連江縣,71,臭氧,普通,2.5,0.2,85,48,18,3.7,5.7,53,2,5,1.33,2015-10-16 16:00
