SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,2,0.33,56,86,23,7.4,6.1,70,2,9,1.56,2015-12-11 16:00
關山,臺東縣,25,,良好,1.2,,30,22,14,6.2,1.5,65,1,6.36,.19,2015-12-11 16:00
馬公,澎湖縣,41,,良好,2,0.31,50,26,15,3,5.2,80,2,3.88,.86,2015-12-11 16:00
金門,金門縣,0,,,2,0.35,50,,,6.8,3.8,79,,8.15,1.33,2015-12-11 16:00
馬祖,連江縣,40,,良好,2.1,0.38,48,28,19,5.1,4.4,53,2,6.68,1.58,2015-12-11 16:00
埔里,南投縣,43,,良好,0,0.25,51,17,7,8.1,3.2,288,1,8.87,.82,2015-12-11 16:00
復興,高雄市,54,懸浮微粒,普通,4.3,0.67,48,66,26,27,1.1,285,3,31.13,4.28,2015-12-11 16:00
永和,新北市,37,,良好,1.9,0.83,20,46,26,28,1.7,95,2,39.65,11.85,2015-12-11 16:00
竹山,南投縣,51,臭氧,普通,3,0.35,61,50,33,14,1.1,185,2,14.55,.99,2015-12-11 16:00
中壢,桃園市,50,,良好,4,1.1,16,58,28,36,1.3,97,2,55.01,19.49,2015-12-11 16:00
三重,新北市,53,懸浮微粒,普通,4.4,2.27,,,,,,,2,,,2015-12-11 16:00
冬山,宜蘭縣,35,,良好,1.4,0.35,22,40,16,15,2.2,235,1,18.75,3.94,2015-12-11 16:00
宜蘭,宜蘭縣,0,,,1.7,0.45,26,,,11,1,218,,12.2,1.61,2015-12-11 16:00
陽明,臺北市,36,,良好,1.2,0.33,43,16,12,3.4,,,1,3.9,.47,2015-12-11 16:00
花蓮,花蓮縣,24,,良好,3.4,0.46,22,28,17,14,2.4,324,2,17.85,3.38,2015-12-11 16:00
臺東,臺東縣,30,,良好,2,0.41,37,26,8,7.2,2.2,63,1,9.36,2.16,2015-12-11 16:00
恆春,屏東縣,41,,良好,1.1,0.19,49,33,6,2,8,33,1,2.48,.49,2015-12-11 16:00
潮州,屏東縣,46,,良好,3.8,0.24,55,38,24,,1.5,241,3,,,2015-12-11 16:00
屏東,屏東縣,46,,良好,4.4,0.41,55,44,21,21,2.9,244,2,21.69,1.18,2015-12-11 16:00
小港,高雄市,53,懸浮微粒,普通,4.6,0.33,40,50,16,26,2.6,297,3,28.29,2.23,2015-12-11 16:00
前鎮,高雄市,52,臭氧,普通,4.1,0.47,62,54,13,18,2.1,286,2,19.3,1.78,2015-12-11 16:00
前金,高雄市,53,臭氧,普通,4.3,0.41,63,49,16,16,3.4,308,2,17.72,1.71,2015-12-11 16:00
左營,高雄市,57,臭氧,普通,4.3,0.38,68,62,23,15,3.5,300,3,17.44,2.07,2015-12-11 16:00
楠梓,高雄市,57,懸浮微粒,普通,4.7,0.49,62,80,17,20,2.5,276,2,21.94,2,2015-12-11 16:00
林園,高雄市,46,,良好,4.4,0.27,56,20,7,13,2.5,281,1,14.04,.89,2015-12-11 16:00
大寮,高雄市,44,,良好,4.4,0.41,53,34,22,24,2,253,2,26.28,2.32,2015-12-11 16:00
鳳山,高雄市,49,,良好,4.4,0.64,57,57,11,24,2.1,282,2,26.52,2.43,2015-12-11 16:00
