SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,3.8,0.53,26,71,28,17,5.4,74,3,18.36,1.23,2015-12-11 20:00
關山,臺東縣,22,,良好,1.1,,27,22,8,5.8,2.2,52,1,6.15,.34,2015-12-11 20:00
馬公,澎湖縣,35,,良好,2.8,0.39,42,38,26,4.2,7,52,2,4.67,.52,2015-12-11 20:00
金門,金門縣,0,,,2.6,0.42,39,,,10,3.3,73,,10.78,.76,2015-12-11 20:00
馬祖,連江縣,39,,良好,2.2,0.34,46,32,18,5.2,4.4,50,2,6.3,1.06,2015-12-11 20:00
埔里,南投縣,33,,良好,3.6,0.61,19,48,29,26,0.9,280,2,27.59,1.25,2015-12-11 20:00
復興,高雄市,64,懸浮微粒,普通,4.5,1.54,13,95,34,53,1.5,98,3,68.39,15.84,2015-12-11 20:00
永和,新北市,37,,良好,2,0.72,24,38,20,23,1.4,119,2,29.1,5.82,2015-12-11 20:00
竹山,南投縣,54,懸浮微粒,普通,3.4,0.6,7.5,67,33,30,1.1,35,3,32.23,1.89,2015-12-11 20:00
中壢,桃園市,52,懸浮微粒,普通,3.4,1.06,12,54,19,39,1.2,146,2,62.66,23.43,2015-12-11 20:00
三重,新北市,55,懸浮微粒,普通,3.4,2.02,,57,28,42,,,3,101.45,59.02,2015-12-11 20:00
冬山,宜蘭縣,28,,良好,0.6,0.29,32,20,1,9.2,1.1,259,1,10,.77,2015-12-11 20:00
宜蘭,宜蘭縣,0,,,2,0.37,19,,,12,0.9,210,,12.68,.79,2015-12-11 20:00
陽明,臺北市,38,,良好,1.2,0.22,45,11,8,2.3,,,1,2.64,.36,2015-12-11 20:00
花蓮,花蓮縣,30,,良好,4.7,0.47,16,26,12,14,1.9,249,2,17.69,3.37,2015-12-11 20:00
臺東,臺東縣,22,,良好,1.8,0.45,27,21,7,7.9,2.1,288,1,10.22,2.35,2015-12-11 20:00
恆春,屏東縣,36,,良好,1.3,0.22,43,24,7,2.7,8.9,31,1,3.85,1.17,2015-12-11 20:00
潮州,屏東縣,48,,良好,2.9,0.31,34,60,22,13,1,115,2,13.62,.87,2015-12-11 20:00
