SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,7,0.49,34,72,42,18,4.9,114,3,19.21,1.42,2015-12-11 17:00
三重,新北市,54,懸浮微粒,普通,3.8,2.56,,69,27,45,,,2,116.43,71.5,2015-12-11 17:00
三義,苗栗縣,27,,良好,3,0.36,30,31,10,,5.9,40,1,,,2015-12-11 17:00
土城,新北市,42,,良好,3.7,0.58,20,49,29,26,1.4,151,3,28.89,3.1,2015-12-11 17:00
士林,臺北市,32,,良好,0.6,0.4,39,25,16,10,2.4,112,2,12.43,2.13,2015-12-11 17:00
大同,臺北市,52,懸浮微粒,普通,2.9,1.47,,55,12,42,,,2,105.71,63.75,2015-12-11 17:00
大里,臺中市,31,,良好,3.4,0.52,29,42,23,23,2.7,294,2,26.18,3.61,2015-12-11 17:00
大園,桃園市,42,,良好,3.2,0.43,26,40,21,23,5.2,49,2,30.46,7.44,2015-12-11 17:00
大寮,高雄市,39,,良好,4.2,0.5,43,48,15,30,1.2,262,2,32,1.66,2015-12-11 17:00
小港,高雄市,52,懸浮微粒,普通,3.4,0.59,42,54,23,35,2,304,3,35.82,.94,2015-12-11 17:00
中山,臺北市,39,,良好,1.8,0.87,13,41,20,38,1.9,122,2,51.26,13.54,2015-12-11 17:00
中壢,桃園市,51,懸浮微粒,普通,3.8,0.97,17,59,27,34,2.1,98,2,52.17,17.7,2015-12-11 17:00
仁武,高雄市,60,懸浮微粒,普通,3.8,0.6,26,90,22,53,1.5,297,2,57.28,4.75,2015-12-11 17:00
斗六,雲林縣,48,,良好,3.3,0.48,40,74,31,21,2.4,18,2,23.6,2.99,2015-12-11 17:00
冬山,宜蘭縣,35,,良好,0.9,0.37,23,32,10,17,1.5,205,1,18.16,1.47,2015-12-11 17:00
古亭,臺北市,51,懸浮微粒,普通,1.3,0.62,20,51,31,29,2.5,101,2,34.64,5.95,2015-12-11 17:00
左營,高雄市,54,臭氧,普通,4.4,0.4,65,70,21,19,2,309,2,20.83,1.53,2015-12-11 17:00
平鎮,桃園市,50,,良好,2.2,0.53,19,67,27,26,4.8,40,2,28.56,2.65,2015-12-11 17:00
永和,新北市,38,,良好,1.9,0.82,23,39,22,28,1.4,102,2,39.86,12.17,2015-12-11 17:00
安南,臺南市,52,臭氧,普通,2.8,0.4,63,63,22,11,3.5,319,2,11.46,.09,2015-12-11 17:00
朴子,嘉義縣,53,懸浮微粒,普通,3,0.41,50,75,22,11,3.3,294,2,12.61,1.55,2015-12-11 17:00
汐止,新北市,39,,良好,1.1,0.47,25,39,19,23,1.5,52,2,26.1,3.14,2015-12-11 17:00
竹山,南投縣,43,,良好,3.2,0.41,50,59,31,18,2.1,282,3,17.97,.41,2015-12-11 17:00
竹東,新竹縣,38,,良好,1.5,0.4,36,48,27,11,3.9,62,2,12.35,1.26,2015-12-11 17:00
西屯,臺中市,33,,良好,2.7,0.41,33,39,16,15,5.8,49,2,17.59,2.53,2015-12-11 17:00
沙鹿,臺中市,47,,良好,2.8,0.45,31,56,19,17,7.3,61,2,19.23,1.92,2015-12-11 17:00
宜蘭,宜蘭縣,0,,,1.5,0.39,25,,,10,0.8,196,,11.25,.78,2015-12-11 17:00
忠明,臺中市,28,,良好,,0.46,25,39,13,21,2.8,327,1,24.23,3.1,2015-12-11 17:00
松山,臺北市,42,,良好,1.1,0.57,19,41,9,29,1.1,75,2,34.66,5.52,2015-12-11 17:00
板橋,新北市,46,,良好,2,0.71,17,46,25,32,2.2,84,3,38.17,5.9,2015-12-11 17:00
林口,新北市,50,,良好,1.9,0.41,30,59,25,17,3.8,52,2,21.7,4.41,2015-12-11 17:00
林園,高雄市,49,,良好,3.3,0.32,58,26,11,14,1.8,283,1,13.73,.17,2015-12-11 17:00
花蓮,花蓮縣,26,,良好,3.4,0.62,19,37,10,20,0.7,21,2,24.43,4.15,2015-12-11 17:00
金門,金門縣,0,,,2.3,0.39,47,,,8.3,2.9,76,,9.56,1.25,2015-12-11 17:00
前金,高雄市,54,臭氧,普通,3.8,0.48,65,57,14,18,2.1,309,2,20,1.5,2015-12-11 17:00
前鎮,高雄市,51,臭氧,普通,3.9,0.58,61,65,19,22,1.9,310,2,23.87,1.66,2015-12-11 17:00
南投,南投縣,0,,,2.4,0.6,31,,,27,2.6,315,,31.68,5.17,2015-12-11 17:00
屏東,屏東縣,42,,良好,3.4,0.49,45,47,14,24,1.8,229,2,24.46,.79,2015-12-11 17:00
恆春,屏東縣,40,,良好,1.2,0.2,49,33,12,2.5,8.2,27,1,3,.52,2015-12-11 17:00
美濃,高雄市,46,,良好,2,0.35,55,43,28,12,1.2,292,2,13.41,1.39,2015-12-11 17:00
苗栗,苗栗縣,48,,良好,5.1,0.6,22,62,21,22,4.6,56,2,26.01,4.02,2015-12-11 17:00
埔里,南投縣,48,,良好,0.4,0.37,58,24,14,12,2,310,1,12.3,.26,2015-12-11 17:00
桃園,桃園市,0,,,1.1,0.48,27,41,19,15,2.1,69,,18.13,3.37,2015-12-11 13:00
馬公,澎湖縣,41,,良好,2.2,0.34,50,24,16,3.5,6.1,84,2,4.36,.83,2015-12-11 17:00
馬祖,連江縣,41,,良好,1.9,0.4,49,34,19,5.7,4.5,55,2,7.3,1.62,2015-12-11 17:00
基隆,基隆市,37,,良好,1,0.33,44,29,17,7.1,1.9,90,2,7.95,.86,2015-12-11 17:00
崙背,雲林縣,47,,良好,5.6,0.49,29,53,36,21,4.8,51,3,22.51,1.9,2015-12-11 17:00
淡水,新北市,35,,良好,1.5,0.39,38,35,18,9.3,,,2,11.01,1.69,2015-12-11 17:00
麥寮,雲林縣,64,懸浮微粒,普通,2.1,0.36,46,88,27,9.7,5.8,69,2,10.89,1.16,2015-12-11 17:00
善化,臺南市,50,,良好,3.4,0.41,60,66,31,15,2.9,320,3,15.37,.86,2015-12-11 17:00
復興,高雄市,56,懸浮微粒,普通,4.1,0.81,54,79,26,25,1.1,257,3,28.11,2.94,2015-12-11 17:00
湖口,新竹縣,31,,良好,2.4,0.44,35,32,23,12,5.4,57,2,13,1.37,2015-12-11 17:00
菜寮,新北市,35,,良好,1.5,0.68,19,37,13,26,1.6,96,2,27.45,1.91,2015-12-11 17:00
陽明,臺北市,37,,良好,1.3,0.3,45,13,9,3.2,,,1,3.51,.32,2015-12-11 17:00
新竹,新竹市,48,,良好,2,0.56,27,57,22,22,2.6,78,2,23.93,2.06,2015-12-11 17:00
新店,新北市,40,,良好,4.1,0.6,19,50,29,25,3.6,138,3,27.83,2.86,2015-12-11 17:00
新莊,新北市,37,,良好,1.6,0.68,22,42,23,25,2.8,87,2,28.41,3.02,2015-12-11 17:00
新港,嘉義縣,54,懸浮微粒,普通,4.7,0.47,44,73,24,16,3.7,297,2,17.44,1.62,2015-12-11 17:00
新營,臺南市,52,懸浮微粒,普通,5.3,0.48,51,62,27,,2.4,336,2,,,2015-12-11 17:00
楠梓,高雄市,60,懸浮微粒,普通,4.2,0.65,54,95,30,29,1.8,287,2,30.67,2.03,2015-12-11 17:00
萬里,新北市,63,懸浮微粒,普通,1.8,0.29,47,76,18,5.2,7.9,41,2,6.55,1.31,2015-12-11 17:00
萬華,臺北市,39,,良好,2,0.69,15,41,19,34,1.8,96,2,43.02,9.18,2015-12-11 17:00
嘉義,嘉義市,52,懸浮微粒,普通,5.8,0.69,45,71,20,23,3.7,318,2,25.58,2.18,2015-12-11 17:00
彰化,彰化縣,36,,良好,3.4,0.59,26,43,28,21,4.1,46,2,23.65,2.39,2015-12-11 17:00
臺西,雲林縣,41,,良好,2.8,0.35,49,54,26,7,9.5,27,2,7.59,.62,2015-12-11 17:00
臺東,臺東縣,22,,良好,1.9,0.49,27,18,5,9.6,2.1,300,1,12.19,2.63,2015-12-11 17:00
臺南,臺南市,50,,良好,2.7,0.64,60,64,22,18,2.2,332,2,19.56,1.36,2015-12-11 17:00
鳳山,高雄市,52,懸浮微粒,普通,4.7,0.86,51,76,21,33,1.7,291,2,34.75,2.1,2015-12-11 17:00
