SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,14,,良好,1.8,0.08,16,5,1,3.3,2,161,1,4.25,.99,2015-08-29 04:00
三重,新北市,31,,良好,3.8,0.6,,17,8,21,,,1,36.09,14.6,2015-08-29 04:00
三義,苗栗縣,19,,良好,0.9,0.1,23,11,5,1.8,4.5,167,1,3.17,1.34,2015-08-29 04:00
土城,新北市,21,,良好,1.3,0.27,8.1,21,2,9.9,0.8,197,1,11.8,1.86,2015-08-29 04:00
士林,臺北市,18,,良好,10,0.32,8.7,9,9,15,0.8,127,1,15.95,.74,2015-08-29 04:00
大同,臺北市,35,,良好,1.4,0.42,,28,6,16,,,1,21.52,5.56,2015-08-29 04:00
大里,臺中市,19,,良好,1.1,0.14,15,14,0,4.4,1.5,193,1,5.12,.7,2015-08-29 04:00
大園,桃園市,28,,良好,2.6,0.38,10,30,18,13,,,2,14.67,1.32,2015-08-29 04:00
小港,高雄市,35,,良好,6.5,0.12,15,32,12,12,1.2,105,1,13.79,1.4,2015-08-29 04:00
中山,臺北市,23,,良好,1.8,0.3,16,12,,13,0.8,112,1,14.27,1.31,2015-08-29 04:00
中壢,桃園市,41,,良好,1.3,0.44,5.9,23,9,20,1.2,169,2,25.33,5.41,2015-08-29 04:00
仁武,高雄市,21,,良好,1.2,0.15,21,7,0,7,1.8,137,,7.65,.66,2015-08-29 04:00
斗六,雲林縣,22,,良好,1.1,0.14,11,20,0,5.2,1,28,1,7.71,2.56,2015-08-29 04:00
冬山,宜蘭縣,0,,,1,0.12,28,,20,,1.3,271,,,,2015-08-29 04:00
古亭,臺北市,26,,良好,1.3,0.32,11,18,0,11,1,183,1,11.6,.95,2015-08-29 04:00
左營,高雄市,19,,良好,1.6,0.13,23,11,5,3.7,2.1,141,1,3.95,.21,2015-08-29 04:00
平鎮,桃園市,36,,良好,1.5,0.39,5.3,30,10,18,1.9,211,2,20.01,2.18,2015-08-29 04:00
永和,新北市,19,,良好,1.7,0.35,12,12,2,9.6,0.8,174,1,12.3,2.68,2015-08-29 04:00
