SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,17,,良好,1.6,0.16,21,19,12,6.2,2,198,1,6.89,.66,2015-08-28 19:00
三重,新北市,57,懸浮微粒,普通,2.7,2.78,,53,22,50,,,3,124.24,74.38,2015-08-28 19:00
三義,苗栗縣,21,,良好,0.7,0.12,25,16,4,2,4.6,185,1,2.41,.44,2015-08-28 19:00
土城,新北市,39,,良好,2.5,0.94,7.5,37,29,35,1.1,356,3,40.5,5.2,2015-08-28 19:00
士林,臺北市,29,,良好,9.2,0.64,13,19,,31,1.1,206,2,34.02,3.42,2015-08-28 19:00
大同,臺北市,54,懸浮微粒,普通,3.7,2.86,,51,18,50,,,3,128.77,79.03,2015-08-28 19:00
大里,臺中市,0,,,2.2,0.46,7.9,31,13,21,0.8,177,2,46.3,25.8,2015-08-28 19:00
大園,桃園市,29,,良好,2.2,0.32,21,34,,12,,,,13.08,1.58,2015-08-28 19:00
小港,高雄市,0,,,4.8,0.63,3.2,32,25,27,2.1,53,,38.98,12.4,2015-08-28 19:00
中山,臺北市,49,,良好,3.3,1.47,4,39,17,48,1.8,122,3,73.31,25.02,2015-08-28 19:00
中壢,桃園市,0,,,3.6,2.28,5.9,85,40,41,1,208,,82.65,41.32,2015-08-28 19:00
仁武,高雄市,32,,良好,2.5,0.74,4.7,32,12,26,1.3,126,1,34.47,8.04,2015-08-28 19:00
斗六,雲林縣,33,,良好,1.4,0.41,8.5,44,5,15,0.6,145,1,15.96,1.29,2015-08-28 19:00
冬山,宜蘭縣,0,,,2.3,0.23,31,,20,0.5,2.5,179,2,4.64,4.14,2015-08-28 19:00
古亭,臺北市,45,,良好,3,1.23,2,39,17,44,1.3,88,2,69.35,25.35,2015-08-28 19:00
左營,高雄市,31,,良好,2.1,0.73,7.5,27,12,23,2.3,131,2,27.61,4.79,2015-08-28 19:00
平鎮,桃園市,44,,良好,5.4,0.76,11,64,42,31,2.2,92,2,33.01,2.28,2015-08-28 19:00
永和,新北市,48,,良好,4.1,1.86,1.9,42,28,40,1.1,90,3,77.52,37.36,2015-08-28 19:00
安南,臺南市,40,,良好,3.9,0.54,6.1,31,19,24,1.9,162,2,30.22,6.7,2015-08-28 19:00
朴子,嘉義縣,40,,良好,2.4,0.27,15,35,6,12,4.4,172,2,14.93,2.61,2015-08-28 19:00
汐止,新北市,0,,,2.6,0.51,12,7,13,32,1.4,42,,35.13,3.31,2015-08-28 19:00
竹山,南投縣,27,,良好,1.9,0.34,8.1,24,8,13,0.8,35,1,14.52,1.69,2015-08-28 19:00
竹東,新竹縣,35,,良好,2.8,0.57,10,40,20,20,1.3,245,2,23.2,3.47,2015-08-28 19:00
西屯,臺中市,32,,良好,2.5,0.51,6.8,34,17,23,2.3,181,2,31.34,8.54,2015-08-28 19:00
沙鹿,臺中市,42,,良好,2.3,0.32,16,26,3,12,3.5,163,2,13.84,1.39,2015-08-28 19:00
宜蘭,宜蘭縣,23,,良好,2.8,0.62,19,18,2,17,1.3,310,1,20.12,2.9,2015-08-28 19:00
忠明,臺中市,25,,良好,2,0.6,9.8,13,6,18,1.6,141,2,22.98,4.58,2015-08-28 19:00
松山,臺北市,31,,良好,2,0.85,7.1,21,16,39,1.4,73,2,49.34,10.09,2015-08-28 19:00
板橋,新北市,50,,良好,4.7,1.65,1.2,48,25,49,1.2,46,3,74.6,25.4,2015-08-28 19:00
林口,新北市,32,,良好,0,0.49,22,40,10,24,1.9,116,2,28.34,4.48,2015-08-28 19:00
林園,高雄市,19,,良好,2.8,0.19,19,14,7,6.5,3.2,46,1,7.36,.84,2015-08-28 19:00
花蓮,花蓮縣,25,,良好,2.3,0.46,30,20,13,15,2.8,45,1,17.45,2.9,2015-08-28 19:00
金門,金門縣,32,,良好,1.1,0.23,38,9,6,6.9,0.8,158,1,8.39,1.52,2015-08-28 19:00
前金,高雄市,34,,良好,4.3,0.92,4.8,31,16,26,2.3,37,2,39.61,13.65,2015-08-28 19:00
前鎮,高雄市,25,,良好,6.2,0.89,2,16,0,27,1.6,66,1,37.97,11.22,2015-08-28 19:00
南投,南投縣,30,,良好,1.9,0.46,9.9,22,1,14,1,191,1,15.4,1.5,2015-08-28 19:00
屏東,屏東縣,27,,良好,1.5,0.62,12,14,10,15,1.1,111,1,19.29,4.05,2015-08-28 19:00
恆春,屏東縣,23,,良好,2.7,0.1,25,26,5,2,8.6,337,1,3.78,1.8,2015-08-28 19:00
美濃,高雄市,15,,良好,1.3,0.2,18,6,4,5.6,1.6,90,1,6.42,.84,2015-08-28 19:00
苗栗,苗栗縣,33,,良好,1.2,0.25,20,24,0,8.1,5.2,178,2,9.62,1.53,2015-08-28 19:00
埔里,南投縣,23,,良好,1.6,0.46,13,18,9,13,1,157,2,15.35,2.17,2015-08-28 19:00
桃園,桃園市,38,,良好,3.1,0.71,17,41,33,28,1.6,83,3,30.61,2.55,2015-08-28 19:00
馬公,澎湖縣,20,,良好,1.6,0.2,24,4,7,4.6,3.6,173,1,6.64,2.06,2015-08-28 19:00
馬祖,連江縣,40,,良好,2.2,0.18,49,28,14,2.2,2.4,125,2,2.6,.41,2015-08-28 19:00
基隆,基隆市,17,,良好,10,0.52,20,23,11,19,0.9,82,1,20.92,1.83,2015-08-28 19:00
崙背,雲林縣,14,,良好,0.9,0.2,17,10,4,6.3,2.9,192,1,6.8,.52,2015-08-28 19:00
淡水,新北市,28,,良好,1.8,0.61,9.4,38,8,30,,,1,31.75,2.01,2015-08-28 19:00
麥寮,雲林縣,39,,良好,2.6,0.52,16,23,0,10,2.6,172,2,15.27,4.82,2015-08-28 19:00
