SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,25,,良好,2.3,0.17,19,17,0,2.5,3.3,200,,3.46,.93,2015-08-29 01:00
關山,臺東縣,28,,良好,1.1,,3.6,31,3,2.9,0.4,326,1,3.3,.42,2015-08-29 01:00
馬公,澎湖縣,23,,良好,1.2,0.09,28,4,9,1.4,3.8,168,1,2.56,1.18,2015-08-29 01:00
金門,金門縣,20,,良好,0.4,0.09,25,2,1,3,1.4,140,1,4.67,1.66,2015-08-29 01:00
馬祖,連江縣,48,,良好,1.5,0.18,58,27,19,0.9,4.9,55,2,1.48,.61,2015-08-29 01:00
埔里,南投縣,21,,良好,2.5,0.23,6.6,18,7,6.1,1,99,1,8.19,2.06,2015-08-29 01:00
復興,高雄市,10,,良好,2.5,0.31,2.1,7,0,13,1.4,107,1,16.35,3.31,2015-08-29 01:00
永和,新北市,24,,良好,2.8,0.56,12,15,7,20,1,100,2,25.29,4.9,2015-08-29 01:00
竹山,南投縣,25,,良好,1.5,0.16,6.3,22,0,4.8,1.1,330,1,6.22,1.47,2015-08-29 01:00
中壢,桃園市,47,,良好,3.1,0.93,4,40,10,32,0.9,219,2,51.56,19.23,2015-08-29 01:00
三重,新北市,42,,良好,4.5,0.9,,28,0,32,,,2,71.91,40.22,2015-08-29 01:00
冬山,宜蘭縣,0,,,1.8,0.14,30,1,,,1,297,2,,,2015-08-29 01:00
宜蘭,宜蘭縣,22,,良好,1.6,0.21,26,10,0,4.2,0.8,194,,4.89,.72,2015-08-29 01:00
陽明,臺北市,30,,良好,0.3,0.12,36,4,0,0.9,,,1,2.13,1.22,2015-08-29 01:00
花蓮,花蓮縣,16,,良好,2.5,0.27,19,13,13,7.8,1.5,234,2,10.04,2.26,2015-08-29 01:00
臺東,臺東縣,30,,良好,1.2,0.23,6.6,26,1,4.7,1.1,300,1,6.06,1.4,2015-08-29 01:00
恆春,屏東縣,20,,良好,1.3,0.1,24,18,0,1.1,5.9,305,,2.77,1.64,2015-08-29 01:00
潮州,屏東縣,18,,良好,1.3,0.1,22,10,0,1.4,2.6,105,,1.37,-.03,2015-08-29 01:00
屏東,屏東縣,22,,良好,1.6,0.19,15,26,5,5.8,2.3,125,1,7.94,2.09,2015-08-29 01:00
小港,高雄市,0,,,23,0.48,11,39,0,16,2.9,94,,23.69,7.88,2015-08-29 01:00
前鎮,高雄市,20,,良好,4.7,0.28,12,20,0,14,2.2,158,,15.97,1.55,2015-08-29 01:00
前金,高雄市,21,,良好,4.4,0.28,11,16,3,15,1.4,133,1,16.35,1.09,2015-08-29 01:00
左營,高雄市,27,,良好,4.3,0.3,11,21,9,14,3.3,138,2,15,.91,2015-08-29 01:00
楠梓,高雄市,27,,良好,8.1,0.42,5.2,29,5,19,3.6,115,1,24.45,5.41,2015-08-29 01:00
林園,高雄市,22,,良好,1.9,0.09,26,10,0,1.4,3.1,93,1,2.12,.68,2015-08-29 01:00
鳳山,高雄市,29,,良好,3.7,0.25,15,19,5,10,2.8,107,1,11.87,1.51,2015-08-29 01:00
仁武,高雄市,24,,良好,4.4,0.35,14,29,0,12,3.3,127,1,14.69,2.26,2015-08-29 01:00
橋頭,高雄市,17,,良好,5.1,0.43,6.3,20,0,19,3.6,111,1,21.33,2.03,2015-08-29 01:00
美濃,高雄市,10,,良好,1.3,0.13,12,7,3,2.4,2,125,1,2.92,.51,2015-08-29 01:00
臺南,臺南市,19,,良好,1.7,0.27,14,16,0,9.2,2,162,1,10.05,.85,2015-08-29 01:00
安南,臺南市,28,,良好,2.1,0.31,9.6,23,3,15,2,160,1,16.37,1.74,2015-08-29 01:00
善化,臺南市,17,,良好,1.9,0.19,15,19,2,5.7,2.1,155,1,8.38,2.66,2015-08-29 01:00
新營,臺南市,19,,良好,2.9,0.17,17,14,7,5.8,1.2,216,1,6.97,1.2,2015-08-29 01:00
嘉義,嘉義市,21,,良好,1.3,0.12,19,23,4,4,3,223,1,4.39,.38,2015-08-29 01:00
臺西,雲林縣,20,,良好,1.8,0.13,24,13,0,4,4.2,187,1,4.77,.75,2015-08-29 01:00
朴子,嘉義縣,28,,良好,1.9,0.14,20,25,5,3.7,3.1,183,1,5.54,1.86,2015-08-29 01:00
新港,嘉義縣,22,,良好,0.7,0.14,18,26,14,3.9,3.5,192,1,4.64,.71,2015-08-29 01:00
崙背,雲林縣,18,,良好,1.7,0.12,22,6,3,2.6,3.9,221,1,2.8,.22,2015-08-29 01:00
斗六,雲林縣,18,,良好,1.3,0.23,12,15,3,9.6,1.7,238,1,10.69,1.1,2015-08-29 01:00
南投,南投縣,33,,良好,2.1,0.28,5.1,34,8,6.7,1.5,238,1,7.22,.58,2015-08-29 01:00
二林,彰化縣,16,,良好,2.6,0.08,20,20,2,5.8,3.1,209,1,6.59,.82,2015-08-29 01:00
線西,彰化縣,13,,良好,1.5,0.18,13,16,0,10,6.7,210,,11.14,.88,2015-08-29 01:00
彰化,彰化縣,28,,良好,3.9,0.25,8.5,27,8,8.2,3.1,218,2,8.38,.2,2015-08-29 01:00
西屯,臺中市,25,,良好,2.5,0.28,4.3,32,5,14,1.7,207,1,19.95,5.86,2015-08-29 01:00
忠明,臺中市,16,,良好,1.6,0.3,7.3,15,3,11,1.5,195,1,12.67,1.97,2015-08-29 01:00
大里,臺中市,20,,良好,1.1,0.19,11,15,6,5.2,1.1,201,1,7.7,2.54,2015-08-29 01:00
沙鹿,臺中市,25,,良好,2.8,0.18,14,18,2,9.3,4.5,189,1,10,.71,2015-08-29 01:00
豐原,臺中市,0,,,2,0.1,22,6,7,2,4.5,185,1,2.85,.81,2015-08-29 01:00
三義,苗栗縣,20,,良好,1.6,0.09,24,16,0,0.7,6.3,193,1,.95,.25,2015-08-29 01:00
苗栗,苗栗縣,21,,良好,1.4,0.11,21,20,2,4.5,3.7,194,1,5.48,.98,2015-08-29 01:00
頭份,苗栗縣,40,,良好,0.8,0.34,4.9,38,24,14,1.3,319,3,16.08,2.12,2015-08-29 01:00
新竹,新竹市,32,,良好,1.9,0.56,4,34,28,19,0.6,41,3,21.11,2.5,2015-08-29 01:00
竹東,新竹縣,47,,良好,2.2,0.27,9.3,42,13,5.6,0.9,99,3,7.05,1.45,2015-08-29 01:00
湖口,新竹縣,45,,良好,2.1,0.48,2.1,40,9,25,0.8,265,1,28.38,3.37,2015-08-29 01:00
龍潭,桃園市,42,,良好,2.9,0.6,6.1,38,19,21,0.7,338,3,23.72,3.02,2015-08-29 01:00
平鎮,桃園市,39,,良好,4.4,0.6,4.5,31,14,29,1.5,97,2,31.12,1.69,2015-08-29 01:00
觀音,桃園市,38,,良好,3.4,0.6,4.3,36,20,36,1.3,137,2,38.3,2.36,2015-08-29 01:00
大園,桃園市,31,,良好,5.5,0.5,8.2,23,8,28,,,,30.79,3.11,2015-08-29 01:00
桃園,桃園市,32,,良好,6.1,0.63,6.4,27,14,29,1.5,118,2,31.12,1.83,2015-08-29 01:00
大同,臺北市,39,,良好,5,1.1,,36,7,30,,,2,53.67,24.05,2015-08-29 01:00
松山,臺北市,21,,良好,2.5,0.43,9.4,15,7,23,1.2,60,1,25.91,3.35,2015-08-29 01:00
古亭,臺北市,32,,良好,2,0.57,9.2,28,3,24,1.2,97,1,26.89,3.07,2015-08-29 01:00
萬華,臺北市,28,,良好,3.2,0.54,9.2,16,7,28,2.3,95,2,32.26,4.47,2015-08-29 01:00
中山,臺北市,31,,良好,4.6,0.5,9.4,23,3,26,2,121,2,29.83,3.69,2015-08-29 01:00
士林,臺北市,18,,良好,12,0.27,21,9,9,14,1.4,121,2,15.39,1.45,2015-08-29 01:00
淡水,新北市,33,,良好,1.3,0.41,14,33,4,18,,,1,18.72,1.18,2015-08-29 01:00
林口,新北市,25,,良好,1.6,0.23,30,23,5,10,3,118,1,11.95,1.48,2015-08-29 01:00
菜寮,新北市,22,,良好,3.8,0.51,8.8,12,0,24,0.5,281,2,25.66,1.18,2015-08-29 01:00
新莊,新北市,21,,良好,1.8,0.61,7,12,3,30,1.2,86,2,33.52,3.06,2015-08-29 01:00
板橋,新北市,32,,良好,2.5,0.72,7.2,21,8,29,1.5,102,2,32.87,3.53,2015-08-29 01:00
土城,新北市,23,,良好,1.6,0.48,6.5,20,6,19,1.3,307,2,26.01,6.92,2015-08-29 01:00
新店,新北市,21,,良好,2,0.39,11,17,3,14,1.6,137,1,15.1,1.57,2015-08-29 01:00
萬里,新北市,20,,良好,1.2,0.16,23,15,,5.3,3,214,,6.52,1.25,2015-08-29 01:00
汐止,新北市,16,,良好,,0.41,6.9,17,10,24,1.1,40,1,26.03,1.91,2015-08-29 01:00
基隆,基隆市,0,,,2.1,0.26,14,3,3,11,0.6,248,1,12.79,1.5,2015-08-29 01:00
