SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,8.6,0.48,55,141,55,15,6,144,5,2015-01-19 16:00
三重,新北市,78,懸浮微粒,普通,5.2,1.63,,121,33,51,,,3,2015-01-19 16:00
三義,苗栗縣,57,懸浮微粒,普通,2.4,0.36,56,76,41,7.1,5.6,48,3,2015-01-19 16:00
土城,新北市,66,懸浮微粒,普通,4.3,0.5,49,98,48,14,2.4,208,4,2015-01-19 16:00
士林,臺北市,68,懸浮微粒,普通,2.6,0.4,56,99,42,8.9,4,91,4,2015-01-19 16:00
大同,臺北市,75,懸浮微粒,普通,7,1,,111,42,42,,,3,2015-01-19 16:00
大里,臺中市,56,懸浮微粒,普通,3.4,0.45,58,85,37,17,4.2,315,3,2015-01-19 16:00
大園,桃園市,72,懸浮微粒,普通,6.4,0.41,47,96,51,21,8.2,78,4,2015-01-19 16:00
大寮,高雄市,68,懸浮微粒,普通,7.4,0.5,44,84,37,21,1.4,207,5,2015-01-19 16:00
小港,高雄市,70,懸浮微粒,普通,27,0.47,22,101,47,54,1.3,240,4,2015-01-19 16:00
中山,臺北市,76,懸浮微粒,普通,5.6,0.72,34,109,39,32,3.2,94,4,2015-01-19 16:00
中壢,桃園市,71,懸浮微粒,普通,4.2,0.86,36,109,30,27,2.2,170,3,2015-01-19 16:00
仁武,高雄市,68,懸浮微粒,普通,4.4,0.53,46,71,31,30,2.5,218,3,2015-01-19 16:00
斗六,雲林縣,60,懸浮微粒,普通,3,0.48,68,98,64,15,3.2,5.7,5,2015-01-19 16:00
冬山,宜蘭縣,72,懸浮微粒,普通,3.6,0.44,38,120,48,21,2.1,256,4,2015-01-19 16:00
古亭,臺北市,68,懸浮微粒,普通,3,0.49,43,96,43,19,4.3,91,5,2015-01-19 16:00
左營,高雄市,64,懸浮微粒,普通,4.8,0.5,62,88,49,21,2.4,295,4,2015-01-19 16:00
平鎮,桃園市,70,懸浮微粒,普通,3.4,0.48,45,94,49,14,5.1,61,5,2015-01-19 16:00
永和,新北市,66,懸浮微粒,普通,3.1,0.57,47,87,36,17,3.8,88,4,2015-01-19 16:00
安南,臺南市,72,懸浮微粒,普通,5.3,0.45,68,128,58,14,3.5,353,5,2015-01-19 16:00
