SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,5.8,0.6,36,101,52,19,4.7,40,6,2015-01-19 20:00
三重,新北市,84,懸浮微粒,普通,6.6,2.19,,113,43,57,,,4,2015-01-19 20:00
三義,苗栗縣,58,懸浮微粒,普通,1.7,0.38,47,67,43,5.3,3.8,32,4,2015-01-19 20:00
土城,新北市,71,懸浮微粒,普通,3.1,0.57,50,87,42,14,2.4,126,5,2015-01-19 20:00
士林,臺北市,70,懸浮微粒,普通,2.2,0.44,57,77,39,10,4,69,4,2015-01-19 20:00
大同,臺北市,78,懸浮微粒,普通,5.4,1.72,,103,39,55,,,4,2015-01-19 20:00
大里,臺中市,68,懸浮微粒,普通,3.7,0.8,22,100,50,33,1.6,309,4,2015-01-19 20:00
大園,桃園市,74,懸浮微粒,普通,4.2,0.42,50,92,44,16,7.1,83,5,2015-01-19 20:00
大寮,高雄市,64,懸浮微粒,普通,4.6,0.56,26,65,38,25,0.5,278,4,2015-01-19 20:00
小港,高雄市,72,懸浮微粒,普通,7.6,0.41,,73,28,35,0.8,229,5,2015-01-19 20:00
中山,臺北市,86,懸浮微粒,普通,3.5,0.81,32,128,39,35,3.2,120,4,2015-01-19 20:00
中壢,桃園市,78,懸浮微粒,普通,3.7,1.09,32,103,36,34,2.2,150,4,2015-01-19 20:00
仁武,高雄市,74,懸浮微粒,普通,3.5,0.77,36,110,47,37,1.3,131,4,2015-01-19 20:00
斗六,雲林縣,74,懸浮微粒,普通,2.3,0.65,25,112,69,28,1.8,20,7,2015-01-19 20:00
冬山,宜蘭縣,76,懸浮微粒,普通,2.1,0.41,41,93,43,11,1.5,283,5,2015-01-19 20:00
古亭,臺北市,76,懸浮微粒,普通,2.6,0.62,44,111,38,20,3.7,100,5,2015-01-19 20:00
左營,高雄市,70,懸浮微粒,普通,3,0.77,34,90,44,32,1.1,250,5,2015-01-19 20:00
平鎮,桃園市,76,懸浮微粒,普通,2.9,0.63,40,111,39,21,5.3,60,5,2015-01-19 20:00
永和,新北市,68,懸浮微粒,普通,2.6,0.66,47,78,36,18,2.9,108,4,2015-01-19 20:00
安南,臺南市,104,懸浮微粒,不良,4.2,0.55,42,199,55,18,1.3,346,6,2015-01-19 20:00
朴子,嘉義縣,99,懸浮微粒,普通,4.6,0.51,35,156,71,19,2.2,68,6,2015-01-19 20:00
