SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,3.3,0.43,36,88,54,15,3,45,6,2015-01-19 21:00
三重,新北市,84,懸浮微粒,普通,6.5,1.88,,109,41,55,,,4,2015-01-19 21:00
三義,苗栗縣,60,懸浮微粒,普通,1.6,0.38,45,72,41,4.8,3.7,29,4,2015-01-19 21:00
土城,新北市,70,懸浮微粒,普通,3.1,0.54,53,83,35,13,1.8,230,5,2015-01-19 21:00
士林,臺北市,69,懸浮微粒,普通,2.3,0.42,58,84,37,8.7,3.6,81,4,2015-01-19 21:00
大同,臺北市,78,懸浮微粒,普通,5.4,1.64,,98,32,52,,,4,2015-01-19 21:00
大里,臺中市,70,懸浮微粒,普通,3.6,0.89,18,104,53,34,1.3,301,5,2015-01-19 21:00
大園,桃園市,72,懸浮微粒,普通,4.1,0.42,50,83,41,16,7.6,76,5,2015-01-19 21:00
大寮,高雄市,63,懸浮微粒,普通,4,0.54,27,64,41,22,0.7,106,4,2015-01-19 21:00
小港,高雄市,70,懸浮微粒,普通,9.9,0.6,14,68,32,47,0.7,75,4,2015-01-19 21:00
中山,臺北市,86,懸浮微粒,普通,3.5,0.77,34,118,38,33,2.6,114,4,2015-01-19 21:00
中壢,桃園市,78,懸浮微粒,普通,4,0.92,37,93,35,29,2,152,4,2015-01-19 21:00
仁武,高雄市,76,懸浮微粒,普通,3.9,1.03,20,109,50,43,1.1,119,4,2015-01-19 21:00
斗六,雲林縣,74,懸浮微粒,普通,1.9,0.58,27,105,66,22,0.6,25,8,2015-01-19 21:00
冬山,宜蘭縣,75,懸浮微粒,普通,5.2,0.53,28,90,44,28,0.7,222,5,2015-01-19 21:00
古亭,臺北市,77,懸浮微粒,普通,2.4,0.56,45,106,43,18,3.4,102,5,2015-01-19 21:00
左營,高雄市,70,懸浮微粒,普通,3.3,0.62,41,81,42,24,1.5,261,5,2015-01-19 21:00
平鎮,桃園市,76,懸浮微粒,普通,2.6,0.58,44,96,37,17,4.6,64,5,2015-01-19 21:00
永和,新北市,67,懸浮微粒,普通,2.4,0.56,49,75,38,14,3.2,101,4,2015-01-19 21:00
安南,臺南市,108,懸浮微粒,不良,4.7,0.59,34,175,59,19,1.7,7.2,7,2015-01-19 21:00
朴子,嘉義縣,97,懸浮微粒,普通,4.6,0.51,31,134,64,18,1.6,60,7,2015-01-19 21:00
汐止,新北市,70,懸浮微粒,普通,3.5,0.57,45,82,36,20,2.8,58,4,2015-01-19 21:00
竹山,南投縣,79,懸浮微粒,普通,2.7,0.73,18,115,66,30,1,196,8,2015-01-19 21:00
竹東,新竹縣,66,懸浮微粒,普通,2.2,0.42,51,79,36,11,1.8,110,4,2015-01-19 21:00
西屯,臺中市,69,懸浮微粒,普通,2.2,0.47,36,98,44,14,2.9,315,5,2015-01-19 21:00
沙鹿,臺中市,66,懸浮微粒,普通,2.7,0.46,40,81,32,14,4.1,57,3,2015-01-19 21:00
宜蘭,宜蘭縣,74,懸浮微粒,普通,3.2,0.47,44,97,36,9.2,1.1,253,4,2015-01-19 21:00
忠明,臺中市,66,懸浮微粒,普通,3.9,0.65,25,88,50,26,1.5,318,5,2015-01-19 21:00
松山,臺北市,74,懸浮微粒,普通,2.7,0.69,38,90,36,29,2.6,87,4,2015-01-19 21:00
板橋,新北市,72,懸浮微粒,普通,3.5,0.67,39,84,40,23,3.2,83,5,2015-01-19 21:00
林口,新北市,70,懸浮微粒,普通,2.8,0.4,57,79,39,9.7,4.3,66,5,2015-01-19 21:00
林園,高雄市,43,,良好,5.1,0.46,38,53,46,16,1.4,79,3,2015-01-19 21:00
花蓮,花蓮縣,68,懸浮微粒,普通,2.3,0.74,23,83,36,22,1.2,290,3,2015-01-19 21:00
金門,金門縣,88,懸浮微粒,普通,6.6,0.43,58,100,43,9.1,3.8,62,7,2015-01-19 21:00
前金,高雄市,68,懸浮微粒,普通,3.9,0.48,48,68,32,17,1.3,244,4,2015-01-19 21:00
前鎮,高雄市,68,懸浮微粒,普通,6.8,0.44,39,78,39,20,0.6,99,5,2015-01-19 21:00
南投,南投縣,76,懸浮微粒,普通,4,0.7,17,106,48,33,1,25,5,2015-01-19 21:00
屏東,屏東縣,78,懸浮微粒,普通,6.1,0.84,23,78,41,32,1.5,88,6,2015-01-19 21:00
恆春,屏東縣,56,懸浮微粒,普通,1.2,0.3,57,65,39,3.7,14,34,3,2015-01-19 21:00
美濃,高雄市,82,懸浮微粒,普通,4.9,0.63,34,114,58,18,1.1,89,8,2015-01-19 21:00
苗栗,苗栗縣,66,懸浮微粒,普通,6.9,0.52,42,83,43,15,2.3,52,5,2015-01-19 21:00
埔里,南投縣,66,懸浮微粒,普通,3.4,0.76,33,93,65,26,0.7,297,7,2015-01-19 21:00
桃園,桃園市,72,懸浮微粒,普通,3.7,0.56,49,82,38,15,3.3,86,4,2015-01-19 21:00
馬公,澎湖縣,70,懸浮微粒,普通,2.3,0.31,59,88,38,3.9,7.6,75,4,2015-01-19 21:00
馬祖,連江縣,81,懸浮微粒,普通,3.9,0.33,59,110,32,6.1,4.3,55,5,2015-01-19 21:00
基隆,基隆市,61,懸浮微粒,普通,2.2,0.43,55,70,41,7.7,2.1,77,4,2015-01-19 21:00
崙背,雲林縣,82,懸浮微粒,普通,7.6,0.68,24,121,60,24,2.8,287,7,2015-01-19 21:00
淡水,新北市,68,懸浮微粒,普通,2.6,0.37,57,82,29,4.9,,,3,2015-01-19 21:00
麥寮,雲林縣,110,懸浮微粒,不良,2.8,0.43,44,98,43,11,4.4,56,6,2015-01-19 21:00
善化,臺南市,94,懸浮微粒,普通,3.7,0.64,26,155,64,22,1.6,330,8,2015-01-19 21:00
復興,高雄市,68,懸浮微粒,普通,4.5,0.83,28,77,44,24,0.5,149,6,2015-01-19 21:00
湖口,新竹縣,69,懸浮微粒,普通,4.4,0.46,50,81,39,14,6.2,56,4,2015-01-19 21:00
菜寮,新北市,68,懸浮微粒,普通,4.4,0.64,38,79,37,21,3.2,73,4,2015-01-19 21:00
陽明,臺北市,51,臭氧,普通,2.9,0.34,61,51,33,3.7,,,3,2015-01-19 21:00
新竹,新竹市,70,懸浮微粒,普通,2.6,0.55,48,81,44,16,4,70,5,2015-01-19 21:00
新店,新北市,66,懸浮微粒,普通,2.8,0.48,55,78,41,11,3.5,119,5,2015-01-19 21:00
新莊,新北市,76,懸浮微粒,普通,3.6,0.64,42,78,35,23,6,82,4,2015-01-19 21:00
新港,嘉義縣,92,懸浮微粒,普通,7.4,0.64,23,140,58,23,1.7,346,6,2015-01-19 21:00
新營,臺南市,92,懸浮微粒,普通,5.8,0.64,25,142,61,25,1.6,6.8,7,2015-01-19 21:00
楠梓,高雄市,81,懸浮微粒,普通,4.4,0.93,19,101,45,47,0.8,154,5,2015-01-19 21:00
萬里,新北市,76,懸浮微粒,普通,3.1,0.36,61,99,35,6.7,9.3,49,3,2015-01-19 21:00
萬華,臺北市,72,懸浮微粒,普通,3.2,0.67,29,89,41,33,3.7,102,5,2015-01-19 21:00
嘉義,嘉義市,92,懸浮微粒,普通,3.8,0.93,13,157,61,33,1.2,9.8,7,2015-01-19 21:00
彰化,彰化縣,64,懸浮微粒,普通,3.7,0.68,29,77,49,21,1.6,37,4,2015-01-19 21:00
臺西,雲林縣,84,懸浮微粒,普通,2.2,0.42,47,99,52,,7.3,33,6,2015-01-19 21:00
臺東,臺東縣,58,懸浮微粒,普通,1.4,0.5,43,64,38,8.6,1.8,296,3,2015-01-19 21:00
臺南,臺南市,91,懸浮微粒,普通,3.7,0.81,33,109,62,24,1.9,47,8,2015-01-19 21:00
鳳山,高雄市,78,懸浮微粒,普通,7,0.99,15,94,39,41,0.4,0.6,4,2015-01-19 21:00
潮州,屏東縣,76,懸浮微粒,普通,3.4,0.48,32,101,50,18,0.6,26,6,2015-01-19 21:00
線西,彰化縣,70,懸浮微粒,普通,3.3,0.44,41,73,45,14,4.9,39,5,2015-01-19 21:00
橋頭,高雄市,66,懸浮微粒,普通,2.9,0.7,46,81,40,19,1.7,197,5,2015-01-19 21:00
頭份,苗栗縣,70,懸浮微粒,普通,1.8,0.44,51,88,39,13,3.2,69,4,2015-01-19 21:00
龍潭,桃園市,73,懸浮微粒,普通,2.1,0.43,55,97,37,10,6.4,56,4,2015-01-19 21:00
豐原,臺中市,61,懸浮微粒,普通,0.8,0.51,35,87,30,12,1.7,64,3,2015-01-19 21:00
關山,臺東縣,64,懸浮微粒,普通,1.6,,40,82,40,6.7,1.2,1.6,3,2015-01-19 21:00
觀音,桃園市,76,懸浮微粒,普通,4.5,0.36,53,89,38,11,6.8,79,5,2015-01-19 21:00
