SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,11,0.64,14,50,28,25,2.8,44,3,25.34,.35,2015-12-04 23:00
三重,新北市,67,懸浮微粒,普通,4.8,0.94,,73,20,30,,,2,62.76,33.12,2015-12-04 23:00
三義,苗栗縣,48,,良好,1.1,0.38,7.6,37,12,19,3.4,31,2,21.74,2.82,2015-12-04 23:00
土城,新北市,52,懸浮微粒,普通,2.4,0.41,34,56,18,12,2.3,283,2,12.91,.72,2015-12-04 23:00
士林,臺北市,56,懸浮微粒,普通,4,0.27,38,59,21,8.1,4.4,115,2,8.19,.13,2015-12-04 23:00
大同,臺北市,68,懸浮微粒,普通,3.6,1.08,,70,23,31,,,2,60.86,30.06,2015-12-04 23:00
大里,臺中市,52,懸浮微粒,普通,4.1,1.05,2.6,51,28,30,1.1,247,3,57.47,27.13,2015-12-04 23:00
大園,桃園市,0,,,8.5,0.29,29,,,18,7,49,,18.54,.94,2015-12-04 23:00
大寮,高雄市,76,懸浮微粒,普通,9.1,0.62,21,106,56,31,1.5,266,5,33.13,2,2015-12-04 23:00
小港,高雄市,84,懸浮微粒,普通,7.4,1.25,2.5,139,45,61,1.2,4.8,5,83.69,22.6,2015-12-04 23:00
中山,臺北市,58,懸浮微粒,普通,3.6,0.53,23,56,24,23,3.7,120,2,28.64,5.43,2015-12-04 23:00
中壢,桃園市,60,懸浮微粒,普通,4.7,0.63,32,69,15,17,2.3,202,2,28.81,11.36,2015-12-04 23:00
仁武,高雄市,88,懸浮微粒,普通,4.5,0.75,6.7,155,50,43,1.9,329,5,46.15,2.89,2015-12-04 23:00
斗六,雲林縣,66,懸浮微粒,普通,3.7,0.51,2,60,28,33,1.8,6.8,4,38.61,5.48,2015-12-04 23:00
冬山,宜蘭縣,44,,良好,1.7,0.26,30,24,9,6.1,2,296,1,6.68,.61,2015-12-04 23:00
古亭,臺北市,62,懸浮微粒,普通,2.3,0.37,31,65,17,13,4,98,2,16,2.63,2015-12-04 23:00
左營,高雄市,78,懸浮微粒,普通,5.1,0.77,17,123,42,32,1.7,327,5,33.8,1.83,2015-12-04 23:00
平鎮,桃園市,56,懸浮微粒,普通,3.2,0.34,35,60,24,9.7,4,60,2,10.11,.45,2015-12-04 23:00
永和,新北市,50,,良好,3,0.37,36,45,17,11,2.6,112,2,13.04,2.49,2015-12-04 23:00
安南,臺南市,76,懸浮微粒,普通,4.7,0.5,6.8,105,28,26,1.9,33,3,25.71,-.1,2015-12-04 23:00
朴子,嘉義縣,76,懸浮微粒,普通,6.7,0.56,6.8,80,26,25,2.1,57,3,26.72,1.7,2015-12-04 23:00
汐止,新北市,56,懸浮微粒,普通,2.7,0.34,33,54,18,14,2.2,63,2,15.26,1.07,2015-12-04 23:00
竹山,南投縣,76,懸浮微粒,普通,4.5,0.7,1.2,64,34,34,2,319,8,47.84,14,2015-12-04 23:00
竹東,新竹縣,40,,良好,3,0.48,16,38,21,21,1.9,134,2,22.3,.93,2015-12-04 23:00
西屯,臺中市,47,,良好,2.1,0.45,11,37,18,23,1.7,37,2,25,2.48,2015-12-04 23:00
沙鹿,臺中市,47,,良好,2.9,0.36,22,45,13,17,3,19,2,18.16,.76,2015-12-04 23:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,3.6,0.29,36,50,20,5.8,1.5,320,2,7,1.17,2015-12-04 23:00
忠明,臺中市,41,,良好,3.5,0.57,5.9,37,15,24,1.5,344,2,29.56,5.45,2015-12-04 23:00
松山,臺北市,59,懸浮微粒,普通,3.1,0.42,29,57,19,16,2.5,80,2,18.42,2.87,2015-12-04 23:00
板橋,新北市,59,懸浮微粒,普通,2.3,0.46,30,62,24,17,2.1,78,3,19.04,1.57,2015-12-04 23:00
林口,新北市,58,懸浮微粒,普通,4.5,0.31,34,56,23,13,5.7,94,2,13.77,1.12,2015-12-04 23:00
林園,高雄市,62,懸浮微粒,普通,7.4,0.45,29,64,36,20,0.4,227,6,21.99,2.01,2015-12-04 23:00
花蓮,花蓮縣,39,,良好,5.1,0.43,19,34,17,17,2,241,2,18.32,1.75,2015-12-04 23:00
金門,金門縣,70,懸浮微粒,普通,5,0.3,41,79,29,8.3,4,59,3,9.51,1.18,2015-12-04 23:00
前金,高雄市,89,懸浮微粒,普通,4.2,0.81,24,134,43,29,2,338,4,30.49,1.25,2015-12-04 23:00
前鎮,高雄市,78,懸浮微粒,普通,3.3,1.58,3.5,115,48,59,1,29,5,67.51,8.77,2015-12-04 23:00
南投,南投縣,62,懸浮微粒,普通,4.7,0.72,1.3,62,21,31,1,46,3,46.03,15.44,2015-12-04 23:00
屏東,屏東縣,85,懸浮微粒,普通,3,0.65,26,124,46,24,1.8,327,5,24.67,1.11,2015-12-04 23:00
恆春,屏東縣,0,,,1.1,0.19,46,37,21,2.9,13,40,,5.31,2.41,2015-12-04 19:00
美濃,高雄市,74,懸浮微粒,普通,1.6,0.49,23,95,44,15,0.6,75,5,15.84,.81,2015-12-04 23:00
苗栗,苗栗縣,53,懸浮微粒,普通,10,0.56,15,,23,25,1.8,77,2,28.17,3.58,2015-12-04 23:00
埔里,南投縣,0,,,4.6,0.77,19,,,28,0.8,315,,29.27,.77,2015-12-04 23:00
桃園,桃園市,53,懸浮微粒,普通,1.7,0.35,37,51,13,8.5,4,216,2,10.47,2,2015-12-04 23:00
馬公,澎湖縣,52,懸浮微粒,普通,3,0.29,45,51,21,3.6,7.6,85,2,4.44,.87,2015-12-04 23:00
馬祖,連江縣,58,懸浮微粒,普通,4.4,0.26,38,55,25,4.8,5.2,53,3,5.68,.89,2015-12-04 23:00
基隆,基隆市,50,,良好,-0.3,0.25,38,42,16,5.9,2.1,69,2,6.59,.71,2015-12-04 23:00
崙背,雲林縣,60,懸浮微粒,普通,8.4,0.7,8,53,36,26,2.9,41,4,28.46,2,2015-12-04 23:00
淡水,新北市,0,,,1.9,0.36,35,,,11,,,,11.66,1.04,2015-12-04 23:00
麥寮,雲林縣,78,懸浮微粒,普通,1.8,0.34,30,70,24,11,4.4,58,3,12.64,2.14,2015-12-04 23:00
善化,臺南市,72,懸浮微粒,普通,6.6,0.57,0.8,80,40,34,1.4,328,5,38.85,5.34,2015-12-04 23:00
復興,高雄市,95,懸浮微粒,普通,5.4,1.45,5.2,138,63,56,0.6,152,6,63.06,7.44,2015-12-04 23:00
湖口,新竹縣,52,懸浮微粒,普通,3.1,0.29,40,42,15,7.6,6.3,57,2,9.31,1.75,2015-12-04 23:00
菜寮,新北市,56,懸浮微粒,普通,4.3,0.35,28,57,12,14,5.6,105,2,15.17,1.05,2015-12-04 23:00
陽明,臺北市,37,,良好,1.5,0.22,45,22,13,3.1,,,2,3.99,.9,2015-12-04 23:00
新竹,新竹市,51,懸浮微粒,普通,3.9,0.43,33,34,18,14,3.3,71,2,15.32,1.33,2015-12-04 23:00
新店,新北市,52,懸浮微粒,普通,3.1,0.39,30,50,22,13,4.4,94,2,14.72,1.61,2015-12-04 23:00
新莊,新北市,56,懸浮微粒,普通,2.2,0.38,32,49,19,13,4.3,97,2,15.17,1.86,2015-12-04 23:00
新港,嘉義縣,72,懸浮微粒,普通,3.9,0.39,8.6,66,25,22,2.2,323,3,23.59,1.79,2015-12-04 23:00
新營,臺南市,76,懸浮微粒,普通,3.7,0.53,4.8,95,28,28,1.8,330,3,29.86,2.14,2015-12-04 23:00
楠梓,高雄市,92,懸浮微粒,普通,3.9,0.56,13,131,39,32,2,323,4,32.46,.74,2015-12-04 23:00
萬里,新北市,61,懸浮微粒,普通,3.4,0.2,44,68,14,3.7,5.8,70,2,4.9,1.21,2015-12-04 23:00
萬華,臺北市,60,懸浮微粒,普通,3.3,0.56,21,62,22,25,3.5,101,2,30.67,5.19,2015-12-04 23:00
嘉義,嘉義市,82,懸浮微粒,普通,4.3,0.72,1.9,108,44,34,1.7,317,6,49.1,15.47,2015-12-04 23:00
彰化,彰化縣,46,,良好,3.2,0.45,16,49,3,19,2.6,8.2,2,20.9,1.78,2015-12-04 23:00
臺西,雲林縣,52,懸浮微粒,普通,2.5,0.32,34,60,19,10,6.6,27,2,11.49,1.1,2015-12-04 23:00
臺東,臺東縣,43,,良好,1.4,0.33,30,42,18,6.1,2.6,291,2,7.6,1.5,2015-12-04 23:00
臺南,臺南市,72,懸浮微粒,普通,5.7,0.77,3.1,79,34,35,1.8,22,4,39.73,5.22,2015-12-04 23:00
鳳山,高雄市,92,懸浮微粒,普通,6.9,0.94,6.4,137,48,46,1.5,313,5,48.88,2.87,2015-12-04 23:00
潮州,屏東縣,80,懸浮微粒,普通,2.5,0.62,18,118,50,24,0.8,296,7,24.46,.95,2015-12-04 23:00
線西,彰化縣,53,懸浮微粒,普通,4.8,0.46,25,50,26,18,5,40,3,19.21,1.14,2015-12-04 23:00
橋頭,高雄市,88,懸浮微粒,普通,4.3,0.64,10,136,53,33,1.1,12,5,34.48,1.87,2015-12-04 23:00
頭份,苗栗縣,47,,良好,2.8,0.35,29,40,16,24,1.9,82,2,25.38,.93,2015-12-04 23:00
龍潭,桃園市,45,,良好,3.3,0.33,33,49,23,9.5,4.4,56,3,10.66,1.13,2015-12-04 23:00
豐原,臺中市,29,,良好,2,0.55,2.2,21,24,17,0.8,272,3,20.26,2.81,2015-12-04 23:00
關山,臺東縣,35,,良好,2.3,,30,26,15,5.4,1.3,48,2,6.01,.65,2015-12-04 23:00
觀音,桃園市,60,懸浮微粒,普通,11,0.26,25,63,25,22,8,87,2,22.88,1.23,2015-12-04 23:00
