SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,105,懸浮微粒,不良,1.8,0.31,38,153,24,11,5.5,99,3,13.84,2.96,2015-12-04 17:00
關山,臺東縣,39,,良好,2.1,,35,38,13,8,2.3,55,2,9.33,1.29,2015-12-04 17:00
馬公,澎湖縣,54,懸浮微粒,普通,3.4,0.27,48,53,20,3.7,7.7,90,2,4.85,1.16,2015-12-04 17:00
金門,金門縣,74,懸浮微粒,普通,4.4,0.31,51,103,29,8,3.9,58,3,9.19,1.23,2015-12-04 17:00
馬祖,連江縣,64,懸浮微粒,普通,5.3,0.34,45,77,32,8,3.9,57,3,10.36,2.35,2015-12-04 17:00
埔里,南投縣,0,,,2,0.57,80,16,7,19,2.9,281,,18.76,.25,2015-12-04 17:00
復興,高雄市,87,懸浮微粒,普通,6.5,0.68,60,112,34,30,0.8,269,8,32.45,2.23,2015-12-04 17:00
永和,新北市,52,懸浮微粒,普通,3.7,0.45,34,59,17,17,2.9,104,2,21.24,4.01,2015-12-04 17:00
竹山,南投縣,80,懸浮微粒,普通,5.2,0.54,50,136,86,24,1.7,316,9,25.32,.84,2015-12-04 17:00
中壢,桃園市,63,懸浮微粒,普通,5.3,0.83,26,84,17,27,2.2,148,2,46.32,19.11,2015-12-04 17:00
三重,新北市,68,懸浮微粒,普通,8.4,1.63,,94,17,46,,,2,124.35,78.3,2015-12-04 17:00
冬山,宜蘭縣,59,懸浮微粒,普通,2.7,0.28,24,62,12,9.7,2.3,273,2,11.66,1.94,2015-12-04 17:00
宜蘭,宜蘭縣,61,懸浮微粒,普通,3.2,0.29,28,68,22,9.4,1.6,204,2,10.83,1.45,2015-12-04 17:00
陽明,臺北市,46,,良好,1.9,0.28,49,45,24,4.7,,,2,5.9,1.17,2015-12-04 17:00
花蓮,花蓮縣,49,,良好,2.5,0.34,36,49,22,9.9,4,53,2,11.17,1.26,2015-12-04 17:00
臺東,臺東縣,37,,良好,1.4,0.47,33,31,14,10,1.6,302,2,11.65,1.7,2015-12-04 17:00
恆春,屏東縣,42,,良好,1.2,0.2,51,29,,2.4,14,35,2,5.24,2.84,2015-12-04 17:00
潮州,屏東縣,75,臭氧,普通,5,0.53,90,152,77,15,1.2,260,8,15.61,.83,2015-12-04 17:00
屏東,屏東縣,93,懸浮微粒,普通,9.9,0.7,64,113,49,34,2.2,252,8,34.88,1.2,2015-12-04 17:00
小港,高雄市,94,懸浮微粒,普通,4.6,0.41,61,98,37,27,2.4,275,9,29.42,2.03,2015-12-04 17:00
前鎮,高雄市,76,懸浮微粒,普通,6.3,0.44,70,77,34,25,1.2,299,5,25.91,1.22,2015-12-04 17:00
前金,高雄市,99,懸浮微粒,普通,4.5,0.46,79,100,29,15,3.2,319,6,17.4,2.01,2015-12-04 17:00
左營,高雄市,76,懸浮微粒,普通,,0.37,78,74,31,15,2.2,320,6,16.21,1.69,2015-12-04 17:00
