SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
橋頭,高雄市,59,懸浮微粒,普通,1.7,0.41,2.6,48,21,11,1.3,54,3,20.07,8.99,2015-11-22 07:00
麥寮,雲林縣,74,懸浮微粒,普通,2.6,0.48,8.5,73,44,14,0.9,108,8,20.35,6.63,2015-11-22 07:00
關山,臺東縣,15,,良好,1.2,,8.7,12,6,1.8,0.7,242,1,3.52,1.76,2015-11-22 07:00
馬公,澎湖縣,32,,良好,2.2,0.25,38,10,,2.2,3.5,117,,3.18,.98,2015-11-22 07:00
金門,金門縣,70,懸浮微粒,普通,11,0.37,21,120,43,14,1.5,42,3,15.11,1.29,2015-11-22 07:00
馬祖,連江縣,35,,良好,1.6,0.26,42,15,11,2.6,6.4,55,1,3.76,1.21,2015-11-22 07:00
埔里,南投縣,22,,良好,0.2,0.29,3.9,16,11,8.2,1.1,166,2,10.96,2.8,2015-11-22 07:00
復興,高雄市,56,懸浮微粒,普通,2.2,0.76,6.5,39,26,17,0.8,109,4,24.11,6.83,2015-11-22 07:00
永和,新北市,23,,良好,1.8,0.43,28,16,5,16,2.7,93,1,49.11,32.76,2015-11-22 07:00
竹山,南投縣,44,,良好,1.9,0.38,1.6,38,17,11,0.7,273,2,22.5,11.77,2015-11-22 07:00
中壢,桃園市,33,,良好,2.5,1.53,6.8,38,9,27,0.6,193,1,62.9,36.29,2015-11-22 07:00
三重,新北市,34,,良好,2.9,1.62,,34,6,39,,,1,132.9,94.25,2015-11-22 07:00
冬山,宜蘭縣,26,,良好,2,0.39,5.6,26,7,12,1.1,264,1,16.99,5.08,2015-11-22 07:00
宜蘭,宜蘭縣,29,,良好,1.7,0.28,14,26,5,6.7,0.9,225,1,7.61,.96,2015-11-22 07:00
陽明,臺北市,37,,良好,1.5,0.18,45,11,9,1.1,,,1,2.9,1.76,2015-11-22 07:00
花蓮,花蓮縣,18,,良好,-0.1,0.21,13,20,3,2.4,3,227,1,3.72,1.31,2015-11-22 07:00
臺東,臺東縣,13,,良好,2.9,0.19,16,9,1,1.6,2.7,290,1,2.81,1.19,2015-11-22 07:00
恆春,屏東縣,35,,良好,0.8,0.14,42,18,9,0.6,4,28,1,2.36,1.78,2015-11-22 07:00
潮州,屏東縣,22,,良好,1.1,0.2,17,20,11,5.1,1,55,1,5.44,.37,2015-11-22 07:00
屏東,屏東縣,39,,良好,1,0.28,4.9,14,1,11,1.2,333,2,14.64,3.73,2015-11-22 07:00
小港,高雄市,58,懸浮微粒,普通,1.1,0.36,2.8,33,19,16,1.3,58,3,26,9.88,2015-11-22 07:00
前鎮,高雄市,55,懸浮微粒,普通,1.9,0.47,9.5,38,7,17,0.7,69,3,19.87,3.37,2015-11-22 07:00
前金,高雄市,70,懸浮微粒,普通,2.8,0.58,5.2,79,40,21,1.1,279,5,28.14,7.6,2015-11-22 07:00
左營,高雄市,66,懸浮微粒,普通,2.3,0.56,6.6,68,36,20,1,33,5,22.45,2.9,2015-11-22 07:00
楠梓,高雄市,59,懸浮微粒,普通,2.3,0.36,3.4,45,8,12,2.2,43,3,16.95,5.36,2015-11-22 07:00
林園,高雄市,26,,良好,0.8,0.39,2.7,25,28,13,1.5,39,,14.58,1.51,2015-11-22 07:00
大寮,高雄市,51,懸浮微粒,普通,11,0.31,2.4,35,17,11,0.4,57,3,17.42,6.58,2015-11-22 07:00
鳳山,高雄市,64,懸浮微粒,普通,2.4,0.44,8.9,41,1,11,1.1,68,3,12.79,2.09,2015-11-22 07:00
仁武,高雄市,68,懸浮微粒,普通,2.1,0.46,4.6,44,30,18,1.2,0.1,5,28.42,9.96,2015-11-22 07:00
美濃,高雄市,20,,良好,1,0.28,2.4,23,11,7,0.5,178,1,11.4,4.38,2015-11-22 07:00
臺南,臺南市,68,懸浮微粒,普通,3.2,0.78,5.2,95,44,25,1.7,41,5,27.87,2.64,2015-11-22 07:00
安南,臺南市,74,懸浮微粒,普通,2,0.12,2.5,86,63,18,1.3,351,8,22.54,4.42,2015-11-22 07:00
善化,臺南市,62,懸浮微粒,普通,1.4,0.37,1.5,38,8,8.7,1.2,32,4,11.84,3.18,2015-11-22 07:00
新營,臺南市,76,懸浮微粒,普通,3,0.67,1,94,44,18,0.5,3.1,6,30,11.6,2015-11-22 07:00
嘉義,嘉義市,56,懸浮微粒,普通,2.1,0.37,2.9,33,15,10,0.5,350,3,16.01,5.71,2015-11-22 07:00
臺西,雲林縣,70,懸浮微粒,普通,8.5,0.38,8.2,54,36,24,1.2,138,9,31.93,8.05,2015-11-22 07:00
朴子,嘉義縣,87,懸浮微粒,普通,2.7,0.66,2,102,60,20,1,93,6,27.44,7.68,2015-11-22 07:00
新港,嘉義縣,76,懸浮微粒,普通,3.4,0.54,1,61,33,12,0.8,98,6,30.39,18.02,2015-11-22 07:00
崙背,雲林縣,68,懸浮微粒,普通,3.4,0.52,1,61,40,12,0.9,130,8,26.32,14.33,2015-11-22 07:00
斗六,雲林縣,43,,良好,2.8,0.38,1.9,25,7,10,0.7,157,2,22.31,11.92,2015-11-22 07:00
南投,南投縣,41,,良好,1.1,0.37,2.4,32,9,6,0.6,64,2,15.23,9.28,2015-11-22 07:00
二林,彰化縣,62,懸浮微粒,普通,3.3,0.66,2.3,59,33,14,1.5,164,5,38.94,24.51,2015-11-22 07:00
線西,彰化縣,52,懸浮微粒,普通,1.3,0.38,3.2,32,24,11,2,115,4,16.64,6,2015-11-22 07:00
彰化,彰化縣,47,,良好,1.1,0.44,4.9,24,12,9.3,0.9,116,3,12.33,3.04,2015-11-22 07:00
西屯,臺中市,50,,良好,2.2,0.42,3.3,32,15,12,1.6,186,3,19.48,7.67,2015-11-22 07:00
忠明,臺中市,29,,良好,1.3,0.51,1.6,3,11,12,1.1,147,2,29.51,17.83,2015-11-22 07:00
大里,臺中市,21,,良好,,0.32,3.5,2,3,9.6,1,171,2,21.37,11.74,2015-11-22 07:00
沙鹿,臺中市,58,懸浮微粒,普通,3.5,0.59,4.4,60,30,22,1.1,159,3,25.73,4.05,2015-11-22 07:00
豐原,臺中市,0,,,1.2,0.43,9.8,,0,9.4,2.3,119,1,11.74,2.34,2015-11-22 07:00
三義,苗栗縣,25,,良好,1.3,0.23,8.2,15,0,7,0.9,258,1,8.22,1.18,2015-11-22 07:00
苗栗,苗栗縣,34,,良好,1.3,0.35,1.2,26,11,12,0.5,329,2,18.21,5.96,2015-11-22 07:00
頭份,苗栗縣,32,,良好,1,0.31,3,22,8,9.3,0.9,68,2,15.12,5.82,2015-11-22 07:00
新竹,新竹市,27,,良好,1.8,0.47,1.8,24,13,14,1.2,101,2,25.41,11.87,2015-11-22 07:00
竹東,新竹縣,23,,良好,1.6,0.36,6.1,20,7,9,1.7,134,1,13.42,4.46,2015-11-22 07:00
