SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,2.3,0.29,29,32,14,,3.1,57,2,2015-03-28 02:00
三重,新北市,35,,良好,1.9,1.16,,34,3,33,,,1,2015-03-28 02:00
三義,苗栗縣,21,,良好,1,0.25,25,18,7,4.8,3.7,28,1,2015-03-28 02:00
土城,新北市,36,,良好,1.2,0.34,43,28,15,11,0.8,291,2,2015-03-28 02:00
士林,臺北市,9,,良好,2.3,1,1.5,2,11,32,0.8,129,1,2015-03-28 02:00
大同,臺北市,31,,良好,2.2,0.7,,22,13,28,,,1,2015-03-28 02:00
大里,臺中市,31,,良好,2.5,0.69,1.6,30,23,29,0.5,148,2,2015-03-28 02:00
大園,桃園市,35,,良好,2.8,0.34,27,32,18,32,3.5,109,2,2015-03-28 02:00
大寮,高雄市,56,懸浮微粒,普通,4.7,0.62,5.5,70,43,29,0.8,308,4,2015-03-28 02:00
小港,高雄市,62,懸浮微粒,普通,6,0.74,2.3,70,40,35,1,321,4,2015-03-28 02:00
中山,臺北市,40,,良好,2,0.56,17,28,6,27,0.7,9.5,1,2015-03-28 02:00
中壢,桃園市,51,懸浮微粒,普通,2.7,0.68,28,41,6,22,0.7,248,1,2015-03-28 02:00
仁武,高雄市,66,懸浮微粒,普通,3.8,0.65,4.7,92,29,29,0.9,328,3,2015-03-28 02:00
斗六,雲林縣,54,懸浮微粒,普通,2.3,0.51,3.6,53,,28,1.4,36,,2015-03-28 02:00
冬山,宜蘭縣,40,,良好,3.3,0.22,48,20,10,5.2,0.9,189,1,2015-03-28 02:00
古亭,臺北市,32,,良好,1.6,0.58,21,40,5,22,1.1,155,1,2015-03-28 02:00
左營,高雄市,58,懸浮微粒,普通,4.3,0.61,11,71,42,22,0.6,356,4,2015-03-28 02:00
平鎮,桃園市,37,,良好,5.2,0.46,33,29,11,19,2,83,2,2015-03-28 02:00
