SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,6,0.43,30,36,27,19,3.8,35,3,2015-03-27 11:00
三重,新北市,45,,良好,3.5,1.59,,47,16,45,,,2,2015-03-27 11:00
三義,苗栗縣,30,,良好,1,0.24,36,15,0,5,2.2,36,1,2015-03-27 11:00
土城,新北市,34,,良好,2.6,0.48,18,35,19,28,1,281,2,2015-03-27 11:00
士林,臺北市,28,,良好,2.1,0.29,33,21,11,13,2.4,292,2,2015-03-27 11:00
大同,臺北市,35,,良好,1.4,1.51,,33,10,24,,,2,2015-03-27 11:00
大里,臺中市,38,,良好,2.2,0.95,8.8,45,22,35,1.5,43,2,2015-03-27 11:00
大園,桃園市,35,,良好,3.4,0.29,30,36,11,20,2.6,30,2,2015-03-27 11:00
大寮,高雄市,66,懸浮微粒,普通,5.5,0.52,47,94,59,19,2.4,286,6,2015-03-27 11:00
小港,高雄市,81,懸浮微粒,普通,8.2,0.7,38,140,68,40,2.8,340,7,2015-03-27 11:00
中山,臺北市,47,,良好,2.5,1.03,12,59,22,35,1.8,275,2,2015-03-27 11:00
中壢,桃園市,21,,良好,1.7,0.58,20,26,7,28,1,13,1,2015-03-27 11:00
仁武,高雄市,76,懸浮微粒,普通,3.7,0.52,,116,68,22,1.8,308,7,2015-03-27 11:00
斗六,雲林縣,52,懸浮微粒,普通,2.5,0.44,19,60,27,17,2.3,19,,2015-03-27 11:00
冬山,宜蘭縣,13,,良好,2.8,0.47,15,16,10,16,0.7,244,1,2015-03-27 11:00
古亭,臺北市,31,,良好,1,0.66,15,28,12,30,1.5,306,2,2015-03-27 11:00
左營,高雄市,68,懸浮微粒,普通,4,0.58,41,100,60,18,3.8,27,5,2015-03-27 11:00
平鎮,桃園市,20,,良好,1.3,0.36,24,18,12,22,1.8,355,1,2015-03-27 11:00
永和,新北市,27,,良好,2.8,1.55,6.9,28,22,43,0.9,262,2,2015-03-27 11:00
安南,臺南市,64,懸浮微粒,普通,1.5,0.49,30,96,58,17,4.1,63,4,2015-03-27 11:00
朴子,嘉義縣,66,懸浮微粒,普通,4.2,0.41,20,89,39,15,2.5,92,4,2015-03-27 11:00
汐止,新北市,20,,良好,3,0.54,15,26,18,30,1.9,219,,2015-03-27 11:00
竹山,南投縣,60,懸浮微粒,普通,1.8,0.5,15,77,54,16,1.9,327,5,2015-03-27 11:00
竹東,新竹縣,24,,良好,4.1,0.33,27,18,7,20,1.6,299,1,2015-03-27 11:00
西屯,臺中市,34,,良好,3.2,0.37,19,35,12,24,1.7,17,2,2015-03-27 11:00
沙鹿,臺中市,41,,良好,1.6,0.36,25,31,11,20,2,328,2,2015-03-27 11:00
宜蘭,宜蘭縣,25,,良好,4.3,1,19,31,20,27,1.1,52,1,2015-03-27 11:00
忠明,臺中市,35,,良好,3,0.6,11,40,21,29,0.8,9.5,3,2015-03-27 11:00
松山,臺北市,11,,良好,1.4,0.68,14,24,14,35,1.9,217,,2015-03-27 11:00
板橋,新北市,32,,良好,2,0.52,20,22,15,25,2.1,293,2,2015-03-27 11:00
林口,新北市,34,,良好,0.7,0.23,41,31,15,8.3,1.3,256,2,2015-03-27 11:00
林園,高雄市,58,懸浮微粒,普通,13,0.62,40,80,62,29,3.4,33,6,2015-03-27 11:00
花蓮,花蓮縣,22,,良好,3.3,0.34,27,31,7,17,2.7,102,1,2015-03-27 11:00
金門,金門縣,36,,良好,1.8,0.51,13,42,29,23,2.3,299,2,2015-03-27 11:00
前金,高雄市,80,懸浮微粒,普通,3.7,0.62,43,133,58,18,3.2,25,6,2015-03-27 11:00
