SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,4.3,0.4,24,50,37,16,1.2,320,4,2015-01-12 00:00
三重,新北市,68,懸浮微粒,普通,3.3,1.06,,80,22,40,,,3,2015-01-12 00:00
三義,苗栗縣,39,,良好,1.6,0.4,28,37,22,7.2,2.5,42,2,2015-01-12 00:00
土城,新北市,57,懸浮微粒,普通,3,0.47,57,67,32,8.4,1.3,228,3,2015-01-12 00:00
士林,臺北市,58,懸浮微粒,普通,5.1,0.35,60,71,28,8.2,3.2,96,3,2015-01-12 00:00
大同,臺北市,68,懸浮微粒,普通,3.8,1.11,,75,31,40,,,3,2015-01-12 00:00
大里,臺中市,64,懸浮微粒,普通,3.3,0.78,3.8,74,35,36,1,215,5,2015-01-12 00:00
大園,桃園市,56,懸浮微粒,普通,4,0.47,55,56,36,13,7.5,87,3,2015-01-12 00:00
大寮,高雄市,60,懸浮微粒,普通,2.2,0.53,18,67,44,20,1.4,64,4,2015-01-12 00:00
小港,高雄市,66,懸浮微粒,普通,6.6,1.1,6,100,36,55,0.8,294,4,2015-01-12 00:00
中山,臺北市,66,懸浮微粒,普通,4.2,0.65,44,85,32,24,2.6,115,3,2015-01-12 00:00
中壢,桃園市,67,懸浮微粒,普通,4.2,0.64,49,77,32,15,2.2,202,3,2015-01-12 00:00
仁武,高雄市,78,懸浮微粒,普通,3.9,1.03,5.8,122,54,44,0.9,129,5,2015-01-12 00:00
斗六,雲林縣,71,懸浮微粒,普通,2.3,0.63,8.7,74,42,27,0.9,183,7,2015-01-12 00:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.3,0.43,35,73,39,12,1.4,315,3,2015-01-12 00:00
古亭,臺北市,61,懸浮微粒,普通,3.7,0.47,55,66,41,8.4,3.6,95,4,2015-01-12 00:00
左營,高雄市,69,懸浮微粒,普通,4.4,0.87,14,98,59,34,0.6,128,5,2015-01-12 00:00
平鎮,桃園市,67,懸浮微粒,普通,4.1,0.44,53,86,27,7.4,4.9,69,3,2015-01-12 00:00
永和,新北市,55,懸浮微粒,普通,3.9,0.51,56,64,29,9.1,2.9,92,3,2015-01-12 00:00
安南,臺南市,72,懸浮微粒,普通,2.4,0.47,27,100,38,12,0.7,342,3,2015-01-12 00:00
朴子,嘉義縣,76,懸浮微粒,普通,3.6,0.39,29,95,15,12,1,336,3,2015-01-12 00:00
汐止,新北市,57,懸浮微粒,普通,4.6,0.51,52,65,30,14,2.1,56,3,2015-01-12 00:00
竹山,南投縣,60,懸浮微粒,普通,1.9,0.46,23,64,44,17,0.5,88,5,2015-01-12 00:00
竹東,新竹縣,42,,良好,2.3,0.41,50,33,14,7.6,0.9,171,2,2015-01-12 00:00
西屯,臺中市,56,懸浮微粒,普通,2.6,0.55,11,51,25,26,1.4,7.3,3,2015-01-12 00:00
沙鹿,臺中市,50,,良好,2.1,0.51,23,42,19,19,1.7,61,2,2015-01-12 00:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2.3,0.37,52,78,38,4,0.8,237,3,2015-01-12 00:00
忠明,臺中市,48,,良好,3,0.97,1.2,38,31,41,1.1,312,3,2015-01-12 00:00
松山,臺北市,58,懸浮微粒,普通,4.7,0.54,56,63,34,13,1.7,68,3,2015-01-12 00:00
板橋,新北市,59,懸浮微粒,普通,4.2,0.53,51,67,31,13,2.6,82,3,2015-01-12 00:00
林口,新北市,58,懸浮微粒,普通,3.1,0.46,56,64,34,11,3.8,79,3,2015-01-12 00:00
林園,高雄市,43,,良好,2.1,0.28,51,49,29,14,1.7,250,3,2015-01-12 00:00
花蓮,花蓮縣,49,,良好,2.4,0.39,52,49,27,8.8,1.8,238,2,2015-01-12 00:00
金門,金門縣,75,懸浮微粒,普通,5.6,0.34,57,77,33,9.5,3,54,5,2015-01-12 00:00
前金,高雄市,0,,,3.4,0.36,66,73,37,10,3.3,321,,2015-01-11 16:00
前鎮,高雄市,66,懸浮微粒,普通,5.5,1.48,3.8,98,39,51,0.7,156,3,2015-01-12 00:00
南投,南投縣,60,懸浮微粒,普通,1.4,0.52,14,71,33,19,1.1,142,4,2015-01-12 00:00
屏東,屏東縣,71,懸浮微粒,普通,3.2,0.87,27,76,40,28,1.2,125,5,2015-01-12 00:00
恆春,屏東縣,47,,良好,1.6,0.23,56,31,14,2,12,43,2,2015-01-12 00:00
美濃,高雄市,60,懸浮微粒,普通,1.9,0.36,44,57,35,8.4,0.6,57,5,2015-01-12 00:00
苗栗,苗栗縣,44,,良好,3.4,0.81,3.2,42,31,33,0.6,296,3,2015-01-12 00:00
埔里,南投縣,48,,良好,2.9,0.48,21,44,31,17,1,308,3,2015-01-12 00:00
桃園,桃園市,56,懸浮微粒,普通,3.5,0.43,58,66,28,5.6,3.8,95,3,2015-01-12 00:00
馬公,澎湖縣,58,懸浮微粒,普通,1.6,0.35,59,75,29,3.7,6.9,96,3,2015-01-12 00:00
馬祖,連江縣,60,懸浮微粒,普通,3.6,0.26,58,59,27,5.6,4.4,64,3,2015-01-12 00:00
基隆,基隆市,51,臭氧,普通,2.6,0.32,62,48,27,5.3,2.1,80,3,2015-01-12 00:00
崙背,雲林縣,67,懸浮微粒,普通,5.5,0.83,18,75,41,19,1.2,308,6,2015-01-12 00:00
淡水,新北市,56,懸浮微粒,普通,3.7,0.32,59,66,26,4.7,,,3,2015-01-12 00:00
麥寮,雲林縣,78,懸浮微粒,普通,2.8,0.37,38,84,33,12,2.6,71,3,2015-01-12 00:00
善化,臺南市,69,懸浮微粒,普通,3.3,0.48,15,74,48,17,0.6,289,5,2015-01-12 00:00
復興,高雄市,70,懸浮微粒,普通,5.9,1.54,4.1,106,51,51,0.8,93,5,2015-01-12 00:00
湖口,新竹縣,57,懸浮微粒,普通,3.3,0.41,58,64,26,5,8.6,65,3,2015-01-12 00:00
菜寮,新北市,58,懸浮微粒,普通,4,0.55,43,68,29,17,3.1,82,3,2015-01-12 00:00
陽明,臺北市,54,臭氧,普通,3.4,0.28,65,31,24,2.8,,,3,2015-01-12 00:00
新竹,新竹市,51,懸浮微粒,普通,1,0.39,54,45,29,7.1,4.7,66,3,2015-01-12 00:00
新店,新北市,56,懸浮微粒,普通,3.6,0.44,59,62,35,7,2.6,129,3,2015-01-12 00:00
新莊,新北市,56,懸浮微粒,普通,4.1,0.45,56,57,32,10,4.2,82,3,2015-01-12 00:00
新港,嘉義縣,72,懸浮微粒,普通,7.1,0.52,18,80,36,18,0.6,244,6,2015-01-12 00:00
新營,臺南市,72,懸浮微粒,普通,5.1,0.47,20,84,39,18,0.9,129,5,2015-01-12 00:00
楠梓,高雄市,86,懸浮微粒,普通,3.3,0.8,6.3,132,44,39,0.5,52,5,2015-01-12 00:00
萬里,新北市,67,懸浮微粒,普通,3.7,0.28,67,78,25,4.1,5.6,57,3,2015-01-12 00:00
萬華,臺北市,58,懸浮微粒,普通,3.4,0.55,48,57,34,18,3.5,108,3,2015-01-12 00:00
嘉義,嘉義市,82,懸浮微粒,普通,3.9,0.81,4,101,54,29,0.9,172,8,2015-01-12 00:00
