SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,7.7,0.69,30,73,35,18,2.3,81,4,2015-01-11 20:00
三重,新北市,68,懸浮微粒,普通,4.7,1.88,,108,38,53,,,3,2015-01-11 20:00
三義,苗栗縣,43,,良好,2.1,0.36,38,33,25,7.3,2.9,35,3,2015-01-11 20:00
土城,新北市,54,懸浮微粒,普通,2.9,0.5,49,60,33,12,1.4,124,3,2015-01-11 20:00
士林,臺北市,57,懸浮微粒,普通,3.9,0.44,61,64,31,9.4,3.3,103,3,2015-01-11 20:00
大同,臺北市,68,懸浮微粒,普通,5.3,1.55,,96,41,54,,,3,2015-01-11 20:00
大里,臺中市,63,懸浮微粒,普通,3.5,0.74,16,77,48,35,1,321,5,2015-01-11 20:00
大園,桃園市,56,懸浮微粒,普通,5,0.47,54,70,39,13,7.8,89,3,2015-01-11 20:00
大寮,高雄市,65,懸浮微粒,普通,3.9,0.46,49,72,31,17,1.4,215,5,2015-01-11 20:00
小港,高雄市,70,懸浮微粒,普通,14,0.39,36,63,32,39,1.6,226,5,2015-01-11 20:00
中山,臺北市,68,懸浮微粒,普通,4.9,0.78,31,87,36,36,3,113,3,2015-01-11 20:00
中壢,桃園市,65,懸浮微粒,普通,4.4,1.15,29,84,33,35,1.7,190,3,2015-01-11 20:00
仁武,高雄市,72,懸浮微粒,普通,3.3,1.24,6.7,97,44,65,1.1,264,5,2015-01-11 20:00
斗六,雲林縣,72,懸浮微粒,普通,3,0.62,23,116,66,25,1,31,8,2015-01-11 20:00
冬山,宜蘭縣,46,,良好,2.4,0.49,24,61,35,24,1.7,200,3,2015-01-11 20:00
古亭,臺北市,60,懸浮微粒,普通,3.5,0.53,44,75,41,16,2.9,107,4,2015-01-11 20:00
左營,高雄市,65,懸浮微粒,普通,7.5,1.62,6.2,79,35,59,1,263,5,2015-01-11 20:00
平鎮,桃園市,62,懸浮微粒,普通,4.1,0.47,46,87,31,13,4,73,3,2015-01-11 20:00
永和,新北市,52,懸浮微粒,普通,3.6,0.5,48,59,31,14,2.6,111,3,2015-01-11 20:00
安南,臺南市,70,懸浮微粒,普通,2.3,0.5,39,89,31,18,1.6,325,4,2015-01-11 20:00
朴子,嘉義縣,81,懸浮微粒,普通,2.6,0.4,35,118,32,12,1.4,49,4,2015-01-11 20:00
汐止,新北市,57,懸浮微粒,普通,4.8,0.54,48,73,34,17,1.8,62,3,2015-01-11 20:00
竹山,南投縣,62,懸浮微粒,普通,3.3,0.74,22,77,55,31,1.1,171,5,2015-01-11 20:00
竹東,新竹縣,42,,良好,2.7,0.39,50,42,19,7.9,1.4,79,2,2015-01-11 20:00
西屯,臺中市,64,懸浮微粒,普通,2.7,0.43,27,63,36,19,2.5,51,5,2015-01-11 20:00
沙鹿,臺中市,59,懸浮微粒,普通,3,0.44,30,56,27,18,4.6,40,3,2015-01-11 20:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,9.5,0.54,30,64,33,14,0.8,323,3,2015-01-11 20:00
忠明,臺中市,54,懸浮微粒,普通,3.5,0.66,19,54,36,27,1.6,37,4,2015-01-11 20:00
松山,臺北市,56,懸浮微粒,普通,5,0.66,39,72,30,28,2.5,76,3,2015-01-11 20:00
板橋,新北市,56,懸浮微粒,普通,4,0.75,33,66,37,27,1.4,68,3,2015-01-11 20:00
林口,新北市,57,懸浮微粒,普通,5.4,0.53,46,76,39,20,3.2,91,3,2015-01-11 20:00
林園,高雄市,50,,良好,2.4,0.31,55,36,24,17,2,244,3,2015-01-11 20:00
花蓮,花蓮縣,42,,良好,2.8,0.41,51,57,21,10,3,59,2,2015-01-11 20:00
金門,金門縣,90,懸浮微粒,普通,6.8,0.44,53,101,42,12,3.1,59,6,2015-01-11 20:00
前金,高雄市,0,,,4.7,0.55,79,113,52,17,2.7,308,,2015-01-11 13:00
前鎮,高雄市,61,懸浮微粒,普通,8.4,1.05,14,73,21,53,0.6,190,3,2015-01-11 20:00
南投,南投縣,61,懸浮微粒,普通,2.7,0.87,7.6,71,48,42,0.8,10,4,2015-01-11 20:00
屏東,屏東縣,72,懸浮微粒,普通,5,1.07,29,106,47,38,1.2,124,5,2015-01-11 20:00
恆春,屏東縣,47,,良好,1.6,0.23,57,29,19,2.1,9.5,46,2,2015-01-11 20:00
美濃,高雄市,67,懸浮微粒,普通,3.4,0.48,54,94,49,15,1.2,42,5,2015-01-11 20:00
苗栗,苗栗縣,45,,良好,5.1,0.55,35,44,27,18,1.6,48,3,2015-01-11 20:00
埔里,南投縣,45,,良好,2.9,0.89,17,57,39,36,0.7,159,3,2015-01-11 20:00
桃園,桃園市,56,懸浮微粒,普通,3.4,0.46,53,70,33,9.6,3.5,101,3,2015-01-11 20:00
馬公,澎湖縣,56,懸浮微粒,普通,1.5,0.3,56,61,25,4,6.2,74,3,2015-01-11 20:00
馬祖,連江縣,68,懸浮微粒,普通,3.4,0.25,59,61,29,5.7,4.5,49,5,2015-01-11 20:00
基隆,基隆市,52,懸浮微粒,普通,3.2,0.48,58,57,36,7.9,1.8,82,3,2015-01-11 20:00
崙背,雲林縣,68,懸浮微粒,普通,8.6,0.47,25,94,52,19,2.7,297,6,2015-01-11 20:00
淡水,新北市,58,懸浮微粒,普通,4.1,0.48,51,71,29,11,,,3,2015-01-11 20:00
麥寮,雲林縣,88,懸浮微粒,普通,2.3,0.33,45,108,34,9.1,4.8,68,3,2015-01-11 20:00
善化,臺南市,70,懸浮微粒,普通,2.1,0.46,36,96,47,13,0.7,327,6,2015-01-11 20:00
復興,高雄市,65,懸浮微粒,普通,6.4,1.4,8.8,76,30,57,0.5,208,4,2015-01-11 20:00
湖口,新竹縣,54,懸浮微粒,普通,3.8,0.41,53,60,34,8.5,7.9,58,3,2015-01-11 20:00
菜寮,新北市,58,懸浮微粒,普通,4.9,0.66,38,72,40,22,3,94,3,2015-01-11 20:00
