SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,5.2,0.38,27,64,37,17,1.4,49,4,2015-01-11 23:00
三重,新北市,68,懸浮微粒,普通,3.2,1.22,,73,25,39,,,3,2015-01-11 23:00
三義,苗栗縣,39,,良好,1.8,0.41,28,39,22,13,0.6,38,2,2015-01-11 23:00
土城,新北市,56,懸浮微粒,普通,3.2,0.5,54,65,32,10,1.9,147,3,2015-01-11 23:00
士林,臺北市,56,懸浮微粒,普通,6,0.42,61,66,37,9.1,3.4,109,3,2015-01-11 23:00
大同,臺北市,69,懸浮微粒,普通,4.7,1.57,,84,31,50,,,3,2015-01-11 23:00
大里,臺中市,64,懸浮微粒,普通,3.4,0.85,4.2,68,46,39,1.3,165,6,2015-01-11 23:00
大園,桃園市,57,懸浮微粒,普通,4.1,0.45,56,58,39,12,7,96,3,2015-01-11 23:00
大寮,高雄市,60,懸浮微粒,普通,2.7,0.45,25,60,35,18,0.5,158,4,2015-01-11 23:00
小港,高雄市,64,懸浮微粒,普通,9.6,0.66,26,80,32,37,0.9,62,4,2015-01-11 23:00
中山,臺北市,66,懸浮微粒,普通,4.4,0.64,43,80,39,25,3,119,3,2015-01-11 23:00
中壢,桃園市,67,懸浮微粒,普通,4.2,0.86,43,83,31,21,2.8,236,3,2015-01-11 23:00
仁武,高雄市,76,懸浮微粒,普通,3.6,0.75,15,111,40,42,1.1,83,4,2015-01-11 23:00
斗六,雲林縣,74,懸浮微粒,普通,2.8,0.56,16,83,45,25,1,29,8,2015-01-11 23:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.3,0.44,34,84,39,15,0.8,257,3,2015-01-11 23:00
古亭,臺北市,62,懸浮微粒,普通,3.6,0.5,51,70,42,12,3.6,99,4,2015-01-11 23:00
左營,高雄市,68,懸浮微粒,普通,4.6,0.87,20,87,45,34,0.9,349,4,2015-01-11 23:00
平鎮,桃園市,66,懸浮微粒,普通,3.8,0.46,52,88,31,8.8,5.7,95,3,2015-01-11 23:00
永和,新北市,54,懸浮微粒,普通,3.8,0.47,56,61,32,9.2,3,96,3,2015-01-11 23:00
安南,臺南市,71,懸浮微粒,普通,2.3,0.5,22,102,31,18,1.4,337,3,2015-01-11 23:00
朴子,嘉義縣,78,懸浮微粒,普通,2.7,0.38,30,97,29,12,1,15,3,2015-01-11 23:00
汐止,新北市,58,懸浮微粒,普通,4.4,0.5,54,65,33,14,1.6,69,3,2015-01-11 23:00
竹山,南投縣,61,懸浮微粒,普通,1.9,0.57,23,68,42,21,0.9,132,5,2015-01-11 23:00
竹東,新竹縣,45,,良好,2.2,0.37,54,37,17,5.9,1.4,88,2,2015-01-11 23:00
西屯,臺中市,57,懸浮微粒,普通,2.9,0.47,21,53,30,20,1.3,36,4,2015-01-11 23:00
沙鹿,臺中市,52,懸浮微粒,普通,2.2,0.49,25,40,19,18,1.9,4.3,2,2015-01-11 23:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,2.9,0.38,53,73,36,5,1.2,208,3,2015-01-11 23:00
忠明,臺中市,50,,良好,3.4,1.03,1.7,38,28,42,0.6,336,3,2015-01-11 23:00
松山,臺北市,59,懸浮微粒,普通,4.8,0.56,52,68,35,17,2,80,3,2015-01-11 23:00
板橋,新北市,58,懸浮微粒,普通,4.3,0.6,45,68,33,17,2,87,3,2015-01-11 23:00
林口,新北市,58,懸浮微粒,普通,3.5,0.45,55,61,32,12,5.1,97,3,2015-01-11 23:00
林園,高雄市,47,,良好,2,0.26,56,43,27,13,1.4,267,3,2015-01-11 23:00
花蓮,花蓮縣,49,,良好,2.6,0.42,50,55,29,11,2.4,279,2,2015-01-11 23:00
金門,金門縣,79,懸浮微粒,普通,6.2,0.36,59,84,37,9,3.6,58,5,2015-01-11 23:00
前金,高雄市,0,,,6.2,0.47,70,110,61,17,2.8,316,,2015-01-11 14:00
前鎮,高雄市,65,懸浮微粒,普通,6.5,1.02,20,89,35,37,0.5,37,3,2015-01-11 23:00
南投,南投縣,60,懸浮微粒,普通,1.8,0.67,11,71,37,27,0.7,185,4,2015-01-11 23:00
屏東,屏東縣,72,懸浮微粒,普通,3.7,0.95,25,89,36,32,0.6,256,5,2015-01-11 23:00
恆春,屏東縣,46,,良好,1.7,0.23,56,32,26,2,9.2,41,2,2015-01-11 23:00
美濃,高雄市,62,懸浮微粒,普通,2.2,0.38,47,60,36,9.8,0.8,64,5,2015-01-11 23:00
苗栗,苗栗縣,45,,良好,2.1,0.69,17,38,29,28,0.6,32,3,2015-01-11 23:00
埔里,南投縣,49,,良好,2.7,0.65,13,50,32,29,0.7,140,3,2015-01-11 23:00
桃園,桃園市,56,懸浮微粒,普通,3.5,0.47,54,58,38,9,4.4,102,4,2015-01-11 23:00
