SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,59,臭氧,普通,4.6,0.32,71,59,25,,2.4,275,2,,,2015-08-25 16:00
關山,臺東縣,24,,良好,1.4,,25,21,8,4.1,0.8,317,1,4.62,.56,2015-08-25 16:00
馬公,澎湖縣,42,,良好,1.7,0.32,50,26,17,5.1,2.2,169,3,5.96,.84,2015-08-25 16:00
金門,金門縣,57,臭氧,普通,2.2,0.25,69,28,18,4.7,2.9,118,2,5.8,1.11,2015-08-25 16:00
馬祖,連江縣,53,臭氧,普通,2.2,0.21,64,22,17,1.7,2.4,177,,2.3,.58,2015-08-25 16:00
埔里,南投縣,60,臭氧,普通,1,0.36,72,55,40,9.3,1.6,237,2,10.2,.92,2015-08-25 16:00
復興,高雄市,0,,,3.1,0.39,,,,,0.8,244,,,,2015-08-25 16:00
永和,新北市,34,,良好,2.7,0.8,41,34,16,28,1.9,73,2,37.86,9.44,2015-08-25 16:00
竹山,南投縣,53,臭氧,普通,3.7,0.25,63,55,27,4,2.9,306,2,4.33,.38,2015-08-25 16:00
中壢,桃園市,44,,良好,3.7,1.04,53,46,22,34,1,236,2,40.85,6.61,2015-08-25 16:00
三重,新北市,0,,,,1.29,,,,55,,,,92.71,38,2015-08-25 16:00
冬山,宜蘭縣,34,,良好,3,0.53,41,17,,18,2.2,157,,21,2.67,2015-08-25 16:00
宜蘭,宜蘭縣,42,,良好,2.1,0.3,51,15,4,5.7,2.7,134,1,6.49,.83,2015-08-25 16:00
陽明,臺北市,36,,良好,1.5,0.23,44,20,16,1.9,,,2,3.07,1.16,2015-08-25 16:00
花蓮,花蓮縣,36,,良好,,,43,,,,2.5,55,2,,,2015-08-25 16:00
臺東,臺東縣,34,,良好,1.8,0.33,36,33,11,5.3,3.9,60,2,7.83,2.52,2015-08-25 16:00
恆春,屏東縣,46,,良好,1.1,0.22,52,48,20,2.3,7.3,267,2,2.93,.62,2015-08-25 16:00
潮州,屏東縣,47,,良好,1.8,0.29,56,44,31,2.2,2.2,181,2,2.49,.27,2015-08-25 16:00
屏東,屏東縣,55,臭氧,普通,6.8,0.58,66,48,29,12,2.8,196,2,13.63,1.75,2015-08-25 16:00
小港,高雄市,47,,良好,8.7,0.32,56,13,,16,2.1,202,,17.98,1.56,2015-08-25 16:00
前鎮,高雄市,54,臭氧,普通,4.3,0.36,65,56,35,8.2,2.3,169,2,11.14,2.96,2015-08-25 16:00
前金,高雄市,54,臭氧,普通,4.5,0.37,65,56,32,13,2.9,200,3,14.02,1.32,2015-08-25 16:00
左營,高雄市,54,臭氧,普通,4.8,0.39,65,39,34,11,3,219,3,12.22,1.31,2015-08-25 16:00
楠梓,高雄市,55,臭氧,普通,2.8,0.41,66,37,32,7.3,2.9,229,2,9.13,1.8,2015-08-25 16:00
林園,高雄市,61,臭氧,普通,2.5,0.29,73,45,,5,2.8,183,,5.96,.99,2015-08-25 16:00
鳳山,高雄市,56,懸浮微粒,普通,4.5,0.64,52,81,35,16,1.7,243,3,18.89,2.92,2015-08-25 16:00
仁武,高雄市,50,,良好,3.3,0.4,60,69,34,15,3.6,218,2,16.57,1.7,2015-08-25 16:00
橋頭,高雄市,51,臭氧,普通,2.3,0.31,61,54,26,8.9,5.3,229,2,12.04,3.17,2015-08-25 16:00
美濃,高雄市,73,臭氧,普通,4.9,0.49,87,62,36,5.8,3.2,213,2,7.29,1.47,2015-08-25 16:00
臺南,臺南市,71,臭氧,普通,3.8,0.4,85,47,34,5.7,2.9,217,2,6.49,.82,2015-08-25 16:00
安南,臺南市,0,,,4,0.4,78,,23,,3.8,215,2,,,2015-08-25 16:00
善化,臺南市,62,臭氧,普通,3.5,0.44,75,51,29,13,5.1,243,2,13.83,1.12,2015-08-25 16:00
新營,臺南市,59,臭氧,普通,2.4,0.4,71,38,25,8.6,2.7,241,2,9.82,1.26,2015-08-25 16:00
嘉義,嘉義市,55,臭氧,普通,,,66,40,11,,4.1,228,2,,,2015-08-25 16:00
