SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,1.8,0.26,36,23,18,4.5,3.1,144,2,5.36,.83,2015-08-25 23:00
三重,新北市,44,,良好,1.3,1.36,,44,14,38,,,1,74.72,36.78,2015-08-25 23:00
三義,苗栗縣,37,,良好,3.1,0.36,30,40,27,9.6,2.5,205,3,10.58,.93,2015-08-25 23:00
土城,新北市,30,,良好,1.3,0.46,35,32,18,14,1.2,22,2,15,1.22,2015-08-25 23:00
士林,臺北市,40,,良好,9.5,0.29,48,22,,8.6,2.1,116,,10.2,1.65,2015-08-25 23:00
大同,臺北市,48,,良好,2.1,1.23,,47,16,34,,,2,56.35,22.61,2015-08-25 23:00
大里,臺中市,32,,良好,2.4,0.31,37,19,12,7.7,2.7,132,2,8.02,.34,2015-08-25 23:00
大園,桃園市,37,,良好,3.3,0.44,21,38,18,28,,,2,29.9,1.83,2015-08-25 23:00
小港,高雄市,25,,良好,12,0.22,30,20,,18,3.2,216,,19.34,1.06,2015-08-25 23:00
中山,臺北市,36,,良好,2.5,0.66,26,39,13,28,1.7,113,2,31.59,4.02,2015-08-25 23:00
中壢,桃園市,43,,良好,4.7,1.53,13,45,17,34,0.6,254,2,55.79,22.08,2015-08-25 23:00
仁武,高雄市,43,,良好,2.9,0.35,42,35,12,9.6,1.8,207,2,9.92,.37,2015-08-25 23:00
斗六,雲林縣,32,,良好,3,0.26,39,29,11,5.9,1.6,172,2,7.32,1.45,2015-08-25 23:00
冬山,宜蘭縣,34,,良好,1,0.18,41,11,,3,1.4,246,,3.6,.59,2015-08-25 23:00
古亭,臺北市,37,,良好,2,0.5,26,33,15,22,2.1,72,2,24.44,2.54,2015-08-25 23:00
左營,高雄市,38,,良好,2.4,0.32,43,32,,7.9,1.8,267,3,8.32,.42,2015-08-25 23:00
平鎮,桃園市,38,,良好,4.2,0.49,26,39,18,19,1.5,89,2,20.64,1.69,2015-08-25 23:00
永和,新北市,28,,良好,1.3,0.58,33,27,17,17,2.1,93,2,20.56,3.1,2015-08-25 23:00
安南,臺南市,0,,,1.2,0.35,43,33,12,7.2,1.6,165,2,8.3,1.12,2015-08-25 23:00
朴子,嘉義縣,45,,良好,1.1,0.29,44,45,3,4.2,1.5,102,2,5.28,1.06,2015-08-25 23:00
汐止,新北市,28,,良好,3.2,0.3,33,28,18,19,1.1,58,2,20.68,1.33,2015-08-25 23:00
竹山,南投縣,29,,良好,2.5,0.31,35,23,6,5.6,1.3,207,1,6.13,.58,2015-08-25 23:00
竹東,新竹縣,42,,良好,5.4,0.54,12,50,7,15,0.7,133,2,15.98,.97,2015-08-25 23:00
西屯,臺中市,43,,良好,2.2,0.28,37,23,10,8.8,3,180,2,9.44,.65,2015-08-25 23:00
沙鹿,臺中市,50,,良好,2.2,0.34,37,38,13,11,3.6,156,2,11.92,1,2015-08-25 23:00
宜蘭,宜蘭縣,40,,良好,0.6,0.2,48,15,,1.9,0.8,204,1,2.43,.55,2015-08-25 23:00
忠明,臺中市,32,,良好,1.9,0.35,39,12,11,7.8,2.6,151,2,9.15,1.37,2015-08-25 23:00
松山,臺北市,31,,良好,2.1,0.41,37,24,11,16,1.9,56,2,16.88,1.21,2015-08-25 23:00
板橋,新北市,43,,良好,2.4,0.65,27,44,16,27,2,81,2,29.06,2.51,2015-08-25 23:00
林口,新北市,37,,良好,3.1,0.31,44,33,18,12,3.6,3.6,2,12.43,.61,2015-08-25 23:00
林園,高雄市,41,,良好,2.3,0.21,49,38,,3.4,2.1,313,,4.2,.81,2015-08-25 23:00
花蓮,花蓮縣,21,,良好,3.4,0.38,23,21,11,24,1.6,47,2,26.69,2.49,2015-08-25 23:00
金門,金門縣,34,,良好,2.6,0.36,41,33,12,9.5,1.2,110,2,10.36,.86,2015-08-25 23:00
前金,高雄市,39,,良好,3.2,0.27,44,29,12,6.9,4.9,203,2,7.18,.33,2015-08-25 23:00
前鎮,高雄市,46,,良好,4.7,0.28,40,40,19,7.3,2.6,157,2,9.6,2.33,2015-08-25 23:00
南投,南投縣,31,,良好,0.5,0.25,34,21,5,4.5,1.6,128,2,6.59,2.05,2015-08-25 23:00
屏東,屏東縣,39,,良好,1.6,0.43,34,32,12,7.6,2.1,124,2,8.9,1.32,2015-08-25 23:00
恆春,屏東縣,37,,良好,0.9,0.13,42,32,3,2,5.5,262,1,2.75,.79,2015-08-25 23:00
美濃,高雄市,34,,良好,0.6,0.21,41,20,10,1.3,0.9,102,2,2.52,1.24,2015-08-25 23:00
苗栗,苗栗縣,53,懸浮微粒,普通,3.1,0.51,20,54,26,19,1.3,293,3,19.85,1.06,2015-08-25 23:00
埔里,南投縣,30,,良好,0.8,0.26,36,13,9,5.8,1.1,128,2,6.97,1.16,2015-08-25 23:00
桃園,桃園市,38,,良好,3.4,0.45,29,40,25,20,2.1,97,2,21.54,1.39,2015-08-25 23:00
馬公,澎湖縣,34,,良好,1.9,0.38,41,26,25,7.3,2.3,176,3,8.07,.81,2015-08-25 23:00
馬祖,連江縣,49,,良好,2.4,0.17,59,23,17,1.6,0.5,241,2,2.42,.82,2015-08-25 23:00
基隆,基隆市,25,,良好,1.4,0.39,30,29,15,11,0.7,104,2,12.22,1.32,2015-08-25 23:00
崙背,雲林縣,32,,良好,2.3,0.32,34,20,16,5.3,2.9,150,3,5.45,.16,2015-08-25 23:00
淡水,新北市,38,,良好,4.8,0.32,34,40,17,12,,,2,12.53,.68,2015-08-25 23:00
麥寮,雲林縣,47,,良好,2.3,0.36,25,43,8,10,3.1,155,2,12.27,2.13,2015-08-25 23:00
善化,臺南市,40,,良好,4.9,0.41,36,34,19,10,2.3,194,3,11.42,1.39,2015-08-25 23:00
復興,高雄市,34,,良好,2.3,0.25,9.7,32,17,7.7,1.6,246,2,8.54,.86,2015-08-25 23:00
湖口,新竹縣,44,,良好,5.7,0.51,20,56,20,24,1.8,53,1,23.6,-.01,2015-08-25 23:00
菜寮,新北市,30,,良好,2.1,0.5,32,33,6,16,0.5,296,1,17.51,1.41,2015-08-25 23:00
陽明,臺北市,41,,良好,1.6,0.18,49,17,12,1.7,,,2,2.6,.92,2015-08-25 23:00
新竹,新竹市,31,,良好,4.7,0.84,5.1,44,31,37,1.5,50,2,39.72,3.21,2015-08-25 23:00
新店,新北市,31,,良好,2,0.43,31,35,16,15,3.1,125,2,16.56,1.9,2015-08-25 23:00
新莊,新北市,31,,良好,1.9,0.5,33,27,11,20,2.3,62,2,21.19,1.68,2015-08-25 23:00
新港,嘉義縣,39,,良好,1.4,0.24,47,25,20,2.1,2.9,275,2,2.27,.17,2015-08-25 23:00
新營,臺南市,45,,良好,3.4,0.32,34,39,17,9.4,2.4,180,3,10.16,.78,2015-08-25 23:00
楠梓,高雄市,41,,良好,2.1,0.44,36,33,6,13,1.1,249,1,13.87,1.06,2015-08-25 23:00
萬里,新北市,50,,良好,2.1,0.24,24,39,18,7.2,2.2,208,2,9.08,1.85,2015-08-25 23:00
萬華,臺北市,30,,良好,1.8,0.53,27,31,21,27,2.4,95,2,30.34,3.21,2015-08-25 23:00
嘉義,嘉義市,41,,良好,1.4,0.3,41,37,18,4,2.3,221,2,3.85,-.18,2015-08-25 23:00
彰化,彰化縣,36,,良好,2.4,0.38,33,32,27,6.1,2.7,131,3,6.93,.79,2015-08-25 23:00
臺西,雲林縣,25,,良好,2.1,0.35,30,10,4,9.4,4.2,134,1,10.4,.98,2015-08-25 23:00
臺東,臺東縣,37,,良好,1.2,0.28,44,6,7,3.1,0.7,140,1,4.29,1.24,2015-08-25 23:00
臺南,臺南市,37,,良好,1.4,0.31,44,23,17,5.9,1.8,184,2,6.46,.55,2015-08-25 23:00
鳳山,高雄市,50,,良好,5.1,0.51,33,32,15,14,2.1,175,2,15.47,1.39,2015-08-25 23:00
潮州,屏東縣,32,,良好,1.3,0.21,39,21,15,1.3,1.9,99,2,1.57,.3,2015-08-25 23:00
線西,彰化縣,43,,良好,1.4,0.32,36,44,27,8.5,3.5,176,2,9.87,1.38,2015-08-25 23:00
橋頭,高雄市,38,,良好,1.2,0.28,46,20,7,3.9,2.3,186,2,4.64,.79,2015-08-25 23:00
頭份,苗栗縣,49,,良好,2.5,0.6,10,54,24,32,1.4,320,3,34.62,2.48,2015-08-25 23:00
龍潭,桃園市,44,,良好,4.1,0.45,25,43,24,16,1.6,54,3,17.65,1.54,2015-08-25 23:00
豐原,臺中市,51,懸浮微粒,普通,2.7,0.43,27,41,22,12,3.6,184,3,12.64,.74,2015-08-25 23:00
關山,臺東縣,27,,良好,1.1,,33,10,6,1.5,1.3,290,1,1.92,.46,2015-08-25 23:00
