SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,2.3,0.2,40,46,31,5.4,1.6,352,3,6.86,1.42,2015-09-24 18:00
三重,新北市,0,,,2.5,2.24,,218,13,47,,,2,84.63,37.63,2015-09-24 18:00
三義,苗栗縣,48,,良好,2.7,0.35,36,48,37,14,2.3,39,3,14.93,1.21,2015-09-24 18:00
土城,新北市,42,,良好,8.8,0.7,42,46,26,25,1.3,155,2,27.45,2.01,2015-09-24 18:00
士林,臺北市,30,,良好,9.1,0.72,33,29,22,23,1.6,121,2,24.55,1.45,2015-09-24 18:00
大同,臺北市,51,懸浮微粒,普通,3.3,2.22,,61,28,55,,,2,101.08,46.51,2015-09-24 18:00
大里,臺中市,51,懸浮微粒,普通,2.9,0.77,36,54,31,25,1.7,100,3,27.88,2.66,2015-09-24 18:00
大園,桃園市,48,,良好,3,0.42,45,57,28,19,3.2,94,2,21.39,2.49,2015-09-24 18:00
大寮,高雄市,30,,良好,2.5,0.38,33,32,22,14,,,2,15.56,1.85,2015-09-24 18:00
小港,高雄市,40,,良好,2.9,0.31,31,55,17,16,2.9,302,2,17.86,1.52,2015-09-24 18:00
中山,臺北市,40,,良好,2.6,1.07,29,46,26,39,2.2,114,2,45.66,6.95,2015-09-24 18:00
中壢,桃園市,45,,良好,5.9,2.5,11,46,24,50,0.9,234,2,89.56,39.49,2015-09-24 18:00
仁武,高雄市,36,,良好,2.5,0.32,33,42,20,12,2,299,2,13.35,1.28,2015-09-24 18:00
斗六,雲林縣,32,,良好,3.4,0.52,25,42,26,20,0.9,35,2,22,1.85,2015-09-24 18:00
冬山,宜蘭縣,38,,良好,1.8,0.4,46,38,36,7.5,1.7,184,3,7.27,-.19,2015-09-24 18:00
古亭,臺北市,38,,良好,2.7,0.84,29,44,15,34,2.3,92,,36.87,2.51,2015-09-24 18:00
