SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,63,懸浮微粒,普通,4.7,0.56,4.7,82,35,19,2,162,3,27.65,8.9,2015-09-24 07:00
關山,臺東縣,22,,良好,1.1,,4.1,27,10,3.8,1,93,1,8.97,5.19,2015-09-24 07:00
馬公,澎湖縣,21,,良好,5.3,0.23,25,15,17,7.6,1.6,170,2,9.46,1.9,2015-09-24 07:00
金門,金門縣,57,懸浮微粒,普通,7.3,0.33,9.6,100,37,12,0.4,117,3,14.05,2.25,2015-09-24 07:00
馬祖,連江縣,39,,良好,2.4,0.28,47,31,17,3.9,2.1,61,2,6.58,2.72,2015-09-24 07:00
埔里,南投縣,46,,良好,1.2,0.32,14,40,31,7.8,0.7,116,3,10.21,2.38,2015-09-24 07:00
復興,高雄市,29,,良好,3.5,0.76,2.2,42,24,17,1.2,116,2,21.53,4.29,2015-09-24 07:00
永和,新北市,40,,良好,5.9,1.32,4.3,48,28,24,0.6,164,3,57.69,34.18,2015-09-24 07:00
竹山,南投縣,56,懸浮微粒,普通,0.8,0.3,8.1,54,33,11,1.3,234,3,14.58,3.39,2015-09-24 07:00
中壢,桃園市,54,懸浮微粒,普通,5.4,1.65,7.9,52,26,33,1.6,215,3,82.48,49.44,2015-09-24 07:00
三重,新北市,58,懸浮微粒,普通,11,2.6,,72,22,38,,,2,185.81,148.12,2015-09-24 07:00
冬山,宜蘭縣,32,,良好,1.9,0.29,13,37,28,8.8,1,278,3,9.16,.4,2015-09-24 07:00
宜蘭,宜蘭縣,42,,良好,1.7,0.3,13,43,21,6.3,1.2,187,2,7.53,1.22,2015-09-24 07:00
陽明,臺北市,31,,良好,1.5,0.18,37,19,9,2.5,,,1,2.88,.43,2015-09-24 07:00
花蓮,花蓮縣,27,,良好,1.4,0.28,12,28,16,3.9,1.8,242,2,6.11,2.18,2015-09-24 07:00
臺東,臺東縣,16,,良好,0.5,0.29,9.9,18,11,4.2,1.2,303,1,5.24,1,2015-09-24 07:00
恆春,屏東縣,43,,良好,3,0.22,30,38,12,6.2,8.8,331,2,8.22,2.02,2015-09-24 07:00
潮州,屏東縣,45,,良好,1.4,0.28,6.7,32,11,5.9,0.9,60,2,7.82,1.96,2015-09-24 07:00
屏東,屏東縣,43,,良好,1.8,0.4,8.6,45,20,8.5,0.7,323,3,11.47,2.97,2015-09-24 07:00
小港,高雄市,33,,良好,4.6,0.48,11,31,25,21,1.5,62,2,26.7,5.93,2015-09-24 07:00
前鎮,高雄市,34,,良好,3.6,0.55,15,38,26,18,1.2,75,1,22.97,5.15,2015-09-24 07:00
前金,高雄市,37,,良好,5.2,0.45,17,47,23,17,1.2,296,2,18.96,1.49,2015-09-24 07:00
左營,高雄市,42,,良好,4.5,0.46,17,45,33,17,1.7,37,3,19,2.51,2015-09-24 07:00
楠梓,高雄市,56,懸浮微粒,普通,2.4,0.41,11,74,28,20,2,80,2,25.05,4.8,2015-09-24 07:00
林園,高雄市,37,,良好,4.3,0.33,18,42,36,11,2.7,30,3,12.99,2.39,2015-09-24 07:00
大寮,高雄市,38,,良好,14,0.32,9.4,45,28,21,,,3,30.72,9.56,2015-09-24 07:00
鳳山,高雄市,51,懸浮微粒,普通,3.1,0.5,15,59,19,14,1.3,80,2,17.4,3.07,2015-09-24 07:00
仁武,高雄市,54,懸浮微粒,普通,5.2,0.4,16,63,31,18,1.3,62,3,20.19,2.51,2015-09-24 07:00
橋頭,高雄市,51,懸浮微粒,普通,2.8,0.47,15,50,27,14,1.4,68,2,16.32,2.2,2015-09-24 07:00
美濃,高雄市,29,,良好,1,0.34,9,31,17,6.9,1.1,82,2,9.67,2.74,2015-09-24 07:00
臺南,臺南市,29,,良好,4,0.52,12,32,25,19,1.2,105,2,21.39,2.62,2015-09-24 07:00
安南,臺南市,42,,良好,3.2,0.38,8.9,56,31,19,1.4,86,2,24.94,5.81,2015-09-24 07:00
善化,臺南市,48,,良好,2.7,0.28,6.4,43,18,7.5,1.1,110,3,10.78,3.27,2015-09-24 07:00
新營,臺南市,54,懸浮微粒,普通,4,0.41,17,63,27,9.5,0.6,165,3,10.8,1.33,2015-09-24 07:00
嘉義,嘉義市,43,,良好,1.2,0.35,14,36,23,8.2,0.8,94,2,9.83,1.66,2015-09-24 07:00
臺西,雲林縣,56,懸浮微粒,普通,1.9,0.37,8.4,73,51,14,2.2,150,5,18.92,4.95,2015-09-24 07:00
朴子,嘉義縣,56,懸浮微粒,普通,2.5,0.33,14,68,27,10,1.4,165,3,13.28,3.19,2015-09-24 07:00
新港,嘉義縣,56,懸浮微粒,普通,4.3,0.49,8.4,55,28,17,0.9,187,3,24.12,7.41,2015-09-24 07:00
崙背,雲林縣,54,懸浮微粒,普通,2.9,0.33,7.6,54,42,14,1.6,172,6,17.62,3.57,2015-09-24 07:00
斗六,雲林縣,40,,良好,2.3,0.36,14,31,26,11,1.6,118,3,12.47,1.34,2015-09-24 07:00
南投,南投縣,57,懸浮微粒,普通,0.7,0.41,5.9,59,31,9.1,0.6,145,3,14.05,4.91,2015-09-24 07:00
二林,彰化縣,61,懸浮微粒,普通,2.8,0.37,6.8,68,43,13,1.7,130,6,18.18,4.69,2015-09-24 07:00
線西,彰化縣,60,懸浮微粒,普通,5,0.48,5.8,61,45,18,1.3,138,6,25.07,6.76,2015-09-24 07:00
彰化,彰化縣,56,懸浮微粒,普通,5.2,0.45,21,64,37,10,1.1,137,4,12.01,1.87,2015-09-24 07:00
西屯,臺中市,54,懸浮微粒,普通,2.8,0.38,12,56,40,17,0.7,221,4,20.44,3.24,2015-09-24 07:00
忠明,臺中市,45,,良好,1.5,0.45,7.1,44,24,19,0.8,31,3,26.25,7.33,2015-09-24 07:00
大里,臺中市,45,,良好,2.1,0.44,11,37,32,17,1.4,261,3,24.75,7.89,2015-09-24 07:00
沙鹿,臺中市,52,懸浮微粒,普通,3.8,0.4,18,67,40,14,1.7,159,3,15.03,.97,2015-09-24 07:00
豐原,臺中市,34,,良好,2.6,0.41,10,25,18,12,1.6,111,3,13.95,1.51,2015-09-24 07:00
三義,苗栗縣,47,,良好,2.5,0.34,11,29,23,17,1.1,197,3,28.87,11.51,2015-09-24 07:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.4,0.47,6.5,57,27,18,1.1,189,3,22.25,4.4,2015-09-24 07:00
頭份,苗栗縣,50,,良好,1.3,0.44,9.8,42,20,13,1.5,129,3,15.87,3.16,2015-09-24 07:00
新竹,新竹市,43,,良好,3.3,0.52,7.4,38,26,18,1.4,156,3,24.07,5.82,2015-09-24 07:00
竹東,新竹縣,33,,良好,1.6,0.36,12,22,12,8,1.8,136,2,8.91,.87,2015-09-24 07:00
湖口,新竹縣,53,懸浮微粒,普通,5.3,0.46,8.5,50,16,23,1.4,204,2,30.82,7.7,2015-09-24 07:00
龍潭,桃園市,49,,良好,3.7,0.46,15,41,20,18,2.6,227,2,21.02,3.38,2015-09-24 07:00
平鎮,桃園市,52,懸浮微粒,普通,2.9,0.46,15,51,34,19,2.3,207,3,21.73,2.99,2015-09-24 07:00
觀音,桃園市,54,懸浮微粒,普通,4.7,0.43,8.3,62,27,22,2.3,212,3,24.6,2.8,2015-09-24 07:00
大園,桃園市,55,懸浮微粒,普通,5.8,0.46,12,56,29,19,1.9,184,4,22.64,3.3,2015-09-24 07:00
桃園,桃園市,42,,良好,4.4,0.55,14,44,29,22,1.5,247,3,25,3.19,2015-09-24 07:00
大同,臺北市,55,懸浮微粒,普通,11,1.26,,65,30,30,,,3,54.87,24.83,2015-09-24 07:00
松山,臺北市,45,,良好,4.9,0.71,6.1,47,26,23,1.6,216,3,38.46,15.85,2015-09-24 07:00
萬華,臺北市,42,,良好,11,0.77,5.6,55,36,28,1.1,290,3,39.93,11.98,2015-09-24 07:00
中山,臺北市,48,,良好,11,1.11,5.6,50,25,28,1.8,265,3,53.3,24.97,2015-09-24 07:00
士林,臺北市,42,,良好,15,0.66,6.9,49,32,24,1.1,297,3,33,8.56,2015-09-24 07:00
淡水,新北市,50,,良好,4,0.33,24,51,21,11,,,2,12.71,1.78,2015-09-24 07:00
林口,新北市,58,懸浮微粒,普通,5.4,0.45,11,67,33,30,2.9,251,3,41.58,11.57,2015-09-24 07:00
菜寮,新北市,49,,良好,10,0.73,4.8,53,29,28,0.7,275,3,39.53,11.89,2015-09-24 07:00
