SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,3.1,0.13,33,64,33,4.3,1.1,26,3,5.13,.87,2015-07-18 05:00
關山,臺東縣,22,,良好,1,,9,26,9,1.6,0.4,203,2,2.75,1.13,2015-07-18 05:00
馬公,澎湖縣,36,,良好,2.4,0.15,44,22,23,2.6,1.8,337,2,3.08,.51,2015-07-18 05:00
金門,金門縣,44,,良好,4.6,0.17,35,43,30,4.4,2.2,99,3,5.35,1,2015-07-18 05:00
馬祖,連江縣,31,,良好,2.2,0.1,19,29,20,6.4,1.5,41,2,6.98,.61,2015-07-18 05:00
埔里,南投縣,56,懸浮微粒,普通,1.7,0.33,13,64,47,9.8,1.3,252,6,10.9,1.06,2015-07-18 05:00
復興,高雄市,27,,良好,1.9,0.25,4.1,23,11,8.6,1.8,116,2,10.71,2.07,2015-07-18 05:00
永和,新北市,28,,良好,1.1,0.33,19,24,18,7.1,1.5,202,2,9.94,2.87,2015-07-18 05:00
竹山,南投縣,62,懸浮微粒,普通,2.5,0.24,25,72,43,5.3,1.9,98,4,5.67,.34,2015-07-18 05:00
中壢,桃園市,59,懸浮微粒,普通,1.9,0.49,24,60,29,13,1.1,199,3,16.07,3.12,2015-07-18 05:00
三重,新北市,49,,良好,1.4,0.71,,42,12,20,,,2,49.77,29.98,2015-07-18 05:00
冬山,宜蘭縣,24,,良好,1.6,0.31,16,21,,5.5,0.9,268,,7.25,1.78,2015-07-18 05:00
宜蘭,宜蘭縣,33,,良好,4.1,0.19,8.1,35,12,10,1.1,186,2,11.31,1.22,2015-07-18 05:00
陽明,臺北市,31,,良好,2.2,0.26,12,38,32,3.5,,,3,4.08,.57,2015-07-18 05:00
花蓮,花蓮縣,29,,良好,0.6,0.18,21,28,21,2.9,1.4,239,2,4.39,1.47,2015-07-18 05:00
臺東,臺東縣,25,,良好,0.6,0.16,13,29,11,2.6,1.1,301,1,3.69,1.13,2015-07-18 05:00
恆春,屏東縣,25,,良好,0.4,0.09,27,22,3,1.5,2.5,36,1,1.97,.52,2015-07-18 05:00
潮州,屏東縣,38,,良好,1.2,0.17,16,39,24,4.8,1,103,2,5.74,.99,2015-07-18 05:00
