SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,2,0.12,40,61,32,3,1.1,22,3,5.71,2.76,2015-07-18 00:00
關山,臺東縣,21,,良好,1.1,,19,15,13,1.9,0.7,260,2,2.21,.31,2015-07-18 00:00
馬公,澎湖縣,34,,良好,1.3,0.17,41,26,21,1.9,0.9,1.7,3,2.63,.71,2015-07-18 00:00
金門,金門縣,48,,良好,4,0.18,30,45,33,12,1,101,4,13.09,1.02,2015-07-18 00:00
馬祖,連江縣,28,,良好,3.4,0.14,22,29,17,6.9,1.8,40,2,8.68,1.77,2015-07-18 00:00
埔里,南投縣,58,懸浮微粒,普通,2.3,0.39,23,65,49,14,1.4,299,6,15.07,1.12,2015-07-18 00:00
復興,高雄市,36,,良好,1.9,0.18,5.8,24,12,12,0.9,251,2,12.8,1.05,2015-07-18 00:00
永和,新北市,36,,良好,2.1,0.48,25,32,24,13,2,106,3,15.52,2.57,2015-07-18 00:00
竹山,南投縣,62,懸浮微粒,普通,2.4,0.22,22,81,49,7.1,1.1,264,5,8.99,1.94,2015-07-18 00:00
中壢,桃園市,64,懸浮微粒,普通,5.1,1.08,14,79,42,29,0.5,144,4,35.6,7.1,2015-07-18 00:00
三重,新北市,55,懸浮微粒,普通,2.9,1.58,,51,21,31,,,3,67.27,36.56,2015-07-18 00:00
冬山,宜蘭縣,25,,良好,1.4,0.22,19,26,27,5.8,1.3,199,2,7.32,1.54,2015-07-18 00:00
宜蘭,宜蘭縣,29,,良好,1.3,0.2,19,27,12,4.1,1.2,315,2,4.51,.41,2015-07-18 00:00
陽明,臺北市,34,,良好,2.1,0.21,3.9,31,26,2.5,,,3,2.93,.42,2015-07-18 00:00
花蓮,花蓮縣,30,,良好,1.8,0.26,19,39,20,6.9,1.8,242,2,10.4,3.52,2015-07-18 00:00
