SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.1,0.18,57,69,50,2.3,2.2,353,5,3.57,1.29,2015-07-17 10:00
三重,新北市,58,懸浮微粒,普通,4.3,1.51,,76,44,49,,,4,80.23,31.43,2015-07-17 10:00
三義,苗栗縣,64,懸浮微粒,普通,3.7,0.36,50,81,58,10,1.7,348,6,12.2,1.75,2015-07-17 10:00
土城,新北市,50,,良好,5.1,0.46,57,61,40,19,1.8,197,3,22.16,3.63,2015-07-17 10:00
士林,臺北市,60,臭氧,普通,3.6,0.58,73,75,47,17,1.8,296,3,18.05,.91,2015-07-17 10:00
大同,臺北市,57,懸浮微粒,普通,4.7,2.65,,89,39,52,,,3,82.87,31.15,2015-07-17 10:00
大里,臺中市,66,懸浮微粒,普通,6.3,0.55,63,86,63,15,1.6,251,7,18.38,2.99,2015-07-17 10:00
大園,桃園市,52,懸浮微粒,普通,2.5,0.21,51,51,32,5.4,2.2,233,3,6.72,1.3,2015-07-17 10:00
大寮,高雄市,50,,良好,3.6,0.24,60,31,22,9.3,1.5,217,2,11.03,1.78,2015-07-17 10:00
小港,高雄市,54,懸浮微粒,普通,8,0.37,58,53,6,23,3.8,255,1,25.86,3.11,2015-07-17 10:00
中山,臺北市,53,臭氧,普通,3.8,1.12,64,88,45,31,1.2,298,3,37.59,6.33,2015-07-17 10:00
中壢,桃園市,62,懸浮微粒,普通,3.8,1.52,31,77,35,35,1.5,212,3,58.69,23.43,2015-07-17 10:00
仁武,高雄市,52,臭氧,普通,3.2,0.3,63,53,28,11,2.5,284,3,13.44,2.32,2015-07-17 10:00
斗六,雲林縣,54,懸浮微粒,普通,4.1,0.27,45,60,46,5.9,1.9,5.2,6,7.36,1.5,2015-07-17 10:00
冬山,宜蘭縣,34,,良好,2.2,0.3,41,29,24,7.6,2.5,70,3,11.46,3.88,2015-07-17 10:00
古亭,臺北市,46,,良好,3.3,0.72,56,64,17,22,1.3,220,2,25.11,2.89,2015-07-17 10:00
左營,高雄市,54,臭氧,普通,5.5,0.34,65,53,44,11,2.7,269,4,13.76,2.51,2015-07-17 10:00
平鎮,桃園市,58,懸浮微粒,普通,3.6,0.34,47,62,37,12,1.5,273,4,14.35,1.87,2015-07-17 10:00
永和,新北市,39,,良好,4.3,1.6,44,57,35,40,1.2,296,3,53.62,13.93,2015-07-17 10:00
安南,臺南市,52,懸浮微粒,普通,3,0.18,54,50,30,4.2,2.3,1.6,3,5.58,1.4,2015-07-17 10:00
朴子,嘉義縣,59,臭氧,普通,5.6,0.26,71,67,34,8.3,2.2,14,3,9.97,1.65,2015-07-17 10:00
汐止,新北市,47,,良好,5.3,0.58,57,61,41,21,1.5,24,3,25.62,4.7,2015-07-17 10:00
竹山,南投縣,56,懸浮微粒,普通,4.5,0.29,56,66,47,6.2,1.5,280,4,8.1,1.91,2015-07-17 10:00
竹東,新竹縣,52,懸浮微粒,普通,3,0.29,47,51,34,7.1,2.1,280,3,9.51,2.4,2015-07-17 10:00
西屯,臺中市,62,懸浮微粒,普通,6.7,0.36,59,78,53,13,2.1,307,6,15.16,1.93,2015-07-17 10:00
沙鹿,臺中市,61,懸浮微粒,普通,4.1,0.28,47,79,38,10,2.9,325,4,12.78,2.33,2015-07-17 10:00
宜蘭,宜蘭縣,41,,良好,3.3,0.37,39,46,18,5.9,2.5,80,2,7.69,1.76,2015-07-17 10:00
忠明,臺中市,56,懸浮微粒,普通,5.4,0.5,65,61,48,15,1.9,304,5,16.6,2.03,2015-07-17 10:00
松山,臺北市,50,,良好,3.2,0.84,60,62,37,31,2.1,198,3,36.69,6.01,2015-07-17 10:00
板橋,新北市,56,懸浮微粒,普通,5.1,0.54,58,76,40,20,1.9,261,3,24.36,4.21,2015-07-17 10:00
林口,新北市,60,懸浮微粒,普通,4,0.34,59,77,49,12,2.2,321,5,14.12,1.77,2015-07-17 10:00
林園,高雄市,47,,良好,6,0.27,57,73,48,10,2.7,259,3,11.8,1.66,2015-07-17 10:00
花蓮,花蓮縣,28,,良好,2,0.19,34,33,15,3.3,3.6,101,2,7.16,3.86,2015-07-17 10:00
金門,金門縣,38,,良好,2.3,0.24,46,38,29,5.6,2.9,121,2,7.07,1.45,2015-07-17 10:00
前金,高雄市,52,臭氧,普通,3.8,0.36,62,56,25,13,2.7,324,3,15.06,1.94,2015-07-17 10:00
前鎮,高雄市,48,,良好,7.1,0.36,57,54,27,18,1.9,293,3,22.37,3.96,2015-07-17 10:00
南投,南投縣,61,懸浮微粒,普通,4.2,0.33,56,70,44,8.1,1.7,44,4,8.86,.76,2015-07-17 10:00
屏東,屏東縣,40,,良好,2.4,0.25,48,25,,5.3,1,77,2,6.05,.72,2015-07-17 10:00
恆春,屏東縣,44,,良好,2.7,0.2,53,44,22,4.4,3,248,2,5.06,.71,2015-07-17 10:00
美濃,高雄市,37,,良好,1.7,0.23,40,40,25,4,1.7,284,2,5.99,2.04,2015-07-17 10:00
苗栗,苗栗縣,50,,良好,3.9,0.26,37,55,26,5.9,2.1,322,3,7.76,1.9,2015-07-17 10:00
埔里,南投縣,53,臭氧,普通,2.8,0.32,64,61,46,7.8,1.7,305,4,9.36,1.54,2015-07-17 10:00
桃園,桃園市,52,懸浮微粒,普通,3.9,0.45,56,59,47,15,1.3,225,5,17.18,2.15,2015-07-17 10:00
馬公,澎湖縣,37,,良好,2.4,0.19,44,,,3.2,2.3,282,,4.78,1.58,2015-07-17 10:00
馬祖,連江縣,34,,良好,3.5,0.17,35,33,19,5.4,2.4,40,2,8.58,3.22,2015-07-17 10:00
基隆,基隆市,45,,良好,5,0.3,42,63,46,13,1.2,74,4,17.94,4.83,2015-07-17 10:00
崙背,雲林縣,54,懸浮微粒,普通,2.8,0.2,53,73,52,4.5,2.2,13,5,5.08,.55,2015-07-17 10:00
淡水,新北市,0,,,5.5,0.23,73,57,32,4.5,,,,5.23,.77,2015-07-16 17:00
麥寮,雲林縣,62,懸浮微粒,普通,4,0.21,55,67,30,5.7,2.5,46,,9.65,4,2015-07-17 10:00
善化,臺南市,52,懸浮微粒,普通,3.7,0.26,47,56,35,10,2.4,322,4,12.71,2.72,2015-07-17 10:00
復興,高雄市,41,,良好,4.8,0.67,34,42,24,21,0.9,233,3,23.72,2.37,2015-07-17 10:00
湖口,新竹縣,52,懸浮微粒,普通,3,0.16,45,48,15,5,2.5,261,2,5.28,.28,2015-07-17 10:00
菜寮,新北市,52,懸浮微粒,普通,4.4,0.79,55,65,35,21,0.9,90,3,24.6,3.29,2015-07-17 10:00
陽明,臺北市,30,,良好,2.7,0.28,6.9,41,39,5.1,,,3,6.28,1.14,2015-07-17 10:00
新竹,新竹市,34,,良好,2.9,0.25,41,32,22,6,2.1,293,3,7.94,1.95,2015-07-17 10:00
新店,新北市,42,,良好,2.6,0.47,50,54,30,14,3.3,314,2,17.55,3.11,2015-07-17 10:00
新莊,新北市,54,懸浮微粒,普通,5.8,0.51,63,65,50,13,2.1,247,5,15.21,1.84,2015-07-17 10:00
新港,嘉義縣,55,懸浮微粒,普通,3.4,0.26,56,63,46,4.8,2,336,3,5.6,.81,2015-07-17 10:00
新營,臺南市,60,懸浮微粒,普通,4.1,0.26,63,68,40,7.5,2.1,5.4,4,8.94,1.49,2015-07-17 10:00
楠梓,高雄市,52,臭氧,普通,2.6,0.28,62,52,25,7.4,1.9,286,2,9.86,2.45,2015-07-17 10:00
萬里,新北市,50,,良好,6.9,0.22,30,61,23,11,2,61,2,16.56,5.89,2015-07-17 10:00
萬華,臺北市,55,臭氧,普通,2.5,0.85,67,52,39,24,1.6,307,2,27.02,3.49,2015-07-17 10:00
嘉義,嘉義市,54,懸浮微粒,普通,3.3,0.34,50,64,44,8.5,2,343,4,11.6,3.07,2015-07-17 10:00
彰化,彰化縣,54,懸浮微粒,普通,5.3,0.4,56,61,57,9.5,2.4,354,5,11.21,1.71,2015-07-17 10:00
臺西,雲林縣,53,懸浮微粒,普通,8.2,0.23,55,53,44,6,3.3,295,5,7.41,1.41,2015-07-17 10:00
臺東,臺東縣,25,,良好,1,0.29,30,22,13,5,2.5,76,1,8.04,3.05,2015-07-17 10:00
臺南,臺南市,42,,良好,4.5,0.35,,45,33,8.3,1.8,28,3,9.88,1.6,2015-07-17 10:00
鳳山,高雄市,52,懸浮微粒,普通,4,0.3,53,57,24,13,2.3,48,3,16.91,3.97,2015-07-17 10:00
潮州,屏東縣,45,,良好,2.2,0.26,54,45,35,4.6,1.7,247,2,5.52,.94,2015-07-17 10:00
線西,彰化縣,49,,良好,5,0.41,50,43,40,4.6,2.6,306,4,6.33,1.76,2015-07-17 10:00
橋頭,高雄市,57,臭氧,普通,3.9,0.31,69,51,25,11,2.2,273,2,13.41,2.16,2015-07-17 10:00
頭份,苗栗縣,50,,良好,3.9,0.22,39,49,15,5.5,2.5,299,2,7.15,1.68,2015-07-17 10:00
龍潭,桃園市,58,懸浮微粒,普通,3.2,0.42,53,71,50,8.3,2.2,249,4,10.55,2.24,2015-07-17 10:00
豐原,臺中市,60,懸浮微粒,普通,6.6,0.49,56,86,59,13,1.6,302,6,15.57,2.13,2015-07-17 10:00
關山,臺東縣,27,,良好,1.4,,28,28,12,3.4,1.2,143,1,5.37,1.95,2015-07-17 10:00
觀音,桃園市,50,,良好,2.8,0.16,43,46,26,4.8,3.5,256,3,5.8,.97,2015-07-17 10:00
