SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,5.5,0.56,11,94,72,22,1.6,129,8,2015-03-31 08:00
三重,新北市,70,懸浮微粒,普通,3.6,2.36,,96,20,33,,,2,2015-03-31 08:00
三義,苗栗縣,52,懸浮微粒,普通,3.6,0.32,25,50,32,9.3,2.9,185,4,2015-03-31 08:00
土城,新北市,0,,,8.3,1.49,5,76,39,38,0.8,247,,2015-03-31 08:00
士林,臺北市,0,,,2.3,0.86,9.2,,19,28,0.9,177,2,2015-03-31 08:00
大同,臺北市,50,,良好,5,4.44,,48,22,35,,,3,2015-03-31 08:00
大里,臺中市,56,懸浮微粒,普通,2.5,0.99,9.7,53,32,23,1,204,3,2015-03-31 08:00
大園,桃園市,56,懸浮微粒,普通,10,0.77,9.2,62,33,33,2.6,189,4,2015-03-31 08:00
大寮,高雄市,44,,良好,3.2,0.54,12,59,31,16,2.5,53,3,2015-03-31 08:00
小港,高雄市,52,懸浮微粒,普通,11,0.8,15,69,24,23,3.1,98,2,2015-03-31 08:00
中山,臺北市,52,懸浮微粒,普通,1.7,0.67,11,48,21,19,1.6,181,2,2015-03-31 08:00
中壢,桃園市,57,懸浮微粒,普通,6.5,3.2,4.5,65,16,35,1,185,2,2015-03-31 08:00
仁武,高雄市,50,,良好,5,0.67,8.3,61,20,23,1.1,173,2,2015-03-31 08:00
斗六,雲林縣,51,懸浮微粒,普通,3.8,0.54,13,60,42,22,1.1,50,4,2015-03-31 08:00
冬山,宜蘭縣,28,,良好,2.1,0.46,14,34,21,9.6,1,260,2,2015-03-31 08:00
古亭,臺北市,38,,良好,1.6,0.89,7.6,34,21,19,1.6,195,2,2015-03-31 08:00
左營,高雄市,40,,良好,5.9,0.86,14,47,24,26,1.8,134,2,2015-03-31 08:00
平鎮,桃園市,52,懸浮微粒,普通,4.2,0.91,8,43,26,28,1.7,165,3,2015-03-31 08:00
永和,新北市,36,,良好,3.6,1.89,6.9,35,23,26,1.1,154,3,2015-03-31 08:00
安南,臺南市,52,懸浮微粒,普通,5.8,0.63,11,59,30,24,1.5,75,2,2015-03-31 08:00
朴子,嘉義縣,67,懸浮微粒,普通,2.9,0.52,5.3,98,34,20,1.8,71,3,2015-03-31 08:00
汐止,新北市,32,,良好,4.8,1.13,3.8,38,26,28,0.8,298,2,2015-03-31 08:00
竹山,南投縣,60,懸浮微粒,普通,2.1,0.56,16,73,48,18,0.9,46,5,2015-03-31 08:00
竹東,新竹縣,48,,良好,2.3,0.79,16,54,29,16,2,140,3,2015-03-31 08:00
西屯,臺中市,64,懸浮微粒,普通,3.4,0.65,11,70,37,25,1.3,191,4,2015-03-31 08:00
沙鹿,臺中市,64,懸浮微粒,普通,5.5,0.77,12,70,32,28,1.7,155,5,2015-03-31 08:00
宜蘭,宜蘭縣,36,,良好,1.9,0.52,17,34,22,9,0.6,201,3,2015-03-31 08:00
忠明,臺中市,59,懸浮微粒,普通,3.7,0.91,12,67,45,24,0.9,169,5,2015-03-31 08:00
松山,臺北市,22,,良好,3.1,0.89,8.4,22,8,26,1,310,2,2015-03-31 08:00
板橋,新北市,56,懸浮微粒,普通,8.5,1.56,5.5,75,42,41,0.8,215,3,2015-03-31 08:00
林口,新北市,55,懸浮微粒,普通,6,1.06,6.6,65,34,37,1.4,106,4,2015-03-31 08:00
林園,高雄市,33,,良好,2.7,0.41,15,46,25,14,1.7,57,2,2015-03-31 08:00
花蓮,花蓮縣,22,,良好,1.5,0.44,7.7,23,8,4.5,2.2,221,1,2015-03-31 08:00
金門,金門縣,56,懸浮微粒,普通,3.6,0.68,17,71,47,22,0.8,129,4,2015-03-31 08:00
前金,高雄市,0,,,3.6,0.31,62,,,7.6,,,,2015-03-30 15:00
前鎮,高雄市,42,,良好,6.5,0.87,12,51,18,22,1.5,144,1,2015-03-31 08:00
南投,南投縣,60,懸浮微粒,普通,1.5,0.58,10,68,37,14,1.2,141,4,2015-03-31 08:00
屏東,屏東縣,40,,良好,2.5,0.6,16,48,16,15,1.6,27,2,2015-03-31 08:00
恆春,屏東縣,30,,良好,1.3,0.14,28,29,2,1.4,2.4,128,1,2015-03-31 08:00
美濃,高雄市,33,,良好,1.4,0.37,17,43,22,8.4,0.9,92,2,2015-03-31 08:00
苗栗,苗栗縣,66,懸浮微粒,普通,2.9,0.85,13,83,37,20,1.6,204,4,2015-03-31 08:00
埔里,南投縣,54,懸浮微粒,普通,3.2,0.61,8.3,61,47,16,1.2,308,5,2015-03-31 08:00
桃園,桃園市,56,懸浮微粒,普通,18,0.99,12,71,32,32,1.2,134,4,2015-03-31 08:00
馬公,澎湖縣,30,,良好,1.7,0.29,17,28,10,5.4,2.5,165,2,2015-03-31 08:00
馬祖,連江縣,47,,良好,5,0.32,25,65,32,11,1.5,214,3,2015-03-31 08:00
基隆,基隆市,30,,良好,2.2,0.74,14,34,26,21,1.3,278,2,2015-03-31 08:00
崙背,雲林縣,64,懸浮微粒,普通,6.7,0.6,11,93,72,19,2.3,105,8,2015-03-31 08:00
淡水,新北市,47,,良好,3.4,1.03,7.5,55,25,34,,,2,2015-03-31 08:00
麥寮,雲林縣,79,懸浮微粒,普通,3.4,0.8,8.9,131,71,22,1,148,9,2015-03-31 08:00
善化,臺南市,32,,良好,4.6,0.42,13,29,16,14,2.5,46,2,2015-03-31 08:00
復興,高雄市,34,,良好,6.4,1.15,9,53,23,25,1.4,101,2,2015-03-31 08:00
湖口,新竹縣,58,懸浮微粒,普通,4.8,0.98,11,75,31,36,1.1,162,3,2015-03-31 08:00
菜寮,新北市,51,懸浮微粒,普通,3.4,1.23,7,44,30,29,1.3,183,4,2015-03-31 08:00
陽明,臺北市,30,,良好,2.1,0.27,36,27,19,3.6,,,2,2015-03-31 08:00
新竹,新竹市,45,,良好,3.3,1.1,6.1,46,35,35,0.8,79,3,2015-03-31 08:00
新店,新北市,27,,良好,1.3,0.62,13,23,19,14,2.2,153,2,2015-03-31 08:00
新莊,新北市,56,懸浮微粒,普通,8.2,1.35,7.3,65,46,42,0.8,104,5,2015-03-31 08:00
新港,嘉義縣,57,懸浮微粒,普通,3.2,0.62,8.3,75,34,21,1.1,69,3,2015-03-31 08:00
新營,臺南市,55,懸浮微粒,普通,2.9,0.61,20,66,25,8.1,1.8,46,2,2015-03-31 08:00
楠梓,高雄市,54,懸浮微粒,普通,2.3,0.64,6.8,66,16,24,1.5,331,1,2015-03-31 08:00
萬里,新北市,28,,良好,2.8,0.48,12,32,18,15,1,109,2,2015-03-31 08:00
萬華,臺北市,30,,良好,1.4,0.88,11,25,14,26,1,163,2,2015-03-31 08:00
嘉義,嘉義市,45,,良好,2.1,0.73,16,43,21,18,0.9,84,2,2015-03-31 08:00
彰化,彰化縣,60,懸浮微粒,普通,3.8,0.91,18,70,29,15,0.7,253,5,2015-03-31 08:00
臺西,雲林縣,65,懸浮微粒,普通,2.4,0.5,14,94,60,15,1.5,159,7,2015-03-31 08:00
臺東,臺東縣,18,,良好,1.3,0.74,6.5,18,12,11,1.2,306,1,2015-03-31 08:00
臺南,臺南市,41,,良好,7.5,0.94,13,54,29,31,2.4,52,2,2015-03-31 08:00
鳳山,高雄市,50,,良好,3.6,0.86,14,67,21,19,1.6,78,2,2015-03-31 08:00
潮州,屏東縣,38,,良好,1.2,0.22,16,55,15,8,0.9,311,1,2015-03-31 08:00
線西,彰化縣,64,懸浮微粒,普通,3.4,0.82,12,86,56,26,1.2,118,6,2015-03-31 08:00
橋頭,高雄市,39,,良好,4.3,0.78,8,50,20,20,1.3,31,2,2015-03-31 08:00
頭份,苗栗縣,47,,良好,2.9,0.74,14,55,22,16,1,141,2,2015-03-31 08:00
