SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,4.1,0.69,3.4,87,70,20,2.1,132,8,2015-03-31 07:00
三重,新北市,70,懸浮微粒,普通,4,2.2,,105,25,33,,,2,2015-03-31 07:00
三義,苗栗縣,52,懸浮微粒,普通,2.2,0.35,21,50,34,8.6,1.3,143,4,2015-03-31 07:00
土城,新北市,0,,,,,,70,36,,,,,2015-03-31 07:00
士林,臺北市,9,,良好,1.6,0.71,5,7,,24,1.1,109,,2015-03-31 07:00
大同,臺北市,51,懸浮微粒,普通,2.3,1.42,,51,27,24,,,2,2015-03-31 07:00
大里,臺中市,56,懸浮微粒,普通,2.8,0.55,7.4,47,32,20,0.7,38,3,2015-03-31 07:00
大園,桃園市,56,懸浮微粒,普通,9.4,0.8,3.7,59,34,34,1.8,193,4,2015-03-31 07:00
大寮,高雄市,39,,良好,2.7,0.55,2.8,60,41,19,1.1,62,3,2015-03-31 07:00
小港,高雄市,50,,良好,14,0.55,9.4,61,22,20,1.2,75,2,2015-03-31 07:00
中山,臺北市,53,懸浮微粒,普通,1.5,0.79,6.1,56,25,21,1.6,161,2,2015-03-31 07:00
中壢,桃園市,58,懸浮微粒,普通,3.9,2,3.9,47,11,33,1.1,170,2,2015-03-31 07:00
仁武,高雄市,46,,良好,4.2,0.45,4.7,57,17,18,0.6,256,1,2015-03-31 07:00
斗六,雲林縣,50,,良好,2.8,0.41,7.9,51,41,20,0.8,100,4,2015-03-31 07:00
冬山,宜蘭縣,27,,良好,2.1,0.52,4.7,33,17,13,0.8,241,2,2015-03-31 07:00
古亭,臺北市,41,,良好,1.4,0.57,4.4,30,17,16,1.7,173,2,2015-03-31 07:00
左營,高雄市,38,,良好,4.2,0.61,3.9,36,18,24,0.7,349,2,2015-03-31 07:00
平鎮,桃園市,52,懸浮微粒,普通,4.8,0.61,11,45,34,22,2.2,177,3,2015-03-31 07:00
永和,新北市,38,,良好,2.8,1.17,6.1,32,18,18,1.1,180,3,2015-03-31 07:00
安南,臺南市,50,,良好,4,0.46,3.1,58,25,25,1.2,109,2,2015-03-31 07:00
朴子,嘉義縣,66,懸浮微粒,普通,2.7,0.44,1.3,79,26,23,1.6,49,3,2015-03-31 07:00
汐止,新北市,31,,良好,3.7,0.9,1.5,24,18,17,0.7,124,2,2015-03-31 07:00
竹山,南投縣,60,懸浮微粒,普通,1.8,0.48,5.9,75,50,20,0.7,285,5,2015-03-31 07:00
竹東,新竹縣,47,,良好,1.6,0.62,11,45,27,13,1.3,141,3,2015-03-31 07:00
西屯,臺中市,64,懸浮微粒,普通,3.4,0.73,5.2,79,38,29,2.1,191,4,2015-03-31 07:00
沙鹿,臺中市,65,懸浮微粒,普通,3.9,0.47,7.7,72,37,22,1.8,178,5,2015-03-31 07:00
宜蘭,宜蘭縣,36,,良好,2,0.5,11,34,23,11,1.1,182,3,2015-03-31 07:00
忠明,臺中市,58,懸浮微粒,普通,3.9,0.92,3.8,68,51,28,1.1,102,4,2015-03-31 07:00
松山,臺北市,23,,良好,2.8,0.85,3.6,17,9,24,0.9,200,2,2015-03-31 07:00
板橋,新北市,56,懸浮微粒,普通,6.1,1.11,1.9,62,35,29,1,224,3,2015-03-31 07:00
林口,新北市,54,懸浮微粒,普通,2.9,0.69,11,55,37,26,0.5,168,4,2015-03-31 07:00
林園,高雄市,32,,良好,2.3,0.35,13,42,29,12,1.3,92,2,2015-03-31 07:00
花蓮,花蓮縣,22,,良好,1.3,0.28,8.4,18,4,3.6,2.5,233,1,2015-03-31 07:00
金門,金門縣,54,懸浮微粒,普通,4.6,0.4,19,66,45,18,0.8,96,4,2015-03-31 07:00
前金,高雄市,0,,,3.6,0.31,62,,,7.6,,,,2015-03-30 15:00
前鎮,高雄市,39,,良好,5.8,0.63,6.3,46,11,20,1.2,165,1,2015-03-31 07:00
南投,南投縣,60,懸浮微粒,普通,1.2,0.49,3.7,65,37,14,1.6,196,4,2015-03-31 07:00
屏東,屏東縣,38,,良好,1.9,0.49,11,42,29,14,1.3,62,2,2015-03-31 07:00
恆春,屏東縣,31,,良好,1.4,0.14,27,28,5,1.6,2.4,109,1,2015-03-31 07:00
美濃,高雄市,31,,良好,1.2,0.39,4.7,34,18,12,0.8,64,2,2015-03-31 07:00
苗栗,苗栗縣,65,懸浮微粒,普通,2.3,0.71,7.9,84,39,18,1.9,191,3,2015-03-31 07:00
埔里,南投縣,54,懸浮微粒,普通,2.1,0.51,8.5,54,48,14,1.3,272,5,2015-03-31 07:00
桃園,桃園市,54,懸浮微粒,普通,20,1.11,3,64,41,28,1.1,108,3,2015-03-31 07:00
馬公,澎湖縣,31,,良好,2.9,0.34,15,29,14,11,1.3,177,2,2015-03-31 07:00
馬祖,連江縣,42,,良好,4.3,0.27,18,50,29,13,1.2,205,3,2015-03-31 07:00
基隆,基隆市,29,,良好,2.1,0.94,2.3,35,25,24,0.5,21,2,2015-03-31 07:00
崙背,雲林縣,62,懸浮微粒,普通,5.6,0.72,2.4,83,67,26,1.5,110,7,2015-03-31 07:00
淡水,新北市,45,,良好,2.7,0.97,3.2,48,23,27,,,2,2015-03-31 07:00
麥寮,雲林縣,76,懸浮微粒,普通,2.3,0.59,6.5,114,74,21,1.5,106,9,2015-03-31 07:00
善化,臺南市,33,,良好,2,0.33,8,29,15,11,1.2,64,2,2015-03-31 07:00
復興,高雄市,29,,良好,4.7,0.83,3.9,43,21,20,0.8,118,2,2015-03-31 07:00
湖口,新竹縣,58,懸浮微粒,普通,4.3,0.86,5.3,70,31,33,1.3,147,3,2015-03-31 07:00
