SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2,0.16,27,56,20,2,3.5,250,4,2015-03-31 17:00
三重,新北市,70,懸浮微粒,普通,4.8,1.77,,88,27,53,,,3,2015-03-31 17:00
三義,苗栗縣,59,懸浮微粒,普通,7.1,0.43,43,75,37,17,3.5,204,4,2015-03-31 17:00
土城,新北市,54,懸浮微粒,普通,3.4,0.4,50,51,24,13,1.1,249,3,2015-03-31 17:00
士林,臺北市,0,,,3.8,0.4,49,42,21,18,2.4,324,3,2015-03-31 17:00
大同,臺北市,56,懸浮微粒,普通,4,1.59,,66,23,40,,,2,2015-03-31 17:00
大里,臺中市,66,懸浮微粒,普通,3.4,0.48,56,92,42,14,2.3,235,4,2015-03-31 17:00
大園,桃園市,54,懸浮微粒,普通,4.1,0.24,45,58,27,6.3,4.6,263,3,2015-03-31 17:00
大寮,高雄市,59,懸浮微粒,普通,1.6,0.17,24,48,4,5.2,2.6,180,2,2015-03-31 17:00
小港,高雄市,52,懸浮微粒,普通,20,0.23,13,62,9,19,2.7,215,1,2015-03-31 17:00
中山,臺北市,63,懸浮微粒,普通,3.3,0.8,26,83,27,36,1.6,319,3,2015-03-31 17:00
中壢,桃園市,58,懸浮微粒,普通,4,1.66,25,74,14,37,1.6,170,2,2015-03-31 17:00
仁武,高雄市,58,懸浮微粒,普通,4.7,0.29,14,45,12,17,3.5,182,1,2015-03-31 17:00
斗六,雲林縣,57,懸浮微粒,普通,2.4,0.37,24,58,17,10,2.1,253,3,2015-03-31 17:00
冬山,宜蘭縣,46,,良好,2.3,0.26,35,46,18,7,3,266,2,2015-03-31 17:00
古亭,臺北市,60,懸浮微粒,普通,4.5,0.62,22,77,35,35,1.1,105,3,2015-03-31 17:00
左營,高雄市,51,懸浮微粒,普通,3.1,0.33,17,46,22,13,3.1,205,2,2015-03-31 17:00
平鎮,桃園市,46,,良好,3.1,0.32,42,50,23,12,2.7,246,2,2015-03-31 17:00
永和,新北市,55,懸浮微粒,普通,3.7,1.56,18,48,26,41,0.8,200,3,2015-03-31 17:00
安南,臺南市,50,,良好,1.8,0.3,21,41,8,6.6,2.9,204,2,2015-03-31 17:00
朴子,嘉義縣,64,懸浮微粒,普通,2.2,0.35,16,53,7,8.5,3.6,233,2,2015-03-31 17:00
汐止,新北市,44,,良好,7.2,0.46,44,50,28,28,1.8,42,3,2015-03-31 17:00
竹山,南投縣,64,懸浮微粒,普通,2.9,0.24,40,84,28,8.9,2.9,309,4,2015-03-31 17:00
竹東,新竹縣,51,懸浮微粒,普通,3.6,0.39,52,61,37,10,1.6,307,3,2015-03-31 17:00
西屯,臺中市,64,懸浮微粒,普通,4.8,0.19,35,85,42,12,3.2,249,4,2015-03-31 17:00
沙鹿,臺中市,59,懸浮微粒,普通,3.8,0.2,29,57,21,10,4,237,3,2015-03-31 17:00
