SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,3.7,0.34,2.1,42,20,15,2,158,2,2015-04-01 04:00
三重,新北市,62,懸浮微粒,普通,5,1.19,,75,22,34,,,3,2015-04-01 04:00
三義,苗栗縣,43,,良好,2.7,0.32,4.6,39,14,16,3.5,192,2,2015-04-01 04:00
土城,新北市,56,懸浮微粒,普通,4.3,0.57,2.2,59,31,21,0.4,123,3,2015-04-01 04:00
士林,臺北市,51,懸浮微粒,普通,2.2,0.85,1.9,52,21,30,0.8,108,3,2015-04-01 04:00
大同,臺北市,60,懸浮微粒,普通,4.6,1.22,,56,23,28,,,3,2015-04-01 04:00
大里,臺中市,47,,良好,5.9,0.35,3.4,36,12,19,1.3,178,2,2015-04-01 04:00
大園,桃園市,43,,良好,4.3,0.47,2.7,37,14,20,1.1,199,2,2015-04-01 04:00
大寮,高雄市,28,,良好,1.3,0.27,3.2,22,16,14,0.5,280,2,2015-04-01 04:00
小港,高雄市,50,,良好,12,0.3,7.2,40,9,16,1.4,34,2,2015-04-01 04:00
中山,臺北市,63,懸浮微粒,普通,3.7,0.78,1.4,57,23,27,0.7,118,3,2015-04-01 04:00
中壢,桃園市,64,懸浮微粒,普通,5.1,0.85,0.8,89,27,31,1,183,2,2015-04-01 04:00
仁武,高雄市,47,,良好,3.1,0.27,8.9,51,5,11,1.1,60,1,2015-04-01 04:00
斗六,雲林縣,41,,良好,2.7,0.31,1,42,16,15,0.7,49,2,2015-04-01 04:00
冬山,宜蘭縣,31,,良好,2.5,0.33,2.7,23,21,12,0.5,256,2,2015-04-01 04:00
古亭,臺北市,52,懸浮微粒,普通,1.4,0.34,9.2,46,17,7.8,0.7,153,3,2015-04-01 04:00
左營,高雄市,43,,良好,4,0.31,8.1,45,8,15,1.6,47,2,2015-04-01 04:00
平鎮,桃園市,58,懸浮微粒,普通,6.1,0.7,1.4,85,42,33,1,179,3,2015-04-01 04:00
