SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,1.4,0.23,6.4,30,13,11,2.2,254,2,2015-04-01 00:00
三重,新北市,64,懸浮微粒,普通,4,1.65,,66,28,43,,,3,2015-04-01 00:00
三義,苗栗縣,46,,良好,2.3,0.28,13,38,18,9.2,2.5,201,2,2015-04-01 00:00
土城,新北市,60,懸浮微粒,普通,3.6,0.8,8.4,66,35,26,1.3,324,3,2015-04-01 00:00
士林,臺北市,52,懸浮微粒,普通,2.3,0.64,6.8,53,24,25,1.7,127,3,2015-04-01 00:00
大同,臺北市,64,懸浮微粒,普通,4.5,2.05,,76,31,40,,,3,2015-04-01 00:00
大里,臺中市,58,懸浮微粒,普通,2,0.3,9.3,43,10,11,1.8,271,3,2015-04-01 00:00
大園,桃園市,41,,良好,6.8,0.61,2.5,36,17,26,1.9,326,2,2015-04-01 00:00
大寮,高雄市,38,,良好,1.5,0.3,6.9,26,12,13,0.8,188,2,2015-04-01 00:00
小港,高雄市,52,懸浮微粒,普通,19,0.66,15,46,12,13,2.3,174,1,2015-04-01 00:00
中山,臺北市,68,懸浮微粒,普通,3.8,1.05,3.8,76,37,38,2,125,3,2015-04-01 00:00
中壢,桃園市,53,懸浮微粒,普通,7.3,1.44,3.2,65,14,35,0.8,335,2,2015-04-01 00:00
仁武,高雄市,50,,良好,3.4,0.32,17,42,1,11,2.1,155,1,2015-04-01 00:00
斗六,雲林縣,49,,良好,2,0.54,3.9,32,16,20,1.1,184,2,2015-04-01 00:00
冬山,宜蘭縣,41,,良好,3.6,0.38,4.9,29,18,13,0.8,245,2,2015-04-01 00:00
古亭,臺北市,62,懸浮微粒,普通,2.6,0.83,5.9,45,26,31,1.2,160,3,2015-04-01 00:00
左營,高雄市,48,,良好,4.5,0.31,15,44,10,15,1.5,190,2,2015-04-01 00:00
平鎮,桃園市,45,,良好,7.2,0.65,9.4,52,26,28,1.2,300,2,2015-04-01 00:00
永和,新北市,54,懸浮微粒,普通,2.4,1.03,6,39,26,29,0.8,158,3,2015-04-01 00:00
安南,臺南市,47,,良好,7,0.45,8.9,55,10,21,1.7,181,1,2015-04-01 00:00
朴子,嘉義縣,52,懸浮微粒,普通,2,0.43,1.2,56,17,20,2.2,215,1,2015-04-01 00:00
汐止,新北市,51,懸浮微粒,普通,12,0.61,2.3,51,27,28,1.9,74,3,2015-04-01 00:00
竹山,南投縣,54,懸浮微粒,普通,1.5,0.28,3.2,49,16,16,1.7,209,2,2015-04-01 00:00
竹東,新竹縣,47,,良好,2.3,0.41,13,49,32,11,0.9,271,3,2015-04-01 00:00
西屯,臺中市,50,,良好,2.8,0.25,13,44,6,11,2.1,215,2,2015-04-01 00:00
沙鹿,臺中市,47,,良好,2.5,0.28,11,38,9,11,2,197,2,2015-04-01 00:00
宜蘭,宜蘭縣,44,,良好,1.7,0.42,12,35,19,9.1,0.5,225,2,2015-04-01 00:00
忠明,臺中市,43,,良好,2.8,0.36,8.1,32,11,12,1.1,245,2,2015-04-01 00:00
松山,臺北市,52,懸浮微粒,普通,6.4,1.16,2.6,44,15,34,1.2,75,3,2015-04-01 00:00
板橋,新北市,58,懸浮微粒,普通,4.2,0.89,4.3,62,37,30,1.2,146,3,2015-04-01 00:00
林口,新北市,54,懸浮微粒,普通,4.5,0.89,7.9,66,32,36,1.7,134,3,2015-04-01 00:00
林園,高雄市,21,,良好,1.9,0.15,25,18,4,3.8,1.9,157,1,2015-04-01 00:00
花蓮,花蓮縣,36,,良好,1.4,0.3,7.8,35,9,6.6,1,216,1,2015-04-01 00:00
金門,金門縣,27,,良好,2.9,0.2,14,18,14,17,2.7,208,2,2015-04-01 00:00
前金,高雄市,40,,良好,11,0.23,6.8,28,11,34,1.5,173,2,2015-04-01 00:00
前鎮,高雄市,47,,良好,7.9,0.25,20,39,8,16,2.4,166,1,2015-04-01 00:00
南投,南投縣,48,,良好,1.3,0.32,7.4,38,15,12,0.7,104,2,2015-04-01 00:00
屏東,屏東縣,46,,良好,1.8,0.49,6.6,46,14,18,1.4,215,2,2015-04-01 00:00
恆春,屏東縣,35,,良好,1,0.14,23,38,0,2.1,1.6,157,1,2015-04-01 00:00
美濃,高雄市,46,,良好,0.9,0.28,8.2,28,12,8.1,0.5,62,2,2015-04-01 00:00
苗栗,苗栗縣,59,懸浮微粒,普通,1.9,0.34,10,61,18,12,0.5,18,2,2015-04-01 00:00
埔里,南投縣,52,懸浮微粒,普通,1.6,0.31,22,55,31,11,0.5,122,3,2015-04-01 00:00
桃園,桃園市,52,懸浮微粒,普通,12,0.98,2.9,76,25,35,1,264,2,2015-04-01 00:00
馬公,澎湖縣,26,,良好,1,0.18,21,23,7,3.8,2.3,176,1,2015-04-01 00:00
馬祖,連江縣,40,,良好,3.1,0.19,19,46,18,6.2,6,208,2,2015-04-01 00:00
基隆,基隆市,31,,良好,1.3,0.59,3.8,29,21,20,0.7,261,2,2015-04-01 00:00
崙背,雲林縣,42,,良好,1.8,0.28,3.6,30,15,13,1.5,262,2,2015-04-01 00:00
淡水,新北市,46,,良好,2.8,1.01,2.5,48,19,39,,,2,2015-04-01 00:00
麥寮,雲林縣,54,懸浮微粒,普通,2.3,0.33,6.4,57,17,10,0.8,233,2,2015-04-01 00:00
善化,臺南市,44,,良好,5.2,0.45,7.4,50,18,18,2.1,174,2,2015-04-01 00:00
復興,高雄市,35,,良好,4.3,0.27,7.2,28,9,15,0.7,257,2,2015-04-01 00:00
