SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,0.6,0.2,42,56,9,4.8,4.6,74,2,7.02,2.23,2015-12-05 21:00
關山,臺東縣,10,,良好,1.5,,7,12,12,15,0.5,161,1,18.64,3.44,2015-12-05 21:00
馬公,澎湖縣,31,,良好,1.2,0.28,32,24,13,4.1,5.1,99,2,5.03,.91,2015-12-05 21:00
金門,金門縣,54,懸浮微粒,普通,1.7,0.33,22,51,23,9,2.3,35,3,10.17,1.22,2015-12-05 21:00
馬祖,連江縣,22,,良好,1.6,0.31,25,10,6,5.3,6.6,53,2,5.74,.45,2015-12-05 21:00
埔里,南投縣,30,,良好,1.5,0.63,37,13,13,21,0.7,267,1,22.16,.95,2015-12-05 21:00
復興,高雄市,67,懸浮微粒,普通,3.6,0.88,22,97,40,31,2.2,97,3,38.54,7.95,2015-12-05 21:00
永和,新北市,13,,良好,4.5,1.55,3.9,29,14,41,0.9,263,1,73.72,32.84,2015-12-05 21:00
竹山,南投縣,76,懸浮微粒,普通,4.2,0.42,26,88,48,18,0.7,11,8,19.38,1.4,2015-12-05 21:00
中壢,桃園市,50,,良好,4.3,1.18,10,63,15,30,0.9,217,2,66.09,36.34,2015-12-05 21:00
三重,新北市,31,,良好,3.4,3.49,,34,3,52,,,1,219.2,167.68,2015-12-05 21:00
冬山,宜蘭縣,39,,良好,2.7,0.47,9.8,39,18,14,1.2,222,2,18.52,4.29,2015-12-05 21:00
宜蘭,宜蘭縣,42,,良好,3.3,0.59,7,46,15,18,0.6,191,2,21.09,2.86,2015-12-05 21:00
陽明,臺北市,35,,良好,1.6,0.29,42,12,11,4.7,,,1,5.13,.42,2015-12-05 21:00
花蓮,花蓮縣,21,,良好,0.4,0.3,20,17,16,5.6,3.1,243,2,7.2,1.64,2015-12-05 21:00
臺東,臺東縣,16,,良好,1.1,0.45,19,5,3,9,1.4,296,1,12.15,3.19,2015-12-05 21:00
潮州,屏東縣,87,懸浮微粒,普通,3.1,0.53,39,124,59,17,1.3,64,8,17.13,.36,2015-12-05 21:00
屏東,屏東縣,72,懸浮微粒,普通,2.8,0.54,37,111,54,19,1.9,294,6,20.54,1.3,2015-12-05 21:00
小港,高雄市,82,懸浮微粒,普通,2.9,0.64,14,141,37,39,1.6,67,3,43.53,4.09,2015-12-05 21:00
前鎮,高雄市,60,懸浮微粒,普通,3.1,0.65,31,81,38,26,2.7,53,3,28.82,3.09,2015-12-05 21:00
前金,高雄市,64,懸浮微粒,普通,3.8,0.63,30,98,36,25,2.2,29,3,26.48,1.72,2015-12-05 21:00
左營,高雄市,65,懸浮微粒,普通,3.6,0.52,34,101,38,19,2.8,40,3,20.74,1.49,2015-12-05 21:00
楠梓,高雄市,76,懸浮微粒,普通,3.1,0.41,35,117,38,17,2.1,307,3,17.03,.46,2015-12-05 21:00
林園,高雄市,51,懸浮微粒,普通,6.4,0.51,40,74,59,23,4.1,36,4,24.57,1.42,2015-12-05 21:00
大寮,高雄市,68,懸浮微粒,普通,7.9,0.54,30,94,51,28,1.9,285,5,39.4,11.36,2015-12-05 21:00
鳳山,高雄市,77,懸浮微粒,普通,3.3,0.48,35,113,44,18,3.3,312,4,22.12,3.64,2015-12-05 21:00
仁武,高雄市,76,懸浮微粒,普通,7,0.47,21,110,36,27,4,326,4,32.78,5.46,2015-12-05 21:00
橋頭,高雄市,74,懸浮微粒,普通,3.1,0.42,33,93,32,15,2.8,31,4,16.36,1.66,2015-12-05 21:00
美濃,高雄市,70,懸浮微粒,普通,2.6,0.47,39,90,51,14,1.2,29,7,15.07,1.27,2015-12-05 21:00
臺南,臺南市,62,懸浮微粒,普通,2.7,0.47,34,60,27,17,3.4,43,3,18.57,1.37,2015-12-05 21:00
安南,臺南市,77,懸浮微粒,普通,3.2,0.33,34,69,23,,3.4,44,4,,,2015-12-05 21:00
善化,臺南市,68,懸浮微粒,普通,3.9,0.29,29,74,37,13,3.8,352,5,14.54,1.83,2015-12-05 21:00
新營,臺南市,76,懸浮微粒,普通,2.1,0.35,26,77,27,15,2.2,39,4,16.39,1.37,2015-12-05 21:00
嘉義,嘉義市,76,懸浮微粒,普通,6.4,0.61,19,82,41,21,2.6,9.4,5,22.32,.94,2015-12-05 21:00
臺西,雲林縣,40,,良好,1.7,0.19,44,33,12,4.3,6.8,32,2,5.48,1.14,2015-12-05 21:00
朴子,嘉義縣,70,懸浮微粒,普通,2.5,0.21,38,72,16,6.6,2.3,66,4,7.25,.63,2015-12-05 21:00
新港,嘉義縣,70,懸浮微粒,普通,1.6,0.27,32,63,24,8.3,3.4,91,4,9.24,.97,2015-12-05 21:00
崙背,雲林縣,54,懸浮微粒,普通,1.6,0.22,30,39,23,6,3.4,41,3,6.63,.68,2015-12-05 21:00
斗六,雲林縣,76,懸浮微粒,普通,4.1,0.41,25,74,30,17,1.9,35,6,19.18,2.46,2015-12-05 21:00
南投,南投縣,70,懸浮微粒,普通,1.7,0.63,24,79,28,22,1.5,301,4,24.74,3.02,2015-12-05 21:00
二林,彰化縣,50,,良好,3.1,0.18,40,34,18,5.1,3.5,69,3,6.29,1.21,2015-12-05 21:00
線西,彰化縣,44,,良好,2.3,0.22,41,33,19,4.1,4.3,68,2,4.55,.49,2015-12-05 21:00
彰化,彰化縣,52,懸浮微粒,普通,1.4,0.44,23,51,8,20,2.5,343,2,23.08,3.21,2015-12-05 21:00
西屯,臺中市,56,懸浮微粒,普通,1.5,0.31,35,46,15,14,2.2,44,3,14.75,1.2,2015-12-05 21:00
忠明,臺中市,54,懸浮微粒,普通,2.2,0.41,25,47,15,17,1.9,304,3,18.44,1.37,2015-12-05 21:00
大里,臺中市,66,懸浮微粒,普通,2.1,0.49,31,64,17,19,0.8,3.9,3,18.7,-.04,2015-12-05 21:00
