SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
鳳山,高雄市,76,懸浮微粒,普通,3.2,0.45,25,101,46,16,1.8,20,4,19.42,3.53,2015-12-06 00:00
麥寮,雲林縣,62,懸浮微粒,普通,0.5,0.32,25,88,5,8.6,8.8,99,2,10.4,1.81,2015-12-06 00:00
關山,臺東縣,11,,良好,1.5,,4.9,13,11,12,0.5,242,1,15.46,3.22,2015-12-06 00:00
馬公,澎湖縣,26,,良好,1.1,0.3,27,17,13,4.6,7.7,81,2,5.56,.98,2015-12-06 00:00
金門,金門縣,42,,良好,2.3,0.33,18,21,11,8.1,2.9,63,2,9.29,1.18,2015-12-06 00:00
馬祖,連江縣,27,,良好,1.3,0.25,33,7,3,3.7,5.1,67,1,4.4,.71,2015-12-06 00:00
埔里,南投縣,0,,,1.7,0.63,25,16,10,18,0.7,192,,18.89,.98,2015-12-06 00:00
復興,高雄市,69,懸浮微粒,普通,3.7,0.68,20,98,55,21,2.4,116,5,22.55,1.99,2015-12-06 00:00
永和,新北市,26,,良好,2.8,0.82,18,22,8,24,1,260,2,40.5,16.01,2015-12-06 00:00
竹山,南投縣,70,懸浮微粒,普通,5.2,0.37,21,72,35,15,3.7,47,6,16.37,1.42,2015-12-06 00:00
中壢,桃園市,44,,良好,1.9,0.28,31,34,1,13,1.9,146,1,17.45,4.75,2015-12-06 00:00
三重,新北市,37,,良好,0.5,0.71,,42,2,22,,,1,49.88,28.05,2015-12-06 00:00
冬山,宜蘭縣,36,,良好,3.4,0.37,8.2,31,6,11,0.9,81,2,12.75,1.8,2015-12-06 00:00
宜蘭,宜蘭縣,39,,良好,1.4,0.39,11,37,12,9.6,1,208,2,10.74,1.16,2015-12-06 00:00
陽明,臺北市,0,,,1,0.21,44,,0,1.3,,,1,1.62,.34,2015-12-06 00:00
花蓮,花蓮縣,17,,良好,1.5,0.27,18,16,11,4.7,3.6,221,2,6.34,1.63,2015-12-06 00:00
臺東,臺東縣,16,,良好,1.1,0.3,19,5,3,4.7,1,298,1,6.57,1.87,2015-12-06 00:00
潮州,屏東縣,83,懸浮微粒,普通,1.7,0.47,21,94,56,13,0.9,2.1,7,13.58,.41,2015-12-06 00:00
屏東,屏東縣,76,懸浮微粒,普通,1.7,0.44,31,106,46,13,0.8,321,6,14.63,1.23,2015-12-06 00:00
小港,高雄市,87,懸浮微粒,普通,1.3,0.57,16,149,49,29,1.9,184,4,32.32,3.69,2015-12-06 00:00
前鎮,高雄市,63,懸浮微粒,普通,3.1,0.67,22,90,43,22,3.1,56,3,25.02,3.27,2015-12-06 00:00
前金,高雄市,68,懸浮微粒,普通,4.6,0.57,23,95,43,18,3.1,316,4,19.04,.86,2015-12-06 00:00
左營,高雄市,68,懸浮微粒,普通,4.8,0.54,22,91,51,16,2.8,5.5,4,17.32,1.24,2015-12-06 00:00
楠梓,高雄市,76,懸浮微粒,普通,3.8,0.47,20,102,39,16,3,50,3,16.53,.4,2015-12-06 00:00
林園,高雄市,56,懸浮微粒,普通,9.6,0.54,23,71,62,27,3.2,314,6,28.57,1.72,2015-12-06 00:00
大寮,高雄市,68,懸浮微粒,普通,4.7,0.47,27,87,51,17,1.9,291,6,17.7,.98,2015-12-06 00:00
仁武,高雄市,76,懸浮微粒,普通,4.2,0.51,16,101,45,20,4.6,318,4,21.81,1.59,2015-12-06 00:00
橋頭,高雄市,70,懸浮微粒,普通,4.4,0.47,18,93,38,16,3,38,3,17.51,1.56,2015-12-06 00:00
美濃,高雄市,69,懸浮微粒,普通,1.3,0.54,15,82,52,13,0.8,109,7,14.25,1.21,2015-12-06 00:00
臺南,臺南市,57,懸浮微粒,普通,2.5,0.32,31,62,22,11,4.1,48,3,12.37,1.04,2015-12-06 00:00
安南,臺南市,66,懸浮微粒,普通,2.8,0.25,31,55,22,,5.4,60,3,,,2015-12-06 00:00
善化,臺南市,64,懸浮微粒,普通,2.8,0.23,27,61,30,8.6,6.5,277,4,10.27,1.65,2015-12-06 00:00
新營,臺南市,70,懸浮微粒,普通,1.2,0.29,25,73,19,8.3,3.3,53,3,9.65,1.38,2015-12-06 00:00
嘉義,嘉義市,70,懸浮微粒,普通,2.8,0.36,22,72,20,10,5.8,113,4,11.21,1.22,2015-12-06 00:00
臺西,雲林縣,33,,良好,1.8,0.32,26,28,5,8.7,13,28,2,9.78,1.11,2015-12-06 00:00
朴子,嘉義縣,60,懸浮微粒,普通,2.1,0.3,23,47,15,8.2,5,72,3,9.07,.89,2015-12-06 00:00
