SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,3,0.2,39,61,30,6,1.6,297,3,2015-02-20 21:00
三重,新北市,56,懸浮微粒,普通,3.4,1.61,,73,23,49,,,2,2015-02-20 21:00
三義,苗栗縣,52,懸浮微粒,普通,1.5,0.36,23,55,36,15,2.6,41,3,2015-02-20 21:00
土城,新北市,50,,良好,2.4,0.88,8.1,57,38,35,1,183,3,2015-02-20 21:00
士林,臺北市,19,,良好,2.1,0.67,12,18,27,31,0.5,266,2,2015-02-20 21:00
大同,臺北市,56,懸浮微粒,普通,3,1.25,,58,28,48,,,2,2015-02-20 21:00
大里,臺中市,56,懸浮微粒,普通,1,0.48,30,60,27,19,1.2,25,4,2015-02-20 21:00
大園,桃園市,56,懸浮微粒,普通,4.3,0.26,34,61,20,14,1.6,13,2,2015-02-20 21:00
大寮,高雄市,56,懸浮微粒,普通,2.5,0.45,40,64,26,20,0.9,297,3,2015-02-20 21:00
小港,高雄市,58,懸浮微粒,普通,2.1,0.51,43,62,26,16,1.4,322,3,2015-02-20 21:00
中山,臺北市,57,懸浮微粒,普通,2.8,0.99,5.4,64,25,45,1.1,16,3,2015-02-20 21:00
中壢,桃園市,62,懸浮微粒,普通,3.9,0.93,12,85,23,32,0.8,196,3,2015-02-20 21:00
仁武,高雄市,56,懸浮微粒,普通,2.4,0.47,39,55,22,19,1.6,325,3,2015-02-20 21:00
斗六,雲林縣,64,懸浮微粒,普通,7.4,0.63,24,78,44,23,0.9,26,4,2015-02-20 21:00
冬山,宜蘭縣,36,,良好,2,0.31,27,49,39,7.2,0.9,217,2,2015-02-20 21:00
古亭,臺北市,52,懸浮微粒,普通,2,0.78,7.8,60,28,41,1.4,62,3,2015-02-20 21:00
左營,高雄市,54,懸浮微粒,普通,1.8,0.45,45,56,22,15,1.3,332,2,2015-02-20 21:00
平鎮,桃園市,59,懸浮微粒,普通,5.9,0.35,20,82,33,20,1.2,210,3,2015-02-20 21:00
永和,新北市,52,懸浮微粒,普通,2.3,1.3,5.7,72,44,44,1.1,217,3,2015-02-20 21:00
安南,臺南市,54,懸浮微粒,普通,2.3,0.37,40,60,17,16,0.8,39,2,2015-02-20 21:00
朴子,嘉義縣,66,懸浮微粒,普通,2.6,0.42,30,81,15,14,1,5.6,2,2015-02-20 21:00
汐止,新北市,47,,良好,3.7,0.81,4.7,50,29,34,0.8,117,2,2015-02-20 21:00
竹山,南投縣,74,懸浮微粒,普通,3.1,0.7,16,114,70,26,1,133,7,2015-02-20 21:00
竹東,新竹縣,52,懸浮微粒,普通,1.5,0.61,8.7,62,37,23,0.6,127,3,2015-02-20 21:00
西屯,臺中市,52,懸浮微粒,普通,2.9,0.33,30,50,22,14,2.3,40,3,2015-02-20 21:00
沙鹿,臺中市,56,懸浮微粒,普通,1.8,0.29,32,65,19,13,3,19,2,2015-02-20 21:00
宜蘭,宜蘭縣,50,,良好,2.6,0.52,17,81,53,17,0.7,183,3,2015-02-20 21:00
忠明,臺中市,54,懸浮微粒,普通,1.7,0.41,28,50,28,17,1.7,48,3,2015-02-20 21:00
松山,臺北市,50,,良好,2.3,0.81,5.6,55,21,41,1.2,66,2,2015-02-20 21:00
板橋,新北市,54,懸浮微粒,普通,2.4,1.11,4.8,68,31,43,1.7,220,3,2015-02-20 21:00
林口,新北市,0,,,2.7,0.46,29,,40,22,0.9,323,3,2015-02-20 21:00
林園,高雄市,45,,良好,3.9,0.47,48,57,39,13,0.9,34,3,2015-02-20 21:00
花蓮,花蓮縣,33,,良好,1.7,0.4,27,42,15,11,1.8,218,1,2015-02-20 21:00
金門,金門縣,60,懸浮微粒,普通,2.9,0.29,34,68,26,16,1.1,73,3,2015-02-20 21:00
前金,高雄市,52,懸浮微粒,普通,2.3,0.4,45,43,18,15,1.5,321,2,2015-02-20 21:00
前鎮,高雄市,52,懸浮微粒,普通,1.9,0.48,41,55,10,17,1.1,318,2,2015-02-20 21:00
南投,南投縣,70,懸浮微粒,普通,4.7,0.73,19,77,40,27,1.3,303,5,2015-02-20 21:00
屏東,屏東縣,59,懸浮微粒,普通,3.2,0.54,43,75,25,18,0.8,297,3,2015-02-20 21:00
恆春,屏東縣,44,,良好,1.2,0.17,52,45,16,0.9,5,90,2,2015-02-20 21:00
美濃,高雄市,55,懸浮微粒,普通,2,0.38,49,61,22,13,0.5,66,3,2015-02-20 21:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.5,0.44,29,79,28,17,1.3,62,3,2015-02-20 21:00
埔里,南投縣,62,懸浮微粒,普通,1.1,0.81,22,88,62,31,0.5,183,7,2015-02-20 21:00
桃園,桃園市,52,懸浮微粒,普通,4.5,0.66,9,65,30,39,0.6,282,3,2015-02-20 21:00
馬公,澎湖縣,44,,良好,1.5,0.26,45,44,18,3.9,1.8,51,2,2015-02-20 21:00
馬祖,連江縣,44,,良好,2.4,0.22,31,40,18,5.8,1.1,170,2,2015-02-20 21:00
基隆,基隆市,38,,良好,1.6,0.9,8.7,54,47,29,0.7,88,3,2015-02-20 21:00
崙背,雲林縣,53,懸浮微粒,普通,2.6,0.32,29,50,37,11,1.5,319,3,2015-02-20 21:00
淡水,新北市,46,,良好,3.2,0.46,22,53,23,20,,,2,2015-02-20 21:00
麥寮,雲林縣,60,懸浮微粒,普通,2.6,0.25,41,71,27,7.1,1.6,311,3,2015-02-20 21:00
善化,臺南市,56,懸浮微粒,普通,2.5,0.4,36,56,29,15,2.1,308,3,2015-02-20 21:00
復興,高雄市,50,,良好,2.2,0.54,33,42,21,17,0.6,211,2,2015-02-20 21:00
湖口,新竹縣,54,懸浮微粒,普通,2.5,0.26,35,62,28,9.7,1.3,135,2,2015-02-20 21:00
菜寮,新北市,54,懸浮微粒,普通,2.3,0.85,8.7,66,35,38,2,277,3,2015-02-20 21:00
陽明,臺北市,44,,良好,1,0.3,52,32,24,2.3,,,2,2015-02-20 21:00
新竹,新竹市,56,懸浮微粒,普通,3.7,0.33,30,66,34,17,1.2,89,3,2015-02-20 21:00
新店,新北市,43,,良好,2.9,0.67,14,51,38,30,0.7,225,3,2015-02-20 21:00
新莊,新北市,51,懸浮微粒,普通,2.3,0.74,7.8,62,38,39,1.2,155,3,2015-02-20 21:00
新港,嘉義縣,64,懸浮微粒,普通,2.6,0.33,33,82,28,11,1.2,323,3,2015-02-20 21:00
新營,臺南市,68,懸浮微粒,普通,1.6,0.39,35,90,31,13,1.5,332,3,2015-02-20 21:00
