SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,9.8,0.36,35,60,30,19,1.5,314,3,2015-02-20 18:00
三重,新北市,52,懸浮微粒,普通,2.9,1.26,,63,24,45,,,2,2015-02-20 18:00
三義,苗栗縣,54,懸浮微粒,普通,1.2,0.35,44,48,28,8.3,0.8,127,3,2015-02-20 18:00
土城,新北市,43,,良好,2.5,0.53,32,51,28,20,1.6,339,3,2015-02-20 18:00
士林,臺北市,31,,良好,2.2,0.38,37,15,21,19,1,106,2,2015-02-20 18:00
大同,臺北市,55,懸浮微粒,普通,4.4,1.51,,75,30,53,,,2,2015-02-20 18:00
大里,臺中市,58,懸浮微粒,普通,1.2,0.44,53,58,41,14,1.7,46,4,2015-02-20 18:00
大園,桃園市,54,懸浮微粒,普通,2.6,0.3,34,60,22,12,1.6,146,2,2015-02-20 18:00
大寮,高雄市,60,臭氧,普通,4.1,0.43,73,59,26,14,1.7,291,3,2015-02-20 18:00
小港,高雄市,59,懸浮微粒,普通,15,0.31,41,58,21,24,2.2,270,3,2015-02-20 18:00
中山,臺北市,52,懸浮微粒,普通,3.1,0.58,20,78,28,35,1.2,107,3,2015-02-20 18:00
中壢,桃園市,58,懸浮微粒,普通,1.7,1.39,16,72,22,38,1.4,194,2,2015-02-20 18:00
仁武,高雄市,58,懸浮微粒,普通,2.5,0.34,56,58,23,11,1.9,279,3,2015-02-20 18:00
斗六,雲林縣,62,懸浮微粒,普通,3.5,0.38,59,79,35,11,1.1,39,3,2015-02-20 18:00
冬山,宜蘭縣,33,,良好,1.8,0.29,40,23,12,5.2,0.9,200,2,2015-02-20 18:00
古亭,臺北市,49,,良好,2.5,0.53,22,65,28,30,1.4,35,2,2015-02-20 18:00
左營,高雄市,53,懸浮微粒,普通,2.2,0.26,55,60,21,11,2.3,311,3,2015-02-20 18:00
平鎮,桃園市,56,懸浮微粒,普通,2.2,0.49,30,64,25,18,1.8,120,2,2015-02-20 18:00
永和,新北市,48,,良好,2.4,0.7,23,55,24,31,1.6,99,2,2015-02-20 18:00
安南,臺南市,56,懸浮微粒,普通,2.4,0.28,61,53,15,6.8,2,305,2,2015-02-20 18:00
朴子,嘉義縣,62,懸浮微粒,普通,2.5,0.33,48,87,23,11,2.6,317,3,2015-02-20 18:00
汐止,新北市,44,,良好,3.4,0.49,27,60,24,25,0.7,66,2,2015-02-20 18:00
竹山,南投縣,71,懸浮微粒,普通,2.2,0.43,57,100,48,11,0.7,58,6,2015-02-20 18:00
竹東,新竹縣,54,懸浮微粒,普通,1.1,0.46,28,51,27,15,2.2,136,3,2015-02-20 18:00
西屯,臺中市,55,懸浮微粒,普通,2.5,0.33,50,44,18,11,1.4,33,3,2015-02-20 18:00
沙鹿,臺中市,55,懸浮微粒,普通,1.5,0.34,41,65,19,11,2.3,326,2,2015-02-20 18:00
宜蘭,宜蘭縣,35,,良好,1.7,0.37,39,40,17,10,1.8,3.8,2,2015-02-20 18:00
忠明,臺中市,56,懸浮微粒,普通,1.7,0.43,47,46,26,12,1.3,34,3,2015-02-20 18:00
松山,臺北市,48,,良好,2.6,0.48,30,66,23,26,1.2,40,2,2015-02-20 18:00
板橋,新北市,48,,良好,2.6,0.87,17,62,28,35,1.3,55,2,2015-02-20 18:00
林口,新北市,0,,,3.6,0.37,30,,31,22,1.6,118,3,2015-02-20 18:00
林園,高雄市,55,臭氧,普通,3.7,0.33,66,42,25,7,2.1,276,3,2015-02-20 18:00
花蓮,花蓮縣,27,,良好,1.5,0.55,31,37,10,14,2.1,306,1,2015-02-20 18:00
金門,金門縣,61,懸浮微粒,普通,2.6,0.33,46,71,26,12,2.6,122,3,2015-02-20 18:00
前金,高雄市,58,懸浮微粒,普通,2.9,0.43,53,53,15,12,2,334,3,2015-02-20 18:00
前鎮,高雄市,52,懸浮微粒,普通,3.5,0.35,48,53,7,14,1.4,308,2,2015-02-20 18:00
南投,南投縣,72,懸浮微粒,普通,2.8,0.54,43,90,47,18,0.7,306,6,2015-02-20 18:00
屏東,屏東縣,61,懸浮微粒,普通,3.4,0.43,62,62,26,11,2,275,4,2015-02-20 18:00
