SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
南投,南投縣,63,懸浮微粒,普通,0.2,0.45,18,56,20,-0.1,1.4,130,3,3,3.05,2015-10-03 22:00
麥寮,雲林縣,59,懸浮微粒,普通,1.6,0.21,38,50,14,4.2,2.1,38,3,5.13,.91,2015-10-03 22:00
關山,臺東縣,13,,良好,0.2,,5.9,13,6,2.8,0.5,162,1,4.27,1.52,2015-10-03 22:00
馬公,澎湖縣,34,,良好,1.8,0.22,41,23,21,5,3.8,83,2,6.5,1.48,2015-10-03 22:00
金門,金門縣,36,,良好,2.7,0.31,36,29,14,7.1,4.2,80,2,8.06,.93,2015-10-03 22:00
馬祖,連江縣,38,,良好,1.9,0.15,46,17,0,1.3,5.4,59,,2.02,.76,2015-10-03 22:00
埔里,南投縣,43,,良好,1.2,0.49,21,43,29,13,0.7,298,3,13.81,1.14,2015-10-03 22:00
復興,高雄市,53,懸浮微粒,普通,2.8,0.96,3.1,60,27,24,1.3,108,3,29.31,5.26,2015-10-03 22:00
永和,新北市,22,,良好,2,0.71,6.6,18,12,14,0.8,97,1,24.69,10.44,2015-10-03 22:00
竹山,南投縣,49,,良好,0.7,0.33,16,43,15,9.2,0.8,103,2,10.32,1.11,2015-10-03 22:00
中壢,桃園市,53,懸浮微粒,普通,4.5,2.67,3.2,63,29,46,0.7,216,2,101.34,55.62,2015-10-03 22:00
三重,新北市,37,,良好,3.2,2.1,,25,1,21,,,1,118.44,97.41,2015-10-03 22:00
冬山,宜蘭縣,19,,良好,3.1,0.24,5.7,18,15,,1.2,250,2,,,2015-10-03 22:00
宜蘭,宜蘭縣,28,,良好,1.8,0.31,8.6,22,5,7.8,1,25,1,8.88,1.08,2015-10-03 22:00
陽明,臺北市,14,,良好,1.1,0.12,17,9,7,2.1,,,1,2.71,.65,2015-10-03 22:00
花蓮,花蓮縣,21,,良好,1.6,0.27,12,18,13,5.8,1.3,251,1,8.86,3.07,2015-10-03 22:00
臺東,臺東縣,15,,良好,1.4,0.43,4.6,18,8,8.8,1.4,302,1,13.27,4.48,2015-10-03 22:00
恆春,屏東縣,25,,良好,1.2,0.16,19,26,0,0.5,3.7,87,1,2.51,1.98,2015-10-03 22:00
潮州,屏東縣,57,懸浮微粒,普通,2.1,0.43,31,72,35,9.6,0.6,296,3,10.09,.53,2015-10-03 22:00
屏東,屏東縣,56,懸浮微粒,普通,2.8,0.43,33,56,23,9.4,0.5,294,3,10.67,1.31,2015-10-03 22:00
小港,高雄市,45,,良好,2.3,0.58,30,49,21,22,1.4,333,3,24.19,1.81,2015-10-03 22:00
