SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,3,0.4,78,78,45,7.6,3.1,89,4,8.45,.9,2015-10-03 19:00
關山,臺東縣,13,,良好,0.2,,10,18,6,3.8,1.1,241,1,5.27,1.49,2015-10-03 19:00
馬公,澎湖縣,39,,良好,1.9,0.28,47,28,25,3.8,4.3,95,2,5.16,1.32,2015-10-03 19:00
金門,金門縣,47,,良好,3.4,0.36,44,40,15,9.9,4.6,82,2,10.78,.94,2015-10-03 19:00
馬祖,連江縣,42,,良好,1.9,0.19,50,33,0,3.2,5.3,62,,4.14,.99,2015-10-03 19:00
埔里,南投縣,47,,良好,0,0.45,45,46,27,11,0.9,220,3,12.54,1.11,2015-10-03 19:00
復興,高雄市,55,懸浮微粒,普通,2.8,0.72,5.8,44,12,16,0.5,221,2,19.67,3.85,2015-10-03 19:00
永和,新北市,28,,良好,1.9,0.72,12,21,9,15,1.3,108,2,23.6,8.34,2015-10-03 19:00
竹山,南投縣,54,懸浮微粒,普通,1.2,0.29,26,39,7,9.4,1.5,216,3,10.03,.62,2015-10-03 19:00
中壢,桃園市,50,,良好,4.9,1.86,9.4,58,18,33,0.5,63,2,70.37,37.43,2015-10-03 19:00
三重,新北市,42,,良好,3.6,1.88,,44,7,25,,,1,106.31,81.07,2015-10-03 19:00
冬山,宜蘭縣,23,,良好,1.8,0.16,15,13,12,,1.7,198,2,,,2015-10-03 19:00
宜蘭,宜蘭縣,30,,良好,2,0.4,6.4,27,3,11,0.9,72,1,12.63,1.96,2015-10-03 19:00
陽明,臺北市,20,,良好,1.3,0.14,24,8,6,2.6,,,1,3.23,.64,2015-10-03 19:00
花蓮,花蓮縣,19,,良好,1.6,0.23,17,20,8,3.7,2.1,185,1,6.37,2.69,2015-10-03 19:00
臺東,臺東縣,13,,良好,1.4,0.36,16,16,3,5.1,1.2,166,1,8.07,2.99,2015-10-03 19:00
恆春,屏東縣,22,,良好,1.3,0.14,25,28,1,0.8,4.3,79,1,2.41,1.59,2015-10-03 19:00
潮州,屏東縣,52,懸浮微粒,普通,4.7,0.47,53,67,25,11,1.5,303,3,11.49,.31,2015-10-03 19:00
