00:00,450.5,617.1,93.3,285.5,486.6,98.8,43.4,7.5,14.1,10.5,0.0,45.7,0.0
00:10,449.4,615.1,96.8,284.9,480.8,84.6,44.3,7.5,17.3,11.2,0.0,43.5,0.0
00:20,450.5,616.8,97.3,283.9,505.9,57.3,44.8,7.5,18.3,12.6,0.0,33.2,0.0
00:30,451.0,616.4,92.9,285.4,489.4,45.4,43.9,7.5,17.7,14.9,0.0,18.3,-24.5
00:40,450.6,615.2,96.1,286.7,498.9,46.0,44.4,7.5,18.4,15.2,0.0,16.0,-24.2
00:50,450.6,616.9,94.9,285.6,495.6,45.6,45.4,7.5,17.7,13.9,0.0,0.0,-24.4
01:00,450.5,613.8,94.2,285.1,499.1,45.5,44.8,7.5,17.7,11.1,0.0,0.0,-25.2
01:10,450.3,619.6,92.3,285.4,494.8,45.8,44.8,7.5,18.7,12.2,0.0,0.0,-51.3
01:20,450.8,615.7,96.3,285.3,489.2,45.0,44.6,7.5,18.7,11.7,0.0,0.0,-51.4
01:30,450.0,614.1,92.4,285.8,505.3,45.5,44.9,7.5,23.9,12.6,0.0,0.0,-77.5
01:40,451.9,612.9,86.7,285.4,499.4,45.0,44.5,7.5,21.4,12.4,0.0,0.0,-77.1
01:50,449.8,615.9,95.5,284.6,504.1,45.3,45.5,7.5,31.2,12.2,0.0,0.0,-104.1
02:00,450.2,614.8,94.5,285.2,523.3,45.5,44.9,7.5,17.0,10.2,0.0,0.0,-105.1
02:10,451.2,616.5,93.0,285.2,510.0,53.5,44.5,7.5,19.5,10.9,0.0,0.0,-128.7
02:20,451.0,614.2,89.7,285.2,513.3,53.4,44.5,7.5,16.7,10.8,0.0,0.0,-129.0
02:30,451.2,614.4,97.8,285.4,509.5,53.3,44.0,7.5,17.0,11.0,0.0,0.0,-153.8
02:40,451.3,616.4,99.2,285.0,498.5,53.3,44.8,7.5,17.8,10.6,0.0,0.0,-154.0
02:50,451.2,618.9,89.9,285.8,497.7,53.3,44.8,7.5,17.6,10.2,0.0,0.0,-155.1
03:00,450.7,616.7,78.9,285.7,522.9,53.2,45.6,7.5,23.6,9.4,0.0,0.0,-155.2
03:10,450.2,615.4,92.9,285.3,493.9,53.4,44.8,7.5,19.2,8.4,0.0,0.0,-153.9
03:20,451.4,613.8,88.0,285.9,500.8,53.2,45.1,7.5,24.0,8.4,0.0,0.0,-153.9
03:30,449.9,616.9,98.4,284.8,506.4,53.0,44.9,7.5,18.1,8.7,0.0,0.0,-155.2
03:40,450.8,618.7,89.6,286.6,478.5,53.2,45.3,7.5,17.3,9.3,0.0,0.0,-153.6
03:50,450.6,616.2,93.6,285.3,489.4,53.1,44.8,7.5,19.5,10.3,0.0,0.0,-154.2
04:00,451.0,613.8,98.2,285.7,483.0,53.4,44.6,7.5,18.8,10.7,0.0,0.0,-153.9
04:10,450.7,616.8,94.5,285.4,470.9,53.2,44.8,7.5,15.9,12.9,0.0,0.0,-154.1
04:20,450.4,616.1,94.6,286.0,479.4,45.6,44.7,7.5,18.5,15.2,0.0,0.0,-154.5
04:30,450.7,615.7,93.6,285.8,465.8,45.7,44.9,7.5,19.4,16.6,0.0,0.0,-153.2
04:40,451.1,615.5,92.4,286.6,479.7,45.6,44.5,7.5,16.9,18.9,0.0,0.0,-153.5
04:50,451.1,616.4,92.3,286.3,473.1,47.8,44.8,7.5,19.3,20.4,0.0,0.0,-153.8
05:00,450.3,614.0,96.9,285.5,498.5,53.9,44.6,7.5,19.9,18.1,0.0,0.0,-152.8
05:10,450.1,616.9,90.6,285.1,478.5,53.6,45.2,7.5,20.0,24.5,0.0,0.0,-152.9
05:20,450.9,616.0,87.9,285.6,490.6,58.0,44.6,7.5,17.8,26.0,0.0,0.0,-151.7
05:30,450.8,614.9,88.6,286.4,483.6,71.5,44.8,7.5,19.1,28.5,0.0,0.0,-153.0
05:40,450.4,617.5,84.7,286.7,450.5,101.1,44.4,7.5,17.7,28.2,0.0,0.0,-152.4
05:50,451.1,616.4,85.8,285.1,475.0,103.2,43.4,7.5,17.4,27.8,0.0,0.0,-152.4
06:00,449.9,614.8,87.6,284.3,482.1,117.6,44.2,7.5,19.6,22.7,0.0,0.0,-151.1
06:10,450.0,611.1,92.2,285.0,505.8,122.6,44.1,7.5,18.5,28.8,0.0,0.0,-153.0
06:20,450.7,613.0,85.1,284.8,507.8,139.4,44.3,7.5,20.1,29.1,0.0,0.0,-152.4
06:30,451.0,617.6,104.2,286.0,478.4,142.7,45.1,7.5,22.5,30.4,0.0,0.0,-151.1
06:40,450.3,617.0,88.3,285.0,469.7,142.8,44.3,7.5,16.7,30.7,0.0,0.0,-125.2
06:50,449.9,615.6,96.3,285.5,489.9,135.8,45.3,7.5,18.2,31.8,0.0,0.0,-126.0
07:00,450.5,616.0,106.5,286.2,479.0,141.1,45.3,7.6,16.0,24.9,0.0,0.0,-126.2
07:10,449.5,617.9,100.6,288.2,494.7,153.4,44.9,7.6,16.0,34.8,0.0,0.0,-125.8
07:20,450.1,618.1,102.9,289.2,495.9,159.0,45.2,7.6,14.8,34.7,0.0,0.0,-125.7
07:30,449.4,614.5,107.4,290.7,509.5,165.2,45.5,7.6,15.6,34.1,0.0,0.0,-124.8
07:40,450.3,618.7,105.9,292.0,494.9,183.0,45.5,7.6,14.7,34.0,0.0,0.0,-125.1
07:50,450.8,616.8,126.1,291.9,516.1,201.8,45.4,7.6,14.7,33.1,0.1,0.0,-124.9
08:00,450.5,612.7,123.8,292.9,528.3,219.2,44.0,7.6,21.6,24.7,0.1,0.0,-52.1
08:10,448.5,618.1,108.8,294.3,508.0,230.7,46.9,7.6,16.4,31.2,0.1,29.4,0.0
08:20,450.7,616.6,123.1,295.4,520.4,237.6,45.1,7.6,16.3,32.0,0.1,52.1,0.0
08:30,450.5,606.4,125.2,293.6,538.2,248.5,45.6,7.6,17.1,32.4,0.1,64.6,0.0
08:40,450.9,609.2,108.7,295.0,539.4,273.2,45.7,7.6,17.0,31.7,0.1,46.7,0.0
08:50,449.9,611.6,124.8,295.0,553.6,282.2,48.2,7.6,18.7,32.1,0.1,59.3,0.0
09:00,450.3,602.9,116.7,295.0,548.5,312.8,49.8,7.6,16.6,22.8,0.1,47.3,0.0
09:10,450.4,604.6,127.0,294.4,545.4,315.5,49.4,7.6,17.6,29.8,0.1,52.2,0.0
09:20,449.9,601.5,117.4,294.7,555.4,314.5,49.4,7.6,16.7,28.2,0.2,59.6,0.0
09:30,450.5,604.8,108.4,294.2,532.4,325.2,47.5,7.6,17.0,27.2,0.2,62.1,0.0
09:40,450.8,606.4,111.4,294.4,527.7,337.2,46.2,7.6,16.6,26.6,0.2,61.6,0.0
09:50,450.1,607.2,113.3,294.9,532.4,346.5,45.2,7.6,16.5,26.3,0.2,62.3,0.0
10:00,449.9,608.9,116.0,294.9,499.7,367.7,45.2,7.6,19.8,18.4,0.3,46.5,0.0
10:10,450.6,607.1,110.8,294.4,510.5,373.0,45.2,7.6,21.6,25.5,0.2,45.6,0.0
10:20,450.8,608.7,115.7,295.0,509.1,390.6,45.6,0.0,20.7,26.6,0.2,46.4,0.0
10:30,450.2,606.9,107.5,294.2,505.5,401.3,45.4,7.6,26.5,26.8,0.2,45.9,0.0
10:40,450.3,607.2,102.6,296.0,504.2,402.3,45.3,7.6,26.9,26.5,0.2,49.1,0.0
10:50,450.3,605.8,101.5,294.3,495.6,408.2,45.1,7.6,27.0,25.4,0.3,49.3,0.0
11:00,450.6,607.4,120.7,294.9,516.3,407.6,45.3,0.0,27.1,17.1,0.3,46.8,0.0
11:10,450.4,609.1,112.8,294.2,502.4,416.4,45.3,7.6,26.4,15.2,0.4,45.9,0.0
11:20,450.3,610.1,110.7,295.5,515.9,416.5,45.6,7.6,26.9,19.5,0.4,45.6,0.0
11:30,450.5,609.4,115.8,295.0,497.2,415.7,45.4,0.0,27.0,19.5,0.4,47.4,0.0
11:40,450.1,605.5,112.8,294.1,497.3,415.7,45.5,7.6,28.6,19.7,0.4,45.6,0.0
11:50,450.3,603.7,103.4,295.1,475.0,421.1,44.5,7.6,31.5,20.5,0.5,51.7,0.0
12:00,450.0,602.8,124.2,294.5,449.3,379.1,45.3,7.6,27.7,16.5,0.5,31.9,-0.5
12:10,450.4,604.4,111.2,294.7,412.4,339.6,45.3,7.6,25.8,17.1,0.6,38.6,-23.9
12:20,450.2,606.0,109.3,294.0,393.4,340.4,45.2,7.6,25.3,21.3,0.6,32.7,-23.8
12:30,450.2,604.7,111.4,295.4,383.8,340.2,45.2,7.6,25.2,23.0,0.5,32.8,-23.8
12:40,450.0,608.0,106.4,294.6,383.8,340.1,45.3,7.6,31.7,24.4,0.6,34.3,-23.8
12:50,450.5,606.6,109.0,294.6,388.9,340.2,45.3,7.6,31.8,25.4,0.5,30.0,-23.9
