08:40,255.0,620.8,94.7,291.8,782.0,299.8,201.9,8.5,26.5,10.6,0.3,49.8,0.0
08:50,255.4,621.0,93.0,292.1,770.4,347.0,211.0,8.5,23.0,7.8,0.4,47.7,0.0
09:00,254.8,622.1,99.0,291.9,751.7,380.4,220.9,8.5,22.5,7.6,0.3,45.2,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
