SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.5,0.2,66,53,31,3.8,2.5,282,4,2015-04-16 15:00
三重,新北市,72,懸浮微粒,普通,5.2,1.5,,84,13,59,,,3,2015-04-16 15:00
三義,苗栗縣,52,懸浮微粒,普通,8.9,0.37,55,55,28,14,3.7,212,3,2015-04-16 15:00
土城,新北市,72,臭氧,普通,3,0.3,86,59,25,9.1,2.1,295,4,2015-04-16 15:00
士林,臺北市,58,臭氧,普通,3,0.26,69,63,30,12,4.5,310,3,2015-04-16 15:00
大同,臺北市,68,懸浮微粒,普通,4.1,1.27,,78,17,33,,,3,2015-04-16 15:00
大里,臺中市,61,懸浮微粒,普通,2.6,0.24,69,67,33,9.7,3.4,269,4,2015-04-16 15:00
大園,桃園市,61,懸浮微粒,普通,2.7,0.22,55,58,23,4.5,4.8,271,3,2015-04-16 15:00
大寮,高雄市,54,懸浮微粒,普通,3.8,0.24,57,58,20,12,3,262,2,2015-04-16 15:00
小港,高雄市,62,懸浮微粒,普通,3.8,0.26,61,75,21,,3.4,273,3,2015-04-16 15:00
中山,臺北市,70,懸浮微粒,普通,3.4,0.76,58,88,22,36,3.2,6.2,3,2015-04-16 15:00
中壢,桃園市,68,懸浮微粒,普通,,1.14,,74,17,,2.3,182,3,2015-04-16 15:00
仁武,高雄市,56,懸浮微粒,普通,1.6,0.24,46,49,14,12,3.3,277,2,2015-04-16 15:00
斗六,雲林縣,58,臭氧,普通,3.3,0.27,70,55,23,6.8,2.3,278,3,2015-04-16 15:00
冬山,宜蘭縣,52,臭氧,普通,2.5,0.27,62,50,26,12,2.6,57,3,2015-04-16 15:00
古亭,臺北市,69,懸浮微粒,普通,3,0.43,72,,,,1.8,278,4,2015-04-16 15:00
左營,高雄市,56,懸浮微粒,普通,1.1,0.24,57,56,21,9.1,3.6,294,3,2015-04-16 15:00
平鎮,桃園市,58,懸浮微粒,普通,2.2,0.26,53,62,22,8.5,3.5,254,3,2015-04-16 15:00
永和,新北市,62,臭氧,普通,4.2,0.72,74,59,27,25,1.6,253,3,2015-04-16 15:00
安南,臺南市,55,臭氧,普通,3.3,0.27,66,55,18,5.8,3.2,287,2,2015-04-16 15:00
朴子,嘉義縣,60,懸浮微粒,普通,2.2,0.28,55,61,28,5.8,3.2,252,3,2015-04-16 15:00
汐止,新北市,68,臭氧,普通,5.8,0.37,81,67,27,20,1.7,89,3,2015-04-16 15:00
竹山,南投縣,72,臭氧,普通,3.6,0.23,86,73,30,6.9,2.8,280,3,2015-04-16 15:00
竹東,新竹縣,56,懸浮微粒,普通,2,0.25,65,51,22,6.2,2.9,270,3,2015-04-16 15:00
西屯,臺中市,62,懸浮微粒,普通,1.9,0.18,66,63,27,5.1,2.8,212,4,2015-04-16 15:00
沙鹿,臺中市,58,懸浮微粒,普通,1.5,0.24,63,49,14,5.4,3.3,229,3,2015-04-16 15:00
宜蘭,宜蘭縣,57,臭氧,普通,3.5,0.3,68,56,25,5.4,2,85,3,2015-04-16 15:00
忠明,臺中市,56,懸浮微粒,普通,2.2,0.31,58,56,28,8.9,2.1,253,3,2015-04-16 15:00
松山,臺北市,67,臭氧,普通,3.1,0.41,81,58,32,20,2.6,294,4,2015-04-16 15:00
板橋,新北市,68,臭氧,普通,,0.31,81,71,20,,3.9,278,3,2015-04-16 15:00
林口,新北市,66,懸浮微粒,普通,1.5,0.23,57,66,27,18,2,232,4,2015-04-16 15:00
林園,高雄市,58,臭氧,普通,3.7,0.22,70,47,28,5,3.1,266,3,2015-04-16 15:00
花蓮,花蓮縣,43,,良好,1.5,0.19,52,42,3,2.4,3.7,100,1,2015-04-16 15:00
金門,金門縣,64,懸浮微粒,普通,3.5,0.22,67,59,25,5.8,5.4,205,3,2015-04-16 15:00
