SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,6.1,0.26,65,75,37,9,2.9,273,6,2015-04-16 11:00
三重,新北市,68,懸浮微粒,普通,7,1.72,,122,48,79,,,4,2015-04-16 11:00
三義,苗栗縣,64,臭氧,普通,1.7,0.3,77,46,22,8.3,4.2,220,3,2015-04-16 11:00
土城,新北市,66,懸浮微粒,普通,5.3,0.47,71,,,,2.2,241,5,2015-04-16 11:00
士林,臺北市,62,臭氧,普通,4.5,0.72,74,73,44,33,1.9,311,3,2015-04-16 11:00
大同,臺北市,62,懸浮微粒,普通,6.8,2.43,,102,44,74,,,3,2015-04-16 11:00
大里,臺中市,64,懸浮微粒,普通,1.7,0.31,69,67,24,8.7,2.7,209,4,2015-04-16 11:00
大園,桃園市,70,懸浮微粒,普通,4.4,0.28,67,82,41,7.9,4.7,283,5,2015-04-16 11:00
大寮,高雄市,54,懸浮微粒,普通,3.6,0.27,62,50,24,7.1,2.1,165,3,2015-04-16 11:00
小港,高雄市,59,懸浮微粒,普通,16,0.44,47,85,36,27,3,243,2,2015-04-16 11:00
中山,臺北市,64,懸浮微粒,普通,6.2,1.06,69,102,48,43,1.5,240,4,2015-04-16 11:00
中壢,桃園市,70,懸浮微粒,普通,5.7,1.04,52,103,47,36,1.8,186,4,2015-04-16 11:00
仁武,高雄市,64,懸浮微粒,普通,2.2,0.36,65,81,22,13,1.9,250,2,2015-04-16 11:00
斗六,雲林縣,54,懸浮微粒,普通,2.9,0.34,62,40,19,8.5,2.7,238,3,2015-04-16 11:00
冬山,宜蘭縣,60,臭氧,普通,3.2,0.38,72,61,32,19,1.7,53,3,2015-04-16 11:00
古亭,臺北市,63,懸浮微粒,普通,3.9,0.81,71,93,46,33,2.4,316,4,2015-04-16 11:00
左營,高雄市,60,懸浮微粒,普通,,,,,,,,,3,2015-04-16 10:00
平鎮,桃園市,62,懸浮微粒,普通,,0.35,,91,51,,3.1,274,4,2015-04-16 11:00
永和,新北市,56,懸浮微粒,普通,5.8,1.51,60,79,46,55,1.7,238,4,2015-04-16 11:00
安南,臺南市,55,懸浮微粒,普通,3.5,0.29,64,66,21,8.6,3.3,252,3,2015-04-16 11:00
朴子,嘉義縣,64,懸浮微粒,普通,2,0.34,57,77,31,6.4,3.4,257,3,2015-04-16 11:00
汐止,新北市,60,懸浮微粒,普通,5.5,0.63,68,84,37,30,2.8,251,4,2015-04-16 11:00
竹山,南投縣,60,臭氧,普通,1.9,0.23,72,55,19,6.5,3.4,302,3,2015-04-16 11:00
竹東,新竹縣,57,懸浮微粒,普通,4.1,0.45,62,78,32,17,2.2,255,3,2015-04-16 11:00
西屯,臺中市,66,懸浮微粒,普通,2.9,0.24,72,79,30,7.7,2.8,206,4,2015-04-16 11:00
沙鹿,臺中市,64,臭氧,普通,4.9,0.38,76,79,34,14,3.3,243,3,2015-04-16 11:00
宜蘭,宜蘭縣,67,臭氧,普通,3.1,0.35,80,75,33,7.7,1.6,311,3,2015-04-16 11:00
忠明,臺中市,64,懸浮微粒,普通,2.2,0.34,62,67,35,12,1.9,236,5,2015-04-16 11:00
松山,臺北市,62,臭氧,普通,4.1,0.83,74,69,38,40,3.1,282,3,2015-04-16 11:00
板橋,新北市,69,臭氧,普通,8.7,0.75,82,86,45,27,1.9,261,4,2015-04-16 11:00
林口,新北市,70,懸浮微粒,普通,5,0.38,69,99,52,21,1.9,215,6,2015-04-16 11:00
林園,高雄市,54,懸浮微粒,普通,2.6,0.22,62,52,31,4.2,2.9,187,3,2015-04-16 11:00
花蓮,花蓮縣,43,,良好,1.2,0.23,51,40,9,2.4,3.4,114,1,2015-04-16 11:00
金門,金門縣,0,,,13,0.4,44,87,37,25,2.9,244,,2015-04-16 11:00
前金,高雄市,56,懸浮微粒,普通,4.9,0.34,60,56,18,11,2.9,224,2,2015-04-16 11:00
前鎮,高雄市,58,懸浮微粒,普通,12,0.51,46,68,18,28,2.6,287,2,2015-04-16 11:00
南投,南投縣,63,懸浮微粒,普通,1.4,0.24,,50,16,7.2,,,4,2015-04-16 11:00
屏東,屏東縣,56,懸浮微粒,普通,1.3,0.28,66,64,17,6.3,2.2,200,2,2015-04-16 11:00
恆春,屏東縣,54,懸浮微粒,普通,1.3,0.16,55,45,15,1.6,3.8,185,2,2015-04-16 11:00
美濃,高雄市,51,臭氧,普通,1.2,0.22,62,54,22,3.3,1.2,262,2,2015-04-16 11:00
苗栗,苗栗縣,67,懸浮微粒,普通,2.9,0.36,69,84,23,11,3.2,269,3,2015-04-16 11:00
埔里,南投縣,58,臭氧,普通,1.2,0.29,70,39,24,6,1.2,298,4,2015-04-16 11:00
桃園,桃園市,69,懸浮微粒,普通,4.7,0.62,71,102,40,24,2.5,272,3,2015-04-16 11:00
馬公,澎湖縣,57,臭氧,普通,1.6,0.22,69,44,19,2,2.5,300,2,2015-04-16 11:00
馬祖,連江縣,64,懸浮微粒,普通,7,0.32,70,101,47,9.6,6.4,204,4,2015-04-16 11:00
基隆,基隆市,64,臭氧,普通,3.1,0.43,77,56,34,14,3.2,277,4,2015-04-16 11:00
崙背,雲林縣,68,懸浮微粒,普通,1.4,0.19,58,68,29,4.6,3.7,253,6,2015-04-16 11:00
淡水,新北市,58,臭氧,普通,6.9,0.32,69,77,39,11,,,3,2015-04-16 11:00
麥寮,雲林縣,72,懸浮微粒,普通,2.7,0.22,60,62,27,4.8,2.9,243,8,2015-04-16 11:00
善化,臺南市,54,臭氧,普通,1.8,0.2,65,50,22,5.6,3,235,2,2015-04-16 11:00
復興,高雄市,60,懸浮微粒,普通,9.9,0.67,35,76,20,27,1.1,273,2,2015-04-16 11:00
湖口,新竹縣,62,臭氧,普通,4.4,0.23,75,67,23,5.6,5,264,4,2015-04-16 11:00
菜寮,新北市,58,懸浮微粒,普通,5.6,0.8,57,82,41,32,1.6,237,3,2015-04-16 11:00
陽明,臺北市,57,臭氧,普通,3.3,0.34,69,41,31,8,,,3,2015-04-16 11:00
新竹,新竹市,63,懸浮微粒,普通,4.6,0.39,73,79,35,10,2.7,286,5,2015-04-16 11:00
新店,新北市,61,臭氧,普通,4.1,0.62,73,79,43,24,2.2,312,4,2015-04-16 11:00
新莊,新北市,61,懸浮微粒,普通,,,,78,54,,2.7,235,6,2015-04-16 11:00
新港,嘉義縣,66,懸浮微粒,普通,,,62,,,,2.5,251,4,2015-04-16 11:00
新營,臺南市,0,,,2.1,0.33,71,66,29,11,2.5,261,,2015-04-16 11:00
楠梓,高雄市,60,懸浮微粒,普通,2.9,0.34,69,74,11,13,2.6,266,2,2015-04-16 11:00
萬里,新北市,0,,,7.3,0.41,69,,37,23,2.2,55,3,2015-04-16 11:00
萬華,臺北市,67,臭氧,普通,6.7,0.84,81,64,42,31,1.8,263,3,2015-04-16 11:00
嘉義,嘉義市,54,懸浮微粒,普通,1.2,0.22,63,62,24,1.5,3.3,248,2,2015-04-16 11:00
彰化,彰化縣,60,懸浮微粒,普通,2.1,0.3,67,72,29,8.4,2.9,258,3,2015-04-16 11:00
臺西,雲林縣,66,懸浮微粒,普通,2.6,0.23,69,53,34,5.9,3.9,283,7,2015-04-16 11:00
臺東,臺東縣,33,,良好,,,,44,11,,3.8,180,2,2015-04-16 11:00
臺南,臺南市,56,臭氧,普通,2.4,0.32,68,52,20,8.5,2.9,248,2,2015-04-16 11:00
鳳山,高雄市,62,懸浮微粒,普通,4.9,0.54,54,85,22,15,1.9,235,2,2015-04-16 11:00
潮州,屏東縣,52,臭氧,普通,1.8,0.22,63,60,23,4.9,2.6,272,3,2015-04-16 11:00
線西,彰化縣,72,懸浮微粒,普通,5.2,0.32,67,71,48,9.6,3.1,277,8,2015-04-16 11:00
橋頭,高雄市,59,臭氧,普通,2.6,0.28,71,46,11,7.3,3.1,244,2,2015-04-16 11:00
頭份,苗栗縣,62,懸浮微粒,普通,4.7,0.35,72,84,39,,4.9,282,4,2015-04-16 11:00
龍潭,桃園市,60,懸浮微粒,普通,4.9,0.54,68,74,45,16,3.1,249,3,2015-04-16 11:00
豐原,臺中市,47,,良好,3.3,0.3,,,,9.5,4,200,3,2015-04-16 11:00
關山,臺東縣,39,,良好,1.1,,47,38,17,2.1,2.2,181,2,2015-04-16 11:00
觀音,桃園市,72,懸浮微粒,普通,4.4,0.24,60,67,35,26,6.1,250,4,2015-04-16 11:00
