SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,懸浮微粒,普通,4.8,0.22,66,75,32,6.3,3.5,279,6,2015-04-16 12:00
三重,新北市,72,懸浮微粒,普通,6.3,1.54,,121,46,61,,,4,2015-04-16 12:00
三義,苗栗縣,67,臭氧,普通,3.9,0.31,81,55,27,9.6,3.2,249,3,2015-04-16 12:00
土城,新北市,75,臭氧,普通,,,90,78,43,,1.9,290,5,2015-04-16 12:00
士林,臺北市,67,臭氧,普通,4.6,0.34,81,69,39,15,3.4,313,4,2015-04-16 12:00
大同,臺北市,66,懸浮微粒,普通,6.3,2.01,,107,48,59,,,4,2015-04-16 12:00
大里,臺中市,63,臭氧,普通,2.9,0.3,75,65,32,11,4.3,275,4,2015-04-16 12:00
大園,桃園市,68,懸浮微粒,普通,3.9,0.28,67,74,33,7.8,5.1,289,5,2015-04-16 12:00
大寮,高雄市,54,懸浮微粒,普通,5.9,0.34,61,55,27,15,3.2,219,3,2015-04-16 12:00
小港,高雄市,61,懸浮微粒,普通,8.9,0.27,,84,35,,2.8,246,3,2015-04-16 12:00
中山,臺北市,67,懸浮微粒,普通,5.4,0.91,70,109,45,40,2.4,291,4,2015-04-16 12:00
中壢,桃園市,70,懸浮微粒,普通,5.4,1.26,47,98,37,40,2.3,195,4,2015-04-16 12:00
仁武,高雄市,64,懸浮微粒,普通,1.7,0.25,54,66,15,13,3.1,271,2,2015-04-16 12:00
斗六,雲林縣,55,臭氧,普通,3,0.31,66,38,23,7.7,3.2,284,3,2015-04-16 12:00
冬山,宜蘭縣,66,臭氧,普通,3.3,0.34,79,61,33,14,1.4,74,3,2015-04-16 12:00
古亭,臺北市,66,懸浮微粒,普通,5,0.62,77,100,46,25,2.5,266,4,2015-04-16 12:00
左營,高雄市,60,懸浮微粒,普通,,,,64,25,,3.3,290,3,2015-04-16 12:00
平鎮,桃園市,62,懸浮微粒,普通,,,57,,,12,3.3,248,5,2015-04-16 12:00
永和,新北市,65,臭氧,普通,6.2,0.92,78,81,45,35,2.3,263,4,2015-04-16 12:00
安南,臺南市,56,懸浮微粒,普通,2.3,0.24,64,63,17,4.9,3.6,247,2,2015-04-16 12:00
朴子,嘉義縣,64,懸浮微粒,普通,1.7,0.33,53,70,29,6.1,4.1,239,3,2015-04-16 12:00
汐止,新北市,76,臭氧,普通,5.8,0.52,91,79,35,20,3.3,245,4,2015-04-16 12:00
竹山,南投縣,61,臭氧,普通,1.7,0.21,73,55,20,6.1,2.8,260,3,2015-04-16 12:00
竹東,新竹縣,58,臭氧,普通,4.3,0.34,70,79,34,10,3.5,232,3,2015-04-16 12:00
西屯,臺中市,68,臭氧,普通,5.2,0.26,82,75,33,9.5,3.1,269,4,2015-04-16 12:00
沙鹿,臺中市,67,臭氧,普通,6.4,0.32,80,83,33,13,2.8,248,3,2015-04-16 12:00
宜蘭,宜蘭縣,63,臭氧,普通,3.3,0.33,76,68,24,6.6,2.2,72,3,2015-04-16 12:00
忠明,臺中市,63,懸浮微粒,普通,3.5,0.37,69,67,30,13,1.9,233,4,2015-04-16 12:00
松山,臺北市,70,臭氧,普通,4.9,0.66,84,84,43,35,2,294,4,2015-04-16 12:00
板橋,新北市,73,臭氧,普通,7,0.51,88,92,46,19,3.9,239,5,2015-04-16 12:00
林口,新北市,70,懸浮微粒,普通,3.5,0.3,67,94,39,19,1.5,219,6,2015-04-16 12:00
林園,高雄市,56,臭氧,普通,2.6,0.23,67,50,31,4.1,2.6,225,3,2015-04-16 12:00
花蓮,花蓮縣,42,,良好,1.6,0.21,51,40,8,2.4,3.3,130,1,2015-04-16 12:00
金門,金門縣,0,,,13,0.33,54,82,39,20,4.1,242,,2015-04-16 12:00
前金,高雄市,56,懸浮微粒,普通,5,0.35,65,66,19,,4.3,236,2,2015-04-16 12:00
前鎮,高雄市,58,懸浮微粒,普通,6.7,0.41,58,70,13,17,2.6,289,2,2015-04-16 12:00
南投,南投縣,60,懸浮微粒,普通,1.5,0.24,,57,15,7.8,2.7,245,3,2015-04-16 12:00
屏東,屏東縣,67,臭氧,普通,3,0.33,81,66,16,8.3,2.1,280,2,2015-04-16 12:00
恆春,屏東縣,51,懸浮微粒,普通,1.4,0.17,54,34,13,1.6,5.9,229,2,2015-04-16 12:00
美濃,高雄市,55,臭氧,普通,1.3,0.23,66,50,20,4.2,1.5,223,2,2015-04-16 12:00
苗栗,苗栗縣,68,懸浮微粒,普通,5.1,0.37,72,94,26,12,3,263,3,2015-04-16 12:00
埔里,南投縣,54,懸浮微粒,普通,0.9,0.22,,,,3.8,3.5,286,4,2015-04-16 12:00
桃園,桃園市,70,懸浮微粒,普通,3.2,0.42,70,88,35,15,2.4,239,3,2015-04-16 12:00
馬公,澎湖縣,58,臭氧,普通,1.5,0.23,69,45,21,1.7,2.1,296,2,2015-04-16 12:00
馬祖,連江縣,68,臭氧,普通,7.8,0.36,81,100,41,7.8,6.4,206,4,2015-04-16 12:00
基隆,基隆市,74,臭氧,普通,6.4,0.46,89,72,44,17,1.1,73,4,2015-04-16 12:00
崙背,雲林縣,66,懸浮微粒,普通,1.8,0.23,59,70,30,5.4,4.1,283,6,2015-04-16 12:00
淡水,新北市,60,臭氧,普通,3.5,0.22,72,64,28,4.8,,,3,2015-04-16 12:00
麥寮,雲林縣,70,懸浮微粒,普通,3.6,0.22,65,81,26,6.8,3.3,287,6,2015-04-16 12:00
善化,臺南市,62,臭氧,普通,2,0.24,75,60,20,8.4,3.3,281,2,2015-04-16 12:00
復興,高雄市,60,懸浮微粒,普通,6.8,0.51,42,71,20,19,1,246,2,2015-04-16 12:00
湖口,新竹縣,63,臭氧,普通,3.7,0.23,76,56,19,4.6,4.2,259,3,2015-04-16 12:00
菜寮,新北市,59,懸浮微粒,普通,4.7,0.45,59,78,36,20,2.9,226,3,2015-04-16 12:00
陽明,臺北市,56,臭氧,普通,3.3,0.27,67,,,10,,,3,2015-04-16 12:00
新竹,新竹市,62,臭氧,普通,3.6,0.36,75,66,28,8.4,3.1,258,5,2015-04-16 12:00
新店,新北市,66,臭氧,普通,4.5,0.44,80,81,41,17,2.2,265,4,2015-04-16 12:00
新莊,新北市,62,懸浮微粒,普通,,,,77,41,,4.3,240,6,2015-04-16 12:00
新港,嘉義縣,64,懸浮微粒,普通,1.4,0.22,62,65,18,2.4,4.5,274,3,2015-04-16 12:00
新營,臺南市,0,,,,,,,,,2.2,248,,2015-04-16 12:00
楠梓,高雄市,60,懸浮微粒,普通,1.5,0.3,67,69,6,7.9,3,246,2,2015-04-16 12:00
萬里,新北市,0,,,7.6,0.38,82,,39,18,2.9,52,3,2015-04-16 12:00
萬華,臺北市,68,臭氧,普通,5.1,0.65,82,74,45,25,1.8,247,4,2015-04-16 12:00
嘉義,嘉義市,57,臭氧,普通,1.4,0.23,69,63,24,2.2,3.3,227,2,2015-04-16 12:00
彰化,彰化縣,63,臭氧,普通,4.7,0.33,76,68,35,9.5,2.5,285,3,2015-04-16 12:00
臺西,雲林縣,64,臭氧,普通,3,0.22,77,51,29,5.4,4.9,322,6,2015-04-16 12:00
臺東,臺東縣,37,,良好,,,,53,12,,3.7,169,2,2015-04-16 12:00
臺南,臺南市,52,臭氧,普通,,,62,54,23,,3.6,268,2,2015-04-16 12:00
鳳山,高雄市,64,懸浮微粒,普通,6.1,0.55,50,86,21,22,2.6,258,2,2015-04-16 12:00
潮州,屏東縣,56,臭氧,普通,2.2,0.21,67,61,19,5.2,2.3,305,3,2015-04-16 12:00
線西,彰化縣,69,懸浮微粒,普通,5.1,0.29,72,68,42,7.2,2.6,284,7,2015-04-16 12:00
橋頭,高雄市,54,臭氧,普通,1.6,0.24,65,48,12,4.6,4.3,256,2,2015-04-16 12:00
頭份,苗栗縣,64,臭氧,普通,,0.26,77,71,27,,4.4,272,4,2015-04-16 12:00
龍潭,桃園市,63,臭氧,普通,5.1,0.4,75,76,42,11,4.6,253,3,2015-04-16 12:00
豐原,臺中市,63,臭氧,普通,3.4,0.3,76,38,27,9.6,3.3,228,3,2015-04-16 12:00
關山,臺東縣,39,,良好,1.1,,47,39,19,1.9,2.7,210,2,2015-04-16 12:00
觀音,桃園市,69,懸浮微粒,普通,3.2,0.24,62,66,34,22,5,255,4,2015-04-16 12:00
