SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,2.7,0.12,16,43,20,3.3,0.9,324,2,4.9,1.58,2015-08-04 23:00
三重,新北市,50,,良好,3.7,1.38,,48,14,42,,,2,81.98,40.06,2015-08-04 23:00
三義,苗栗縣,28,,良好,2,0.18,7.6,28,21,11,1,27,2,12.33,1.47,2015-08-04 23:00
土城,新北市,35,,良好,1.5,0.42,26,31,21,18,1.8,155,2,19.22,1.19,2015-08-04 23:00
士林,臺北市,41,,良好,2.5,0.35,49,31,26,17,1.6,171,3,17.32,.65,2015-08-04 23:00
大同,臺北市,56,懸浮微粒,普通,3.6,1.4,,56,19,38,,,3,70.04,32.49,2015-08-04 23:00
大里,臺中市,41,,良好,5.1,0.12,,33,14,21,2,111,2,24.7,3.42,2015-08-04 23:00
大園,桃園市,33,,良好,8.1,0.43,14,40,17,26,1.4,116,2,27.29,.93,2015-08-04 23:00
大寮,高雄市,32,,良好,5.3,0.39,3.9,34,,20,0.9,214,2,21.12,1.41,2015-08-04 23:00
小港,高雄市,36,,良好,21,0.15,5.5,39,26,28,2.1,266,,33.14,4.86,2015-08-04 23:00
中山,臺北市,40,,良好,2.6,0.67,21,32,21,28,1.8,113,3,31.31,3.1,2015-08-04 23:00
中壢,桃園市,47,,良好,8.5,1.82,5.8,57,21,38,0.9,261,2,67.2,29.52,2015-08-04 23:00
仁武,高雄市,32,,良好,2.1,0.2,24,23,9,10,1.3,284,2,11.68,1.6,2015-08-04 23:00
斗六,雲林縣,32,,良好,1.6,0.24,8.6,33,24,14,0.7,65,2,14.44,.81,2015-08-04 23:00
冬山,宜蘭縣,29,,良好,2.5,0.2,28,28,26,10,1.5,198,2,10.96,.74,2015-08-04 23:00
古亭,臺北市,45,,良好,2.8,0.49,22,40,16,25,1.7,93,2,27.33,2.57,2015-08-04 23:00
左營,高雄市,29,,良好,2.6,0.12,26,24,13,8,1.6,304,2,8.74,.7,2015-08-04 23:00
平鎮,桃園市,39,,良好,6.4,0.53,8.1,42,25,31,1.6,222,3,32.12,1.52,2015-08-04 23:00
永和,新北市,30,,良好,3.4,0.64,25,28,19,21,1.6,95,2,25.5,4.09,2015-08-04 23:00
安南,臺南市,30,,良好,1.7,0.13,24,27,7,4.7,1.2,308,1,5.59,.85,2015-08-04 23:00
朴子,嘉義縣,37,,良好,1.9,0.13,21,38,14,5.7,1.4,38,2,5.87,.17,2015-08-04 23:00
汐止,新北市,28,,良好,5,0.23,18,26,15,20,1.8,47,2,21.23,1.59,2015-08-04 23:00
竹山,南投縣,40,,良好,1.6,0.16,13,35,14,7.5,1.1,179,2,8.67,1.16,2015-08-04 23:00
竹東,新竹縣,16,,良好,1.6,0.23,14,17,2,9.6,0.5,150,1,10.99,1.36,2015-08-04 23:00
西屯,臺中市,33,,良好,1.5,0.18,18,30,10,7.1,1.1,315,2,8.32,1.21,2015-08-04 23:00
沙鹿,臺中市,32,,良好,2.6,0.13,21,26,9,6.8,1.1,325,1,7.92,1.08,2015-08-04 23:00
宜蘭,宜蘭縣,39,,良好,2,0.23,39,39,19,6,1.1,325,2,6.83,.79,2015-08-04 23:00
忠明,臺中市,21,,良好,2.6,0.15,18,14,13,13,2.4,296,2,13.58,.86,2015-08-04 23:00
松山,臺北市,35,,良好,4.8,0.58,7.7,32,23,29,1.1,60,,36.44,7.09,2015-08-04 23:00
板橋,新北市,38,,良好,2.7,0.62,22,34,17,28,2.1,81,2,30.73,3.05,2015-08-04 23:00
林口,新北市,35,,良好,3.1,0.39,32,38,20,20,2.1,118,2,21.41,1.23,2015-08-04 23:00
林園,高雄市,21,,良好,6.2,0.07,26,12,8,7,1.5,242,2,8.22,1.23,2015-08-04 23:00
花蓮,花蓮縣,22,,良好,2.1,0.25,19,22,12,7.7,1.7,301,2,10.36,2.64,2015-08-04 23:00
金門,金門縣,39,,良好,2.7,0.1,30,31,18,7.7,2.6,204,2,8.31,.62,2015-08-04 23:00
前金,高雄市,32,,良好,2.2,0.21,28,10,,5.8,1.3,269,2,6.11,.3,2015-08-04 23:00
前鎮,高雄市,30,,良好,2.3,0.26,24,16,5,11,1.9,296,1,12.13,1.23,2015-08-04 23:00
南投,南投縣,38,,良好,3,0.37,2,35,9,,1.6,165,2,,,2015-08-04 23:00
屏東,屏東縣,36,,良好,3.4,0.35,16,37,25,13,0.5,220,2,13.3,.58,2015-08-04 23:00
恆春,屏東縣,0,,,0.9,0.06,19,31,14,0.8,4.1,91,,2.07,1.24,2015-08-04 17:00
美濃,高雄市,16,,良好,1.7,0.2,19,5,,7.3,0.7,293,,8.05,.75,2015-08-04 23:00
苗栗,苗栗縣,30,,良好,2,0.27,6.2,35,9,16,2.7,192,2,18.21,2.24,2015-08-04 23:00
埔里,南投縣,40,,良好,3.8,0.34,14,40,23,18,1.5,313,3,19.9,1.6,2015-08-04 23:00
桃園,桃園市,30,,良好,10,0.49,25,29,28,20,1,109,3,21.46,1.26,2015-08-04 23:00
馬公,澎湖縣,23,,良好,0.9,0.14,27,10,10,3.8,0.7,189,2,4.52,.76,2015-08-04 23:00
馬祖,連江縣,35,,良好,2.5,0.06,35,24,15,1.9,0.6,138,2,2.32,.42,2015-08-04 23:00
基隆,基隆市,33,,良好,2,0.21,39,20,16,7.8,1.1,217,2,8.63,.81,2015-08-04 23:00
崙背,雲林縣,18,,良好,2.2,0.2,14,21,17,6.7,0.5,296,2,7.24,.59,2015-08-04 23:00
淡水,新北市,35,,良好,2.7,0.4,42,43,19,12,,,2,12.7,.55,2015-08-04 23:00
麥寮,雲林縣,39,,良好,2,0.16,18,38,14,5.6,0.8,27,2,6.79,1.23,2015-08-04 23:00
善化,臺南市,32,,良好,2,0.22,13,34,3,11,0.9,308,2,11.84,1.12,2015-08-04 23:00
