SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,2.6,0.06,30,30,9,,2.3,280,2,,,2015-08-04 15:00
三重,新北市,0,,,3.2,0.8,,,,,,,,,,2015-08-04 15:00
三義,苗栗縣,26,,良好,2.6,0.1,33,24,15,3.2,3.5,296,2,4.59,1.4,2015-08-04 15:00
土城,新北市,48,,良好,3,0.27,81,44,31,13,2.4,322,3,14.18,1.49,2015-08-04 15:00
士林,臺北市,35,,良好,2.7,0.15,54,41,23,9.3,3.1,305,3,10.47,1.12,2015-08-04 15:00
大同,臺北市,0,,,4.3,0.8,,69,22,,,,,,,2015-08-04 15:00
大里,臺中市,50,,良好,13,0.07,,48,20,18,2.9,261,2,26.5,8.24,2015-08-04 15:00
大園,桃園市,32,,良好,2.7,0.12,35,27,22,7.1,3.5,300,2,10.1,2.99,2015-08-04 15:00
大寮,高雄市,54,懸浮微粒,普通,5.8,0.2,70,67,19,16,2.3,263,,18.24,1.99,2015-08-04 15:00
小港,高雄市,50,,良好,9.3,0.15,47,70,38,16,4.6,271,,20.74,4.26,2015-08-04 15:00
中山,臺北市,50,,良好,16,0.45,52,55,32,31,1.9,101,3,33.53,2.61,2015-08-04 15:00
中壢,桃園市,0,,,3,0.48,38,50,20,21,2,147,,27.37,6.44,2015-08-04 15:00
仁武,高雄市,0,,,3.4,0.19,57,59,34,11,3.1,290,,13.57,2.96,2015-08-04 15:00
斗六,雲林縣,32,,良好,3.6,0.17,46,30,,4.6,4.1,14,,5.52,.95,2015-08-04 15:00
冬山,宜蘭縣,27,,良好,3,0.15,36,32,13,8.6,3,73,2,12.99,4.39,2015-08-04 15:00
古亭,臺北市,51,懸浮微粒,普通,16,0.41,52,62,37,36,2.1,68,3,39.17,3.16,2015-08-04 15:00
左營,高雄市,48,,良好,6.3,0.11,54,40,17,7.6,4.3,299,3,9.34,1.76,2015-08-04 15:00
平鎮,桃園市,40,,良好,2.1,0.15,49,43,20,8.2,2.7,308,2,9.72,1.56,2015-08-04 15:00
永和,新北市,40,,良好,14,0.92,46,45,28,44,2.7,74,2,55.74,12.11,2015-08-04 15:00
安南,臺南市,38,,良好,2.9,0.09,47,30,15,3.7,3.8,299,2,5.36,1.63,2015-08-04 15:00
朴子,嘉義縣,42,,良好,2.1,0.12,29,38,16,3.1,3.4,284,2,4.75,1.66,2015-08-04 15:00
汐止,新北市,41,,良好,22,0.14,44,39,21,22,3.2,47,3,26.95,5.23,2015-08-04 15:00
竹山,南投縣,46,,良好,3.6,0.17,69,49,30,5.3,3.1,299,3,6.38,1.12,2015-08-04 15:00
竹東,新竹縣,0,,,1.7,0.16,50,16,0,7.2,2.3,272,1,8.36,1.12,2015-08-04 15:00
西屯,臺中市,43,,良好,17,0.35,18,41,12,16,3.2,283,2,29.98,13.74,2015-08-04 15:00
沙鹿,臺中市,34,,良好,2.1,0.11,28,38,11,5,3,312,1,7.02,2.01,2015-08-04 15:00
宜蘭,宜蘭縣,32,,良好,3.3,0.2,65,33,11,4.5,2.8,122,1,5.62,1.17,2015-08-04 15:00
忠明,臺中市,34,,良好,14,0.34,21,33,15,17,3.3,290,2,26.7,10.17,2015-08-04 15:00
松山,臺北市,0,,,20,0.25,53,51,17,24,3.1,67,,27.76,3.9,2015-08-04 15:00
板橋,新北市,0,,,3.3,0.26,79,46,21,14,3.6,325,,16.12,1.78,2015-08-04 15:00
林口,新北市,38,,良好,1.3,0.08,50,33,17,2.9,3,316,2,3.59,.67,2015-08-04 15:00
林園,高雄市,41,,良好,5.5,0.12,69,16,10,5.4,3.5,266,3,6.78,1.38,2015-08-04 15:00
花蓮,花蓮縣,19,,良好,2.2,0.09,29,23,14,4.9,3.9,113,1,9.95,5.05,2015-08-04 15:00
金門,金門縣,52,懸浮微粒,普通,4.3,0.2,76,57,34,4.8,4.9,184,3,5.75,.93,2015-08-04 15:00
前金,高雄市,53,懸浮微粒,普通,4.3,0.17,58,56,32,6.2,4,313,3,7.07,.9,2015-08-04 15:00
前鎮,高雄市,54,懸浮微粒,普通,4.8,0.18,52,53,13,12,2.4,289,3,15.94,3.57,2015-08-04 15:00
南投,南投縣,54,懸浮微粒,普通,2.5,0.23,60,53,29,,3.2,302,3,,,2015-08-04 15:00
屏東,屏東縣,36,,良好,4.4,0.25,85,35,21,8.3,3,281,2,9.21,.92,2015-08-04 15:00
恆春,屏東縣,27,,良好,1.2,0.06,22,26,18,0.7,5.2,111,2,1.96,1.26,2015-08-04 15:00
美濃,高雄市,15,,良好,1.7,0.17,56,5,6,2.9,1.3,310,1,3.68,.78,2015-08-04 15:00
苗栗,苗栗縣,0,,,1.3,0.14,29,,,4.3,2.4,297,,6.39,2.08,2015-08-04 15:00
埔里,南投縣,40,,良好,1.9,0.32,103,46,39,7.2,4.1,280,3,7.89,.67,2015-08-04 15:00
桃園,桃園市,32,,良好,5.5,0.23,56,25,18,13,1.6,238,2,15.59,2.57,2015-08-04 15:00
馬公,澎湖縣,0,,,1.5,0.09,33,4,11,2.2,2.4,245,,3.33,1.12,2015-08-04 15:00
馬祖,連江縣,47,,良好,2.7,0.12,61,55,28,1.9,2.9,178,3,2.53,.65,2015-08-04 15:00
基隆,基隆市,24,,良好,1.7,0.09,42,17,12,3.7,3.3,91,2,4.51,.79,2015-08-04 15:00
崙背,雲林縣,25,,良好,1.7,0.1,32,18,21,1.9,3,320,,2.59,.72,2015-08-04 15:00
淡水,新北市,31,,良好,2.5,0.12,42,26,11,4.3,,,1,5.37,1.11,2015-08-04 15:00
麥寮,雲林縣,43,,良好,3.2,0.11,30,29,7,2.8,2.9,288,2,3.69,.86,2015-08-04 15:00
善化,臺南市,40,,良好,3.6,0.13,62,34,31,5.7,3.4,309,3,9.03,3.37,2015-08-04 15:00
復興,高雄市,48,,良好,1.6,0.33,12,45,18,17,1,241,3,18.52,1.5,2015-08-04 15:00
湖口,新竹縣,21,,良好,4.5,0.06,37,20,3,0.3,2.7,300,1,2.17,1.87,2015-08-04 15:00
菜寮,新北市,42,,良好,2.1,0.2,45,40,11,10,1.3,105,2,13.2,3.06,2015-08-04 15:00
陽明,臺北市,20,,良好,2.1,0.11,54,17,20,3.6,,,2,5.03,1.43,2015-08-04 15:00
新竹,新竹市,19,,良好,1.9,0.15,35,15,12,4.8,2.5,277,2,6.2,1.39,2015-08-04 15:00
新店,新北市,46,,良好,4.3,0.33,83,55,33,15,6.9,302,3,16.81,1.74,2015-08-04 15:00
新莊,新北市,39,,良好,4,0.18,53,35,23,11,5.4,25,3,13.68,2.51,2015-08-04 15:00
新港,嘉義縣,47,,良好,2.8,0.13,43,45,21,3.3,4.4,299,2,4.38,1.09,2015-08-04 15:00
新營,臺南市,49,,良好,3.2,0.16,44,42,21,5.5,3.8,297,3,6.92,1.45,2015-08-04 15:00
楠梓,高雄市,55,懸浮微粒,普通,3.5,0.17,57,71,19,6.1,3.5,286,2,8.18,2.04,2015-08-04 15:00
萬里,新北市,27,,良好,1.7,0.12,38,23,19,4.5,2.4,53,2,6.32,1.85,2015-08-04 15:00
萬華,臺北市,40,,良好,4.8,0.38,59,50,22,20,2,78,2,21.93,1.85,2015-08-04 15:00
嘉義,嘉義市,51,懸浮微粒,普通,3.9,0.22,67,49,23,6.4,3.8,312,3,8.5,2.11,2015-08-04 15:00
彰化,彰化縣,32,,良好,1.4,0.13,30,17,,3.7,3.2,275,,5.2,1.55,2015-08-04 15:00
臺西,雲林縣,24,,良好,2.8,0.06,34,21,9,1.5,4.5,308,2,2.79,1.27,2015-08-04 15:00
臺東,臺東縣,21,,良好,1.5,0.23,22,18,12,3.5,2.1,132,1,6.56,3.1,2015-08-04 15:00
臺南,臺南市,35,,良好,3,0.22,46,37,17,5.4,3.5,286,2,6.23,.86,2015-08-04 15:00
鳳山,高雄市,0,,,5,0.28,71,63,29,13,2.4,61,,14.92,2.11,2015-08-04 11:00
潮州,屏東縣,54,懸浮微粒,普通,5.3,0.25,96,68,40,5.7,2.6,230,3,6.8,1.15,2015-08-04 15:00
線西,彰化縣,20,,良好,1.9,0.09,31,18,3,1.5,4.1,302,1,2.49,1.03,2015-08-04 15:00
橋頭,高雄市,50,,良好,3.9,0.14,51,43,11,7.3,3.7,283,2,10.46,3.13,2015-08-04 15:00
頭份,苗栗縣,28,,良好,3.2,0.1,34,22,12,2.1,2.6,281,1,4.18,2.1,2015-08-04 15:00
龍潭,桃園市,38,,良好,1.3,0.22,59,40,20,8.3,2.5,317,2,9.61,1.36,2015-08-04 15:00
豐原,臺中市,25,,良好,2.8,0.11,33,25,16,3.8,3.6,307,2,6.12,2.33,2015-08-04 15:00
關山,臺東縣,19,,良好,1.4,,22,21,12,2.3,3.3,200,1,3.49,1.17,2015-08-04 15:00
觀音,桃園市,0,,,,,,,,,2.6,301,,,,2015-08-04 15:00
