SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,41,,良好,2.3,0.13,12,45,12,6.5,1.2,29,2,6.94,.41,2015-08-05 03:00
關山,臺東縣,24,,良好,1.1,,8.7,22,12,2.2,0.5,78,2,3.18,.99,2015-08-05 03:00
馬公,澎湖縣,0,,,2.2,0.1,13,7,13,18,1.2,106,2,21.13,3.49,2015-08-05 03:00
金門,金門縣,36,,良好,2.5,0.1,21,34,23,9.3,1.9,128,2,10.03,.69,2015-08-05 03:00
馬祖,連江縣,31,,良好,2.1,0.08,24,31,18,2.3,0.5,305,2,2.23,-.02,2015-08-05 03:00
埔里,南投縣,38,,良好,2.8,0.28,8.9,38,29,13,0.6,121,3,14.7,1.3,2015-08-05 03:00
復興,高雄市,18,,良好,1.2,0.21,3.4,16,8,9.6,0.5,203,1,9.39,-.17,2015-08-05 03:00
永和,新北市,30,,良好,1.1,0.36,21,32,21,11,1.4,205,2,13.63,3.03,2015-08-05 03:00
竹山,南投縣,34,,良好,2.1,0.13,8.6,33,15,6.9,0.6,318,2,8.49,1.58,2015-08-05 03:00
中壢,桃園市,50,,良好,4.7,0.41,9,59,25,21,1.1,188,3,26.17,4.72,2015-08-05 03:00
三重,新北市,44,,良好,1.4,0.46,,43,20,16,,,2,22.76,6.33,2015-08-05 03:00
冬山,宜蘭縣,28,,良好,2.2,0.17,28,29,27,5.8,1.6,183,3,6.15,.36,2015-08-05 03:00
宜蘭,宜蘭縣,39,,良好,1.6,0.19,33,40,24,5.9,0.9,191,2,6.64,.72,2015-08-05 03:00
陽明,臺北市,41,,良好,1.9,0.13,49,20,20,2.7,,,2,3.93,1.28,2015-08-05 03:00
花蓮,花蓮縣,23,,良好,1.4,0.11,16,21,12,5.4,1.7,230,2,8.9,3.53,2015-08-05 03:00
臺東,臺東縣,20,,良好,1.2,0.12,9.1,21,14,3.4,1.5,301,2,4.65,1.26,2015-08-05 03:00
潮州,屏東縣,38,,良好,2,0.23,17,42,21,6.5,0.7,130,2,7.74,1.22,2015-08-05 03:00
屏東,屏東縣,32,,良好,2.6,0.21,20,29,8,8.3,1,23,2,8.9,.62,2015-08-05 03:00
小港,高雄市,41,,良好,4.3,0.3,10,53,0,15,1.8,55,2,16.43,1.48,2015-08-05 03:00
前鎮,高雄市,23,,良好,2.2,0.16,22,24,12,6,0.9,301,1,7.82,1.78,2015-08-05 03:00
前金,高雄市,22,,良好,1.9,0.13,24,17,11,4.3,1.7,314,1,4.54,.21,2015-08-05 03:00
左營,高雄市,25,,良好,3.5,0.22,16,32,20,8.6,1.6,26,2,9.14,.5,2015-08-05 03:00
楠梓,高雄市,42,,良好,6.5,0.2,8.9,48,10,13,1,49,1,14.7,1.35,2015-08-05 03:00
林園,高雄市,18,,良好,6.1,0.17,14,34,22,9.3,0.6,4.1,2,10.52,1.27,2015-08-05 03:00
