SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,1.8,0.08,26,9,8,2.4,2.5,207,1,3.26,.9,2015-07-23 01:00
三重,新北市,54,懸浮微粒,普通,2.7,1.07,,55,11,21,,,2,65.19,43.75,2015-07-23 01:00
三義,苗栗縣,19,,良好,1.4,0.12,23,16,7,2.7,5.4,188,1,4.02,1.31,2015-07-23 01:00
土城,新北市,33,,良好,1.7,0.28,9.8,15,10,12,1,219,2,13.71,1.61,2015-07-23 01:00
士林,臺北市,39,,良好,2.9,0.3,11,26,10,13,0.9,314,2,13.29,.6,2015-07-23 01:00
大同,臺北市,54,懸浮微粒,普通,3.2,1.09,,47,16,18,,,2,37.77,19.62,2015-07-23 01:00
大里,臺中市,15,,良好,2.7,0.15,17,13,11,7,2.2,161,2,8.61,1.65,2015-07-23 01:00
大園,桃園市,27,,良好,2.5,0.16,16,26,13,8.9,2.5,180,2,9.88,.97,2015-07-23 01:00
大寮,高雄市,17,,良好,2.9,0.42,4,13,6,12,0.5,309,1,13.84,1.67,2015-07-23 01:00
小港,高雄市,38,,良好,2.1,0.28,9.6,28,9,11,1.5,40,1,12.12,1.35,2015-07-23 01:00
中山,臺北市,46,,良好,3,0.66,7.2,32,11,19,1.2,300,2,33.97,14.85,2015-07-23 01:00
中壢,桃園市,29,,良好,2,0.42,16,18,7,15,1.4,187,2,22.81,7.9,2015-07-23 01:00
仁武,高雄市,24,,良好,6.6,0.3,7.4,31,1,15,1.1,135,1,16.55,1.86,2015-07-23 01:00
斗六,雲林縣,20,,良好,3.2,0.16,16,8,3,6.1,0.8,137,1,7.51,1.38,2015-07-23 01:00
冬山,宜蘭縣,36,,良好,2.2,0.16,27,27,19,4.4,1.5,291,2,5.41,1,2015-07-23 01:00
古亭,臺北市,54,懸浮微粒,普通,2.3,0.37,10,50,14,16,1.4,166,2,19.69,3.21,2015-07-23 01:00
左營,高雄市,23,,良好,2.2,0.33,7,23,10,14,1.9,143,1,14.85,1.19,2015-07-23 01:00
平鎮,桃園市,25,,良好,0.5,0.15,16,18,7,8.4,2,203,1,9.41,1.05,2015-07-23 01:00
永和,新北市,37,,良好,2.2,0.43,9.9,23,14,16,1.9,33,2,19.83,4.06,2015-07-23 01:00
安南,臺南市,0,,,3.6,0.22,11,,9,11,1.7,141,1,12.04,1.19,2015-07-23 01:00
朴子,嘉義縣,26,,良好,2.9,0.19,9.5,34,3,9.3,2.2,162,1,9.9,.56,2015-07-23 01:00
汐止,新北市,38,,良好,5.2,0.29,19,32,13,14,0.8,245,2,16.74,2.93,2015-07-23 01:00
竹山,南投縣,21,,良好,2.7,0.14,5.2,16,2,5.7,0.7,213,1,6.55,.86,2015-07-23 01:00
竹東,新竹縣,20,,良好,1.5,0.16,14,17,10,5.3,2,139,1,7.02,1.68,2015-07-23 01:00
西屯,臺中市,16,,良好,2.7,0.14,14,7,11,12,2.6,186,1,13.67,2.06,2015-07-23 01:00
沙鹿,臺中市,20,,良好,2.6,0.16,15,13,0,9.5,3.2,180,1,10.53,1.05,2015-07-23 01:00
宜蘭,宜蘭縣,43,,良好,2.5,0.18,18,39,12,4.7,1.4,318,2,5.06,.39,2015-07-23 01:00
忠明,臺中市,14,,良好,1.6,0.18,17,5,8,8.1,1.7,135,1,8.92,.83,2015-07-23 01:00
松山,臺北市,44,,良好,3.4,0.41,21,40,15,16,0.5,188,2,19.68,3.9,2015-07-23 01:00
板橋,新北市,41,,良好,2.7,0.23,11,18,7,13,0.9,171,2,13.1,-.27,2015-07-23 01:00
林口,新北市,26,,良好,3.6,0.19,15,22,8,12,1.4,202,1,13.02,.84,2015-07-23 01:00
林園,高雄市,15,,良好,0.6,0.19,8.8,20,3,6.3,1.2,50,1,7.5,1.16,2015-07-23 01:00
花蓮,花蓮縣,41,,良好,1.5,0.22,15,43,23,8,1.7,300,2,8.27,.27,2015-07-23 01:00
金門,金門縣,19,,良好,2.9,0.07,20,12,2,6.5,5.3,202,1,7.56,1.05,2015-07-23 01:00
前金,高雄市,19,,良好,2.2,0.47,7.4,21,4,16,0.7,353,1,17.7,2.11,2015-07-23 01:00
前鎮,高雄市,20,,良好,0.7,0.43,8.3,16,0,14,0.8,69,1,16.24,2.16,2015-07-23 01:00
南投,南投縣,18,,良好,0.8,0.14,11,23,2,6.5,1.6,201,1,7.3,.81,2015-07-23 01:00
屏東,屏東縣,13,,良好,0.8,0.21,11,17,5,7.7,0.6,358,1,7.68,0,2015-07-23 01:00
恆春,屏東縣,26,,良好,1.4,0.1,23,21,5,1.8,0.5,278,1,3.63,1.81,2015-07-23 01:00
美濃,高雄市,13,,良好,0.8,0.12,9.8,15,2,2.3,0.5,64,1,2.77,.51,2015-07-23 01:00
苗栗,苗栗縣,17,,良好,1.5,0.13,21,16,3,4.3,4,202,1,4.84,.58,2015-07-23 01:00
埔里,南投縣,20,,良好,1.5,0.2,5.7,20,10,8,1,306,2,10.16,2.18,2015-07-23 01:00
桃園,桃園市,23,,良好,2.2,0.17,17,13,,8.5,0.8,173,1,10.43,1.95,2015-07-23 01:00
馬公,澎湖縣,22,,良好,1.2,0.11,26,,5,1.7,4.3,167,1,2.9,1.18,2015-07-23 01:00
馬祖,連江縣,28,,良好,2.2,0.11,22,28,8,4,5.2,201,1,4.61,.63,2015-07-23 01:00
基隆,基隆市,33,,良好,6,0.25,19,43,38,11,0.5,280,2,12.61,1.14,2015-07-23 01:00
崙背,雲林縣,18,,良好,1.7,0.1,22,4,5,3.5,2.4,211,1,4.96,1.42,2015-07-23 01:00
淡水,新北市,39,,良好,2.2,0.2,13,15,2,9.4,,,1,10.25,.84,2015-07-23 01:00
麥寮,雲林縣,22,,良好,2.3,0.18,21,21,0,5.6,2.8,185,1,7.49,1.92,2015-07-23 01:00
善化,臺南市,10,,良好,1.8,0.14,10,8,1,5.8,1.7,139,1,6.63,.8,2015-07-23 01:00
復興,高雄市,14,,良好,2.8,0.42,3.6,16,7,13,1.3,109,1,14.4,1.62,2015-07-23 01:00
湖口,新竹縣,24,,良好,1.7,0.14,18,11,0,8.3,6.2,232,,8.74,.42,2015-07-23 01:00
菜寮,新北市,35,,良好,3.9,0.21,12,16,0,10,1.4,210,2,12.5,2.28,2015-07-23 01:00
陽明,臺北市,17,,良好,1.1,0.16,20,7,2,6.4,,,1,8.07,1.72,2015-07-23 01:00
新竹,新竹市,15,,良好,2.6,0.17,16,12,10,10,3.2,244,1,10.95,.85,2015-07-23 01:00
新店,新北市,39,,良好,2.8,0.35,16,32,17,14,4.4,188,2,15.46,1.07,2015-07-23 01:00
新莊,新北市,32,,良好,7.5,0.22,13,17,8,11,1.6,258,2,12.57,1.41,2015-07-23 01:00
新港,嘉義縣,13,,良好,1.7,0.14,16,12,0,4.1,2.1,166,1,5.25,1.13,2015-07-23 01:00
新營,臺南市,18,,良好,1.7,0.14,15,21,0,3.6,1.4,184,1,3.53,-.03,2015-07-23 01:00
楠梓,高雄市,25,,良好,1.5,0.22,8.9,22,0,10,1.5,77,,12.49,2.06,2015-07-23 01:00
萬里,新北市,42,,良好,1.8,0.14,21,35,16,5.1,2.3,202,2,5.92,.87,2015-07-23 01:00
萬華,臺北市,41,,良好,2.9,0.33,9.4,30,17,16,0.9,289,2,20.01,3.58,2015-07-23 01:00
嘉義,嘉義市,15,,良好,2.1,0.16,14,18,4,3.5,0.8,186,1,5.5,2.04,2015-07-23 01:00
彰化,彰化縣,18,,良好,3.5,0.18,13,11,2,7.6,1.3,148,1,8.17,.61,2015-07-23 01:00
臺西,雲林縣,19,,良好,1.9,0.12,22,7,1,3.6,2.6,183,1,4.76,1.14,2015-07-23 01:00
臺東,臺東縣,36,,良好,0.9,0.15,21,21,6,2.5,2.5,189,1,3.83,1.31,2015-07-23 01:00
臺南,臺南市,17,,良好,2,0.24,14,16,0,7.9,1.6,150,1,8.34,.43,2015-07-23 01:00
鳳山,高雄市,25,,良好,1.8,0.25,12,27,4,8.1,1.5,80,1,9.66,1.56,2015-07-23 01:00
潮州,屏東縣,20,,良好,0.6,0.11,10,21,9,1.7,1,293,1,3.42,1.76,2015-07-23 01:00
