SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,22,,良好,2.3,0.22,19,27,1,8.3,3.8,178,1,10.88,2.55,2015-07-23 00:00
關山,臺東縣,58,懸浮微粒,普通,1.1,,11,24,6,3.7,0.6,210,1,5.32,1.66,2015-07-23 00:00
馬公,澎湖縣,24,,良好,1.1,0.13,29,2,2,2.2,4.2,165,1,3.73,1.51,2015-07-23 00:00
金門,金門縣,21,,良好,2.1,0.06,23,15,4,4.9,6.4,203,1,5.79,.89,2015-07-23 00:00
馬祖,連江縣,27,,良好,2,0.11,26,27,7,3.1,7.1,197,2,3.31,.25,2015-07-23 00:00
埔里,南投縣,19,,良好,2,0.25,4,20,10,11,0.9,145,2,13.26,2.76,2015-07-23 00:00
復興,高雄市,13,,良好,3.1,0.54,1.5,16,6,17,0.6,131,1,18.74,2.03,2015-07-23 00:00
永和,新北市,41,,良好,2.4,0.57,21,31,20,17,1.5,73,2,22.4,5.61,2015-07-23 00:00
竹山,南投縣,22,,良好,2.9,0.18,6.2,31,7,7.7,1.2,85,1,8.55,.9,2015-07-23 00:00
中壢,桃園市,31,,良好,3.3,0.47,11,20,16,17,1.3,178,2,31.39,14.17,2015-07-23 00:00
三重,新北市,54,懸浮微粒,普通,5.5,1.57,,55,12,30,,,2,87.56,57.62,2015-07-23 00:00
冬山,宜蘭縣,38,,良好,2.9,0.17,27,32,17,5.3,1,183,2,6.42,1.13,2015-07-23 00:00
宜蘭,宜蘭縣,44,,良好,4,0.2,18,42,12,5.6,1.1,191,2,5.83,.28,2015-07-23 00:00
陽明,臺北市,19,,良好,1.5,0.18,18,6,2,8.5,,,2,10.3,1.77,2015-07-23 00:00
花蓮,花蓮縣,40,,良好,1.9,0.14,21,42,17,3,0.8,301,2,3.36,.41,2015-07-23 00:00
