SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,23,,良好,1.9,0.16,22,18,0,4.7,4,207,1,7.72,3.04,2015-07-22 15:00
關山,臺東縣,81,懸浮微粒,普通,1.1,,24,273,13,2.3,4.2,213,1,4.67,2.36,2015-07-22 15:00
馬公,澎湖縣,21,,良好,1.6,0.22,25,12,5,6.8,2.8,171,1,10.61,3.8,2015-07-22 15:00
金門,金門縣,30,,良好,2,0.08,36,22,9,2.6,5.7,216,1,3.5,.89,2015-07-22 15:00
馬祖,連江縣,29,,良好,,,,,,,7.4,191,1,,,2015-07-22 15:00
埔里,南投縣,43,,良好,0.4,0.2,52,23,16,6.1,3.5,281,2,7.34,1.25,2015-07-22 15:00
復興,高雄市,26,,良好,3.5,0.16,6.8,22,15,5.5,0.9,260,2,6.58,1.13,2015-07-22 15:00
永和,新北市,43,,良好,5,0.63,48,46,30,25,1.7,51,3,31.72,6.77,2015-07-22 15:00
竹山,南投縣,31,,良好,2.3,0.11,19,,,5.6,1.9,246,1,6.34,.7,2015-07-22 15:00
中壢,桃園市,40,,良好,2.8,1,31,46,14,35,2.6,185,1,49.51,14.52,2015-07-22 15:00
三重,新北市,54,懸浮微粒,普通,3.2,1.71,,59,25,54,,,2,123.22,69.03,2015-07-22 15:00
冬山,宜蘭縣,39,,良好,3.2,0.2,45,31,16,10,2.2,69,2,14.59,4.26,2015-07-22 15:00
宜蘭,宜蘭縣,42,,良好,2,0.18,37,40,12,3.1,1.7,91,2,3.53,.48,2015-07-22 15:00
陽明,臺北市,54,臭氧,普通,2.2,0.2,64,18,9,5.9,,,2,7.96,2.04,2015-07-22 15:00
花蓮,花蓮縣,38,,良好,1.2,0.14,28,34,7,2.4,2.4,120,1,4.02,1.67,2015-07-22 15:00
臺東,臺東縣,49,,良好,1.7,0.28,24,64,11,3.1,3.9,173,1,6.26,3.18,2015-07-22 15:00
恆春,屏東縣,29,,良好,1.7,0.08,23,26,14,1.4,5.5,246,1,2.7,1.25,2015-07-22 15:00
潮州,屏東縣,32,,良好,1.2,0.11,22,28,13,1.4,2.2,235,2,3.48,2.06,2015-07-22 15:00
屏東,屏東縣,30,,良好,2.1,0.26,27,27,8,7.1,3,162,1,9.2,2.07,2015-07-22 15:00
小港,高雄市,0,,,4.6,0.11,17,,18,9,2.6,197,2,15.85,6.89,2015-07-22 15:00
前鎮,高雄市,31,,良好,2.5,0.14,21,28,11,5.1,2.2,169,1,8.4,3.31,2015-07-22 15:00
前金,高雄市,39,,良好,3.7,0.17,,34,21,8,2,170,2,11.52,3.57,2015-07-22 15:00
左營,高雄市,38,,良好,3.1,0.14,20,34,23,6.9,2,209,2,10.37,3.48,2015-07-22 15:00
楠梓,高雄市,46,,良好,3.7,0.26,17,41,12,12,2.1,212,1,17.72,5.64,2015-07-22 15:00
林園,高雄市,34,,良好,0.9,0.09,22,27,8,1.4,3.1,192,2,2.78,1.37,2015-07-22 15:00
大寮,高雄市,25,,良好,1.8,0.09,22,24,11,3.2,2.3,199,2,4.8,1.57,2015-07-22 15:00
鳳山,高雄市,43,,良好,3.5,0.39,15,49,13,12,1.9,199,2,20.14,7.96,2015-07-22 15:00
仁武,高雄市,33,,良好,2,0.21,18,33,14,12,2.7,181,2,18.74,6.72,2015-07-22 15:00
橋頭,高雄市,32,,良好,2,0.14,23,32,5,4.4,3.4,192,1,7.14,2.77,2015-07-22 15:00
美濃,高雄市,28,,良好,2.2,0.18,34,33,14,4.4,2,286,1,5.14,.74,2015-07-22 15:00
臺南,臺南市,28,,良好,1.1,0.19,24,26,8,6.1,1.5,333,1,7.25,1.11,2015-07-22 15:00
安南,臺南市,33,,良好,1.1,0.12,24,26,14,5.2,0.9,244,2,5.93,.76,2015-07-22 15:00
善化,臺南市,23,,良好,1,0.13,20,18,12,7.5,3.2,275,2,8.77,1.3,2015-07-22 15:00
新營,臺南市,31,,良好,,0.18,,35,8,,1.6,190,1,,,2015-07-22 15:00
嘉義,嘉義市,28,,良好,1.6,0.14,22,29,1,3.5,3,218,1,5.64,2.12,2015-07-22 15:00
