SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,1.9,0.1,27,24,11,2.8,5,246,1,3.99,1.23,2015-07-22 13:00
三重,新北市,54,懸浮微粒,普通,5.4,1.2,,73,34,66,,,2,81.86,15.43,2015-07-22 13:00
三義,苗栗縣,30,,良好,2.6,0.22,36,33,17,9.4,6.8,194,2,12.24,2.89,2015-07-22 13:00
土城,新北市,122,臭氧,不良,8.6,0.54,137,62,29,16,1.2,256,3,17.53,1.61,2015-07-22 13:00
士林,臺北市,123,臭氧,不良,6,0.52,139,53,23,17,2.2,302,2,17.98,.54,2015-07-22 13:00
大同,臺北市,50,,良好,5.7,1.42,,60,31,46,,,2,51.19,5.24,2015-07-22 13:00
大里,臺中市,26,,良好,3.9,0.32,31,31,25,12,2.4,216,2,15.24,3.52,2015-07-22 13:00
大園,桃園市,49,,良好,2.1,0.18,51,40,11,6.6,6.3,211,2,7.8,1.18,2015-07-22 13:00
大寮,高雄市,25,,良好,2.1,0.1,25,26,13,3.1,2.4,182,2,4.46,1.36,2015-07-22 13:00
小港,高雄市,38,,良好,5.2,0.12,17,17,12,9.4,3,185,1,18.69,9.32,2015-07-22 13:00
中山,臺北市,93,臭氧,普通,5.7,0.73,111,52,23,29,2.1,294,2,31.06,2.05,2015-07-22 13:00
中壢,桃園市,39,,良好,2.5,0.87,28,38,6,28,2.7,202,2,39.97,12.43,2015-07-22 13:00
仁武,高雄市,36,,良好,2.2,0.18,25,30,18,6.8,3.5,204,1,11.48,4.73,2015-07-22 13:00
斗六,雲林縣,28,,良好,3.5,0.29,25,43,13,9.6,3.1,261,1,12.26,2.64,2015-07-22 13:00
冬山,宜蘭縣,44,,良好,3.1,0.19,52,46,15,7,2.5,327,2,9.46,2.43,2015-07-22 13:00
古亭,臺北市,99,臭氧,普通,5.8,0.73,118,64,26,24,1.6,306,1,25.97,2.04,2015-07-22 13:00
左營,高雄市,38,,良好,,,23,,,,4,208,2,,,2015-07-22 13:00
平鎮,桃園市,35,,良好,1.5,0.2,38,31,12,8.7,5,220,2,10.86,2.13,2015-07-22 13:00
永和,新北市,99,臭氧,普通,5.5,1.11,119,60,35,40,1.5,92,2,43.56,3.64,2015-07-22 13:00
安南,臺南市,38,,良好,5.7,0.26,20,33,14,11,3.5,190,2,15.63,4.53,2015-07-22 13:00
朴子,嘉義縣,47,,良好,1.5,0.19,23,50,16,4.8,5,238,2,7.32,2.57,2015-07-22 13:00
汐止,新北市,53,臭氧,普通,11,0.26,64,43,20,12,2.4,45,2,15.38,3.31,2015-07-22 13:00
竹山,南投縣,34,,良好,3.4,0.18,41,42,10,8,2.4,298,1,9.36,1.4,2015-07-22 13:00
竹東,新竹縣,31,,良好,1,0.17,37,21,0,4.2,3,200,1,5.2,.99,2015-07-22 13:00
西屯,臺中市,28,,良好,3.4,0.19,28,42,14,10,3,192,1,14.19,3.79,2015-07-22 13:00
沙鹿,臺中市,29,,良好,2.7,0.24,29,37,13,10,3.5,196,1,13.09,3.08,2015-07-22 13:00
宜蘭,宜蘭縣,43,,良好,2.2,0.22,46,46,12,3.9,2.2,81,2,4.84,.91,2015-07-22 13:00
忠明,臺中市,22,,良好,2.3,0.32,27,27,15,12,2.1,180,1,15.62,3.83,2015-07-22 13:00
松山,臺北市,83,臭氧,普通,9.9,0.36,99,49,24,14,1.8,42,2,16.6,2.61,2015-07-22 13:00
板橋,新北市,115,臭氧,不良,7.9,0.58,132,60,32,18,2.8,293,2,18.23,.21,2015-07-22 13:00
林口,新北市,46,,良好,1.7,0.2,55,45,20,13,6.2,256,2,14.92,1.95,2015-07-22 13:00
林園,高雄市,37,,良好,1,0.08,26,21,7,1.5,2.8,180,2,2.9,1.38,2015-07-22 13:00
花蓮,花蓮縣,38,,良好,2.6,0.24,38,42,12,6.5,3,140,2,8.82,2.3,2015-07-22 13:00
金門,金門縣,33,,良好,2.1,0.09,40,23,11,2.8,6.8,206,1,3.86,1.1,2015-07-22 13:00
前金,高雄市,39,,良好,,,22,47,22,,2.7,208,2,,,2015-07-22 13:00
前鎮,高雄市,34,,良好,1.5,0.14,22,26,7,3.7,2.7,174,1,6.48,2.82,2015-07-22 13:00
南投,南投縣,30,,良好,2.5,0.26,35,40,14,9.2,2.6,237,1,11.63,2.47,2015-07-22 13:00
屏東,屏東縣,31,,良好,1.7,0.25,25,32,12,5.9,3.2,206,1,8.75,2.85,2015-07-22 13:00
恆春,屏東縣,29,,良好,2.1,0.08,26,34,8,1.6,5.4,241,1,3.29,1.74,2015-07-22 13:00
美濃,高雄市,32,,良好,1.8,0.14,39,28,13,2.5,4,204,1,2.92,.46,2015-07-22 13:00
苗栗,苗栗縣,33,,良好,2.3,0.25,39,34,10,8.3,5.7,203,1,10.18,1.85,2015-07-22 13:00
埔里,南投縣,29,,良好,0.5,0.15,35,17,12,4.3,2.9,291,2,5.52,1.24,2015-07-22 13:00
桃園,桃園市,43,,良好,2.3,0.25,52,28,,9.8,3.4,251,2,12.28,2.5,2015-07-22 13:00
馬公,澎湖縣,19,,良好,1.5,0.24,23,10,10,5.9,2.1,183,1,10.35,4.45,2015-07-22 13:00
馬祖,連江縣,29,,良好,,,,28,7,,7.8,194,1,,,2015-07-22 13:00
基隆,基隆市,40,,良好,5.2,0.15,48,52,47,4.5,1.8,102,2,6.13,1.64,2015-07-22 13:00
