SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
大園,桃園市,61,懸浮微粒,普通,1.8,0.39,49,61,34,4.6,6.1,36,4,5.37,.81,2015-12-27 04:00
麥寮,雲林縣,82,懸浮微粒,普通,2.9,0.45,49,112,55,4.7,4.5,92,8,5.6,.93,2015-12-27 04:00
關山,臺東縣,31,,良好,1.2,,10,22,12,3.6,1.6,19,2,4.88,1.27,2015-12-27 04:00
馬公,澎湖縣,54,懸浮微粒,普通,2.1,0.52,45,61,43,4.2,4.5,91,4,4.95,.72,2015-12-27 04:00
金門,金門縣,68,懸浮微粒,普通,1.2,0.71,25,43,29,10,1.7,352,5,10.86,.83,2015-12-27 04:00
馬祖,連江縣,34,,良好,3.6,0.62,37,37,28,5.6,2,100,3,6.04,.42,2015-12-27 04:00
埔里,南投縣,35,,良好,1.7,0.44,12,34,22,11,0.6,18,2,11.96,.48,2015-12-27 04:00
復興,高雄市,78,懸浮微粒,普通,3.1,0.93,1.9,100,68,31,0.9,281,9,34.31,3.72,2015-12-27 04:00
永和,新北市,0,,,3.1,0.9,8,,,29,0.7,118,,35.32,5.99,2015-12-27 04:00
竹山,南投縣,70,懸浮微粒,普通,2.9,0.92,0.8,84,63,28,1,28,9,41,13.46,2015-12-27 04:00
中壢,桃園市,69,懸浮微粒,普通,2.1,0.48,45,87,35,8.3,1.2,206,4,10.5,2.21,2015-12-27 04:00
三重,新北市,66,懸浮微粒,普通,2.2,0.63,,72,32,20,,,4,23.84,3.92,2015-12-27 04:00
冬山,宜蘭縣,25,,良好,0.6,0.35,26,21,3,1.8,0.9,189,1,2.7,.94,2015-12-27 04:00
宜蘭,宜蘭縣,44,,良好,1.5,0.42,14,32,9,4.1,0.5,164,2,4.95,.89,2015-12-27 04:00
陽明,臺北市,41,,良好,1,0.31,49,4,1,2,,,1,2.82,.85,2015-12-27 04:00
花蓮,花蓮縣,36,,良好,0.6,0.4,9.4,20,16,5,1.7,242,2,5.51,.55,2015-12-27 04:00
臺東,臺東縣,19,,良好,1.1,0.5,23,24,16,3.5,1.5,291,1,4.72,1.24,2015-12-27 04:00
恆春,屏東縣,32,,良好,1.2,0.36,38,27,8,2.6,5.2,43,1,6.54,3.9,2015-12-27 04:00
潮州,屏東縣,81,懸浮微粒,普通,1.9,0.78,5,98,59,17,1.1,73,8,17.15,.52,2015-12-27 04:00
屏東,屏東縣,80,懸浮微粒,普通,2,0.78,8.7,116,74,17,1.1,269,10,17.34,.83,2015-12-27 04:00
小港,高雄市,80,懸浮微粒,普通,4.8,0.98,2.9,113,84,32,1.2,343,10,37.74,5.41,2015-12-27 04:00
前鎮,高雄市,71,懸浮微粒,普通,4.2,0.91,2.4,95,64,29,1.6,312,7,33.38,4.31,2015-12-27 04:00
前金,高雄市,86,懸浮微粒,普通,4.2,0.89,3,120,72,31,2.5,320,10,33.4,2.7,2015-12-27 04:00
左營,高雄市,82,懸浮微粒,普通,4.6,0.93,0.7,108,52,32,2.1,14,6,37.55,5.18,2015-12-27 04:00
楠梓,高雄市,101,懸浮微粒,不良,3.6,0.88,1,145,53,30,3.3,327,8,33.64,3.25,2015-12-27 04:00
林園,高雄市,63,懸浮微粒,普通,11,0.94,4.4,78,78,32,0.8,67,10,36.98,5.3,2015-12-27 04:00
大寮,高雄市,78,懸浮微粒,普通,4.9,0.93,2,106,76,31,1.6,49,10,36.67,6,2015-12-27 04:00
鳳山,高雄市,90,懸浮微粒,普通,5.4,0.94,2.1,127,61,31,2.2,323,8,37.18,5.81,2015-12-27 04:00
仁武,高雄市,94,懸浮微粒,普通,3.9,0.91,2.8,119,72,32,2.9,318,10,36.05,4.36,2015-12-27 04:00
橋頭,高雄市,88,懸浮微粒,普通,4.6,0.88,1.3,119,67,32,2.2,12,10,37.49,5.79,2015-12-27 04:00
美濃,高雄市,66,懸浮微粒,普通,0.8,0.68,6.5,76,52,12,0.7,164,7,14.05,1.87,2015-12-27 04:00
臺南,臺南市,72,懸浮微粒,普通,3.9,0.78,10,94,66,20,3.1,63,8,21.8,1.39,2015-12-27 04:00
安南,臺南市,76,懸浮微粒,普通,4.6,0.72,8.9,99,65,20,2.9,24,8,19.43,-.08,2015-12-27 04:00
善化,臺南市,78,懸浮微粒,普通,5,0.76,2.3,101,78,26,3.3,316,9,26.76,1.11,2015-12-27 04:00
新營,臺南市,83,懸浮微粒,普通,3.6,0.74,4.8,126,64,22,3.2,34,8,23.17,1.24,2015-12-27 04:00
嘉義,嘉義市,82,懸浮微粒,普通,9,0.76,3.3,101,31,23,2.1,345,4,24.06,.58,2015-12-27 04:00
臺西,雲林縣,67,懸浮微粒,普通,2.2,0.45,51,87,56,4.2,7.6,25,7,4.85,.63,2015-12-27 04:00
朴子,嘉義縣,82,懸浮微粒,普通,3.4,0.51,29,110,66,10,2.2,62,9,11.18,.98,2015-12-27 04:00
新港,嘉義縣,76,懸浮微粒,普通,7.9,0.8,8.7,96,62,25,2.7,44,7,27.1,1.66,2015-12-27 04:00
崙背,雲林縣,73,懸浮微粒,普通,3.7,0.62,25,89,66,13,3.5,46,9,13.65,1.08,2015-12-27 04:00
斗六,雲林縣,72,懸浮微粒,普通,3.7,0.75,1.6,83,60,26,1.3,44,8,29.47,3.67,2015-12-27 04:00
南投,南投縣,76,懸浮微粒,普通,3,0.76,3.4,95,59,22,1,313,8,26.39,4.2,2015-12-27 04:00
二林,彰化縣,70,懸浮微粒,普通,4.4,0.49,36,96,63,8.2,4,51,8,9.11,.88,2015-12-27 04:00
線西,彰化縣,0,,,6.8,0.45,36,,,15,4.9,40,,14.89,.36,2015-12-27 04:00
彰化,彰化縣,66,懸浮微粒,普通,4.1,0.54,25,79,33,11,2.6,47,5,12.17,1.32,2015-12-27 04:00
西屯,臺中市,70,懸浮微粒,普通,2.4,0.47,26,95,61,14,4.2,57,7,14.76,1.05,2015-12-27 04:00
忠明,臺中市,66,懸浮微粒,普通,3.5,0.6,15,91,59,17,2.2,9.6,7,17.99,1.39,2015-12-27 04:00
大里,臺中市,66,懸浮微粒,普通,3.2,0.66,9.4,76,49,18,1.6,309,6,19.18,.85,2015-12-27 04:00
沙鹿,臺中市,72,懸浮微粒,普通,2.5,0.46,39,83,51,8.1,3.9,22,7,8.74,.66,2015-12-27 04:00
豐原,臺中市,50,,良好,1.3,0.59,14,39,42,9.3,3.2,57,4,10.99,1.72,2015-12-27 04:00
三義,苗栗縣,56,懸浮微粒,普通,2.5,0.49,28,57,9,10,4.4,32,2,11.86,1.4,2015-12-27 04:00
苗栗,苗栗縣,73,懸浮微粒,普通,3,0.55,24,90,54,14,1.3,47,7,15.61,1.54,2015-12-27 04:00
頭份,苗栗縣,70,懸浮微粒,普通,2.2,0.49,33,83,49,22,1.4,61,6,21.97,.18,2015-12-27 04:00
新竹,新竹市,66,懸浮微粒,普通,2.4,0.4,45,73,38,8.8,1.9,60,5,9.67,.85,2015-12-27 04:00
竹東,新竹縣,70,懸浮微粒,普通,2.8,0.63,16,89,53,15,1.2,139,7,16.29,1.66,2015-12-27 04:00
