SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.3,0.67,35,68,52,17,2.6,108,5,18.66,1.8,2015-12-26 14:00
三重,新北市,64,懸浮微粒,普通,2.5,1.64,,87,34,36,,,3,76.04,39.83,2015-12-26 14:00
三義,苗栗縣,42,,良好,2.3,0.59,27,38,23,11,3.3,32,2,12.87,1.89,2015-12-26 14:00
土城,新北市,0,,,3.9,0.67,40,71,40,13,2,177,4,15.72,2.24,2015-12-26 14:00
士林,臺北市,48,,良好,2.3,0.58,41,54,31,13,1.5,107,3,15.07,2.33,2015-12-26 14:00
大同,臺北市,62,懸浮微粒,普通,2.6,1.24,,78,40,36,,,3,69.9,33.45,2015-12-26 14:00
大里,臺中市,38,,良好,2.4,1.03,20,67,40,30,0.7,254,,36.71,6.58,2015-12-26 14:00
大園,桃園市,62,懸浮微粒,普通,2.7,0.53,39,74,34,11,5.8,50,3,13.64,2.6,2015-12-26 14:00
大寮,高雄市,62,懸浮微粒,普通,4.1,0.84,70,82,43,24,1.9,304,5,26.31,2.09,2015-12-26 14:00
小港,高雄市,60,懸浮微粒,普通,3.3,0.56,53,65,32,15,3.4,276,3,17.7,2.38,2015-12-26 14:00
中山,臺北市,54,懸浮微粒,普通,2.6,0.79,31,63,38,24,2.8,120,4,28.11,4.22,2015-12-26 14:00
中壢,桃園市,62,懸浮微粒,普通,4.5,1.01,28,77,39,31,1.6,72,3,42.02,10.79,2015-12-26 14:00
仁武,高雄市,69,懸浮微粒,普通,3.3,0.64,49,93,36,17,2.4,312,4,19.46,2.16,2015-12-26 14:00
斗六,雲林縣,56,懸浮微粒,普通,3.5,0.75,27,87,61,25,1.2,37,4,28.06,3.07,2015-12-26 14:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.1,0.5,41,59,28,5.6,1.2,234,3,6.43,.84,2015-12-26 14:00
