SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,84,懸浮微粒,普通,1.6,0.28,58,185,20,6.2,8.2,143,2,7.79,1.65,2015-11-02 14:00
關山,臺東縣,30,,良好,1.2,,36,6,3,3.2,2.6,63,1,4.99,1.8,2015-11-02 14:00
馬公,澎湖縣,36,,良好,2,0.27,43,20,18,2.4,8.2,84,2,3.24,.84,2015-11-02 14:00
金門,金門縣,40,,良好,3.3,0.4,36,44,21,7.1,4,72,2,9.03,1.95,2015-11-02 14:00
馬祖,連江縣,47,,良好,3.4,0.28,56,39,28,5.1,5.6,49,2,6.22,1.11,2015-11-02 14:00
埔里,南投縣,48,,良好,0.9,0.31,58,13,10,7.6,3.6,281,2,8.89,1.26,2015-11-02 14:00
復興,高雄市,56,懸浮微粒,普通,2.7,0.49,61,60,36,14,0.9,216,4,15.04,1.02,2015-11-02 14:00
永和,新北市,0,,,,,,,,,1.8,102,,,,2015-11-02 14:00
竹山,南投縣,66,臭氧,普通,3.6,0.32,79,59,26,9.9,2.1,267,2,10.71,.81,2015-11-02 14:00
中壢,桃園市,38,,良好,3.8,0.73,25,48,15,25,2,139,1,37.59,12.17,2015-11-02 14:00
三重,新北市,41,,良好,2.8,1.29,,54,16,37,,,1,79.96,43.18,2015-11-02 14:00
冬山,宜蘭縣,26,,良好,,,31,11,6,,0.6,127,1,,,2015-11-02 14:00
宜蘭,宜蘭縣,29,,良好,1.2,0.34,34,22,3,7.5,1.8,185,1,8.75,1.25,2015-11-02 14:00
陽明,臺北市,40,,良好,1.8,0.31,48,8,5,3.1,,,1,3.63,.51,2015-11-02 14:00
花蓮,花蓮縣,28,,良好,1.8,0.43,34,16,14,9.7,3.1,56,2,12.47,2.73,2015-11-02 14:00
臺東,臺東縣,31,,良好,1.1,0.29,37,7,3,4.3,2.2,56,1,6.47,2.18,2015-11-02 14:00
