SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4,0.49,25,60,28,16,3.4,40,3,16.2,.51,2015-11-03 00:00
三重,新北市,56,懸浮微粒,普通,1.4,1.17,,64,18,28,,,2,52.8,24.45,2015-11-03 00:00
三義,苗栗縣,29,,良好,1.3,0.4,32,27,16,6.2,3.7,35,2,6.94,.76,2015-11-03 00:00
土城,新北市,48,,良好,4.5,0.5,34,46,38,12,1.3,182,3,12.93,.89,2015-11-03 00:00
士林,臺北市,38,,良好,1.4,0.39,46,48,18,6,2.4,101,3,6.39,.43,2015-11-03 00:00
大同,臺北市,62,懸浮微粒,普通,1.7,1.19,,75,38,30,,,4,50.76,20.56,2015-11-03 00:00
大里,臺中市,30,,良好,2.1,0.54,13,14,,19,1.7,27,2,20.99,1.94,2015-11-03 00:00
大園,桃園市,62,懸浮微粒,普通,2.6,0.43,43,75,38,11,5.7,55,4,11.79,.68,2015-11-03 00:00
大寮,高雄市,76,懸浮微粒,普通,7.8,0.67,5.3,88,36,32,,,4,34.65,3.04,2015-11-03 00:00
小港,高雄市,80,懸浮微粒,普通,5.7,0.88,3.9,106,35,40,1.4,22,4,46.43,6.88,2015-11-03 00:00
中山,臺北市,52,懸浮微粒,普通,2.6,0.61,32,57,38,19,2,119,,20.36,1.44,2015-11-03 00:00
中壢,桃園市,55,懸浮微粒,普通,5.8,0.9,30,53,28,19,1.1,194,3,26.53,7.7,2015-11-03 00:00
仁武,高雄市,80,懸浮微粒,普通,4.4,0.58,6.8,110,29,30,2.4,319,3,32.18,1.72,2015-11-03 00:00
斗六,雲林縣,54,懸浮微粒,普通,3.7,0.55,9.2,60,33,23,1.3,32,3,24.53,1.08,2015-11-03 00:00
冬山,宜蘭縣,33,,良好,1.8,0.38,39,7,1,3.3,2.4,276,1,3.64,.36,2015-11-03 00:00
古亭,臺北市,54,懸浮微粒,普通,3.3,0.52,31,59,32,13,2.3,87,3,14.85,1.44,2015-11-03 00:00
左營,高雄市,75,懸浮微粒,普通,5.1,0.68,7.1,106,39,32,2.8,13,4,33.29,1.3,2015-11-03 00:00
平鎮,桃園市,52,懸浮微粒,普通,6.6,0.55,33,52,34,14,2.9,67,3,14.47,.74,2015-11-03 00:00
永和,新北市,51,懸浮微粒,普通,2.8,0.55,36,48,40,13,1.9,96,4,15.19,2.18,2015-11-03 00:00
安南,臺南市,66,懸浮微粒,普通,3,0.53,15,65,32,20,2.9,58,3,20.02,-.23,2015-11-03 00:00
朴子,嘉義縣,66,懸浮微粒,普通,3.3,0.44,20,60,31,16,2.5,54,3,16.51,.9,2015-11-03 00:00
汐止,新北市,54,懸浮微粒,普通,3.8,0.4,42,57,33,9.2,2.6,52,3,10.01,.78,2015-11-03 00:00
