SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,2.5,0.27,41,56,4,4.6,4.5,56,2,6.54,1.95,2015-11-20 22:00
關山,臺東縣,12,,良好,1.5,,9.5,17,1,4.3,0.5,319,1,6.15,1.81,2015-11-20 22:00
馬公,澎湖縣,39,,良好,0.9,0.31,47,16,,3,5.5,85,,4.01,1.04,2015-11-20 22:00
金門,金門縣,56,懸浮微粒,普通,2.8,0.32,49,53,27,6.3,3.1,71,3,6.81,.51,2015-11-20 22:00
馬祖,連江縣,51,懸浮微粒,普通,2.7,0.34,44,50,28,4.6,3.2,54,3,5.89,1.33,2015-11-20 22:00
埔里,南投縣,60,懸浮微粒,普通,4.4,0.85,19,82,54,27,1,315,5,28.22,.96,2015-11-20 22:00
復興,高雄市,44,,良好,2.5,1.34,15,31,19,40,0.5,211,3,44.24,4.55,2015-11-20 22:00
永和,新北市,22,,良好,1.7,0.52,26,2,0,15,2.3,92,1,18.6,3.58,2015-11-20 22:00
竹山,南投縣,84,懸浮微粒,普通,1.6,0.53,20,116,70,19,0.7,281,9,18.9,.19,2015-11-20 22:00
中壢,桃園市,48,,良好,9.1,1.03,16,47,7,29,1.9,129,1,42.68,14.02,2015-11-20 22:00
三重,新北市,37,,良好,3.1,1.43,,31,3,29,,,1,68.33,39.29,2015-11-20 22:00
冬山,宜蘭縣,25,,良好,5.3,0.24,25,15,14,17,2.2,109,2,18.55,1.54,2015-11-20 22:00
宜蘭,宜蘭縣,32,,良好,1,0.39,31,26,4,10,1.2,151,1,11.12,.86,2015-11-20 22:00
陽明,臺北市,41,,良好,1.8,0.21,49,4,1,1.8,,,,2.18,.35,2015-11-20 22:00
花蓮,花蓮縣,22,,良好,4.3,0.48,21,17,10,18,2.7,272,1,19.52,1.5,2015-11-20 22:00
臺東,臺東縣,9,,良好,1.6,0.44,11,2,4,9.7,1.5,287,1,12.79,3.1,2015-11-20 22:00
恆春,屏東縣,31,,良好,1.1,0.15,37,15,1,2.7,6.3,29,1,4.23,1.54,2015-11-20 22:00
潮州,屏東縣,56,懸浮微粒,普通,2.3,0.4,39,42,27,9,1.2,64,3,9.66,.66,2015-11-20 22:00
屏東,屏東縣,58,懸浮微粒,普通,4.8,0.9,24,46,21,27,0.9,139,3,28.76,1.58,2015-11-20 22:00
小港,高雄市,54,懸浮微粒,普通,3.9,0.61,19,30,6,35,0.9,355,3,36.11,1.07,2015-11-20 22:00
前鎮,高雄市,52,懸浮微粒,普通,2.3,1,20,39,15,36,0.5,12,2,38.7,2.83,2015-11-20 22:00
前金,高雄市,55,懸浮微粒,普通,2.4,0.54,36,39,9,16,1.5,310,2,17.42,1.48,2015-11-20 22:00
左營,高雄市,56,懸浮微粒,普通,2.3,0.56,29,53,16,21,0.6,277,3,21.8,1.18,2015-11-20 22:00
楠梓,高雄市,66,懸浮微粒,普通,3.3,0.56,27,85,13,21,1.1,92,2,23.04,1.59,2015-11-20 22:00
林園,高雄市,37,,良好,5.4,0.37,35,27,29,16,1.2,87,4,16.62,.67,2015-11-20 22:00
大寮,高雄市,50,,良好,2.4,0.44,27,34,20,19,0.4,77,3,20.2,1.15,2015-11-20 22:00
鳳山,高雄市,62,懸浮微粒,普通,2.3,1.08,22,46,11,34,0.5,313,2,34.74,.64,2015-11-20 22:00
仁武,高雄市,63,懸浮微粒,普通,2.4,0.67,23,60,22,26,1.1,84,3,26.76,1.05,2015-11-20 22:00
橋頭,高雄市,56,懸浮微粒,普通,3.9,0.54,29,61,19,19,1.4,49,2,21.18,1.83,2015-11-20 22:00
美濃,高雄市,54,懸浮微粒,普通,3,0.52,40,54,28,12,1,121,3,13.66,1.28,2015-11-20 22:00
臺南,臺南市,52,懸浮微粒,普通,1.6,0.55,39,53,19,14,1.8,7.2,2,13.78,.24,2015-11-20 22:00
安南,臺南市,54,懸浮微粒,普通,1.6,0.11,38,48,7,7.4,2.1,323,2,7,-.37,2015-11-20 22:00
善化,臺南市,60,懸浮微粒,普通,1.4,0.38,29,65,24,10,1.1,298,4,11.32,1.19,2015-11-20 22:00
新營,臺南市,72,懸浮微粒,普通,1.9,0.4,26,70,18,13,1.6,336,3,14.66,1.6,2015-11-20 22:00
嘉義,嘉義市,70,懸浮微粒,普通,3.9,0.77,12,81,33,27,2,295,4,29.02,1.84,2015-11-20 22:00
臺西,雲林縣,38,,良好,2.1,0.25,45,35,13,4.8,6.5,33,2,5.63,.87,2015-11-20 22:00
朴子,嘉義縣,65,懸浮微粒,普通,2.3,0.3,32,52,16,9.2,1.3,348,3,10.49,1.25,2015-11-20 22:00
新港,嘉義縣,64,懸浮微粒,普通,5.1,0.36,22,56,9,11,1.3,305,3,11.83,.71,2015-11-20 22:00
崙背,雲林縣,55,懸浮微粒,普通,4.2,0.4,18,59,27,16,2.6,39,3,16.69,.91,2015-11-20 22:00
斗六,雲林縣,72,懸浮微粒,普通,3,0.58,9.9,86,45,29,1.6,22,5,29.99,1,2015-11-20 22:00
