SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.9,0.29,51,47,26,6.9,3.6,234,3,7.75,.87,2015-11-20 17:00
三重,新北市,42,,良好,10,1.96,,46,10,44,,,1,147.28,103.59,2015-11-20 17:00
三義,苗栗縣,56,臭氧,普通,2.8,0.34,67,62,34,17,2.8,49,3,18.24,1.27,2015-11-20 17:00
土城,新北市,23,,良好,2.7,0.43,28,16,7,17,2.2,260,1,19.17,2.29,2015-11-20 17:00
士林,臺北市,30,,良好,8.3,0.31,32,36,12,15,3.3,108,,16.42,1.68,2015-11-20 17:00
大同,臺北市,0,,,7.1,0.99,,,23,35,,,,74.28,39.33,2015-11-20 17:00
大里,臺中市,78,懸浮微粒,普通,4.1,0.7,58,105,41,29,1.9,292,6,32.06,2.61,2015-11-20 17:00
大園,桃園市,40,,良好,3.5,0.29,32,53,14,14,6.1,48,2,18.26,3.98,2015-11-20 17:00
大寮,高雄市,65,臭氧,普通,4.9,0.53,78,70,32,20,2,263,4,21.29,1.15,2015-11-20 17:00
小港,高雄市,66,懸浮微粒,普通,3.5,0.4,62,58,35,21,2.8,291,5,20.5,-.13,2015-11-20 17:00
中山,臺北市,26,,良好,6.3,0.72,14,24,13,31,1.9,119,1,45.22,13.77,2015-11-20 17:00
中壢,桃園市,41,,良好,4.9,1.21,18,32,12,31,1.3,236,1,49.92,18.92,2015-11-20 17:00
仁武,高雄市,70,懸浮微粒,普通,3.1,0.4,53,70,21,21,1.8,294,4,22.75,1.39,2015-11-20 17:00
斗六,雲林縣,79,懸浮微粒,普通,5.7,0.58,58,108,52,18,2.8,0.7,7,17.57,-.41,2015-11-20 17:00
冬山,宜蘭縣,21,,良好,4.2,0.46,7.6,29,14,35,3,105,2,51.98,16.64,2015-11-20 17:00
古亭,臺北市,32,,良好,2.8,0.48,20,31,3,24,3.6,63,1,28.76,5.15,2015-11-20 17:00
左營,高雄市,71,臭氧,普通,3.8,0.37,85,55,36,13,2.8,308,5,13.99,1.04,2015-11-20 17:00
平鎮,桃園市,35,,良好,3.1,0.46,27,30,14,18,3.2,68,2,20.39,2.78,2015-11-20 17:00
永和,新北市,29,,良好,2.6,0.64,17,13,5,21,3.2,89,1,27.57,6.38,2015-11-20 17:00
安南,臺南市,58,臭氧,普通,3.1,0.37,70,56,25,8.5,2.9,314,3,8.26,-.25,2015-11-20 17:00
朴子,嘉義縣,70,懸浮微粒,普通,2.7,0.34,59,74,27,7.8,2.8,314,4,9.26,1.48,2015-11-20 17:00
汐止,新北市,24,,良好,2.1,0.3,30,22,7,14,2.4,59,1,15.55,1.8,2015-11-20 17:00
竹山,南投縣,74,懸浮微粒,普通,6.4,0.6,80,136,90,18,1.8,275,8,18.78,.5,2015-11-20 17:00
竹東,新竹縣,31,,良好,1.6,0.47,30,31,17,20,1.2,339,1,22.11,2.55,2015-11-20 17:00
西屯,臺中市,0,,,2.6,0.32,62,,20,14,3.2,308,,14.93,.96,2015-11-20 17:00
沙鹿,臺中市,56,懸浮微粒,普通,2.2,0.36,53,66,22,11,3.6,321,2,11.36,.63,2015-11-20 17:00
宜蘭,宜蘭縣,26,,良好,1.1,0.46,32,24,0,10,1.3,50,1,11.11,.96,2015-11-20 17:00
忠明,臺中市,60,懸浮微粒,普通,1.9,0.49,,72,29,24,2.3,307,3,25.48,1.52,2015-11-20 17:00
松山,臺北市,24,,良好,2.7,0.38,25,21,14,18,2.7,65,1,21.34,3.49,2015-11-20 17:00
板橋,新北市,29,,良好,4.2,0.5,22,24,10,25,3.8,70,1,29.33,3.96,2015-11-20 17:00
林口,新北市,0,,,6.9,0.3,31,28,10,16,4.4,77,,20.16,4.23,2015-11-20 17:00
林園,高雄市,70,臭氧,普通,4.6,0.36,85,33,32,10,3.4,292,5,11.09,.6,2015-11-20 17:00
花蓮,花蓮縣,28,,良好,3.7,0.4,34,29,7,15,1.3,44,1,16.1,1.25,2015-11-20 17:00
金門,金門縣,65,懸浮微粒,普通,3.1,0.39,68,84,33,9.5,2.5,91,3,10.16,.67,2015-11-20 17:00
前金,高雄市,68,懸浮微粒,普通,,,,,,,2.2,309,4,,,2015-11-20 17:00
前鎮,高雄市,63,臭氧,普通,3.8,0.55,76,62,26,17,1,287,3,18.69,1.46,2015-11-20 17:00
南投,南投縣,70,懸浮微粒,普通,7,0.73,71,108,59,22,1.9,291,5,23.35,1.63,2015-11-20 17:00
屏東,屏東縣,72,懸浮微粒,普通,5.9,0.53,73,53,44,16,2.7,282,4,16.82,1.09,2015-11-20 17:00
恆春,屏東縣,32,,良好,1.2,0.16,39,13,1,2.2,6.2,42,1,3.38,1.15,2015-11-20 17:00
美濃,高雄市,59,臭氧,普通,5.3,0.44,71,61,36,12,1.5,291,4,13.14,.73,2015-11-20 17:00
苗栗,苗栗縣,51,懸浮微粒,普通,14,0.46,8.3,62,29,44,1.5,323,3,61.01,16.72,2015-11-20 17:00
埔里,南投縣,59,臭氧,普通,1.4,0.48,71,54,33,13,1,320,3,13.49,.77,2015-11-20 17:00
桃園,桃園市,32,,良好,4.2,0.46,19,27,5,17,2.7,91,1,20.19,3.05,2015-11-20 17:00
馬公,澎湖縣,45,,良好,1.1,0.33,54,11,,3.5,5.1,93,,4.5,1,2015-11-20 17:00
馬祖,連江縣,50,,良好,3.2,0.36,44,51,34,6.7,5.3,48,3,8.01,1.29,2015-11-20 17:00
基隆,基隆市,0,,,1,0.26,37,16,11,6.8,2.1,72,1,7.7,.86,2015-11-20 17:00
崙背,雲林縣,53,懸浮微粒,普通,1.8,0.33,45,52,38,7.4,3.2,59,4,8.29,.89,2015-11-20 17:00
淡水,新北市,30,,良好,1.5,0.33,35,13,6,10,,,1,11.26,1.1,2015-11-20 17:00
麥寮,雲林縣,69,懸浮微粒,普通,2.8,0.29,54,100,15,5.8,4.2,96,2,7.77,1.93,2015-11-20 17:00
善化,臺南市,64,懸浮微粒,普通,2.9,0.33,68,53,40,8.3,2.4,304,5,9.47,1.21,2015-11-20 17:00
復興,高雄市,60,懸浮微粒,普通,4.3,0.71,68,59,26,19,0.7,220,4,20.91,1.68,2015-11-20 17:00
